timeStamp      action  positionX     positionY     

start time: 677418866582

677418949088   move    828.00        509.00        

677418949289   move    827.00        509.00        

677418957042   move    827.00        507.00        

677418957224   move    825.00        506.00        

677418957336   move    825.00        504.00        

677418957536   move    824.00        503.00        

677418957636   move    822.00        503.00        

677418965365   move    821.00        501.00        

677418965465   move    821.00        500.00        

677418965652   move    819.00        498.00        

677418965764   move    818.00        497.00        

677418965951   move    816.00        495.00        

677418966065   move    815.00        494.00        

677418966252   move    815.00        492.00        

677418966364   move    813.00        491.00        

677418973782   move    812.00        488.00        

677418973881   move    810.00        486.00        

677418974081   move    809.00        485.00        

677418974181   move    807.00        483.00        

677418982132   move    806.00        482.00        

677418982231   move    804.00        480.00        

677418982519   move    800.00        476.00        

677418982631   move    798.00        474.00        

677418990387   move    795.00        470.00        

677418990571   move    792.00        468.00        

677418990683   move    791.00        465.00        

677418990871   move    789.00        462.00        

677418990972   move    786.00        461.00        

677418991207   move    797.00        471.00        

677418998795   move    785.00        458.00        

677418998892   move    782.00        456.00        

677418999091   move    780.00        453.00        

677418999191   move    777.00        450.00        

677418999392   move    774.00        447.00        

677418999493   move    773.00        446.00        

677419007143   move    770.00        443.00        

677419007229   move    767.00        440.00        

677419007443   move    764.00        437.00        

677419007530   move    762.00        435.00        

677419007743   move    759.00        432.00        

677419007842   move    758.00        431.00        

677419015560   move    755.00        428.00        

677419015647   move    752.00        425.00        

677419015859   move    749.00        422.00        

677419015959   move    746.00        419.00        

677419016160   move    744.00        417.00        

677419023798   move    741.00        414.00        

677419023997   move    738.00        411.00        

677419024097   move    735.00        408.00        

677419024297   move    732.00        407.00        

677419024396   move    729.00        404.00        

677419032234   move    725.00        398.00        

677419032352   move    722.00        396.00        

677419032452   move    719.00        393.00        

677419032652   move    716.00        390.00        

677419032754   move    714.00        389.00        

677419032984   move    726.00        401.00        

677419040458   move    711.00        386.00        

677419040569   move    710.00        384.00        

677419040769   move    707.00        383.00        

677419040869   move    704.00        380.00        

677419041059   move    702.00        378.00        

677419041172   move    699.00        375.00        

677419048903   move    698.00        374.00        

677419049003   move    695.00        372.00        

677419049190   move    693.00        369.00        

677419049302   move    690.00        368.00        

677419049502   move    689.00        366.00        

677419057327   move    684.00        362.00        

677419057426   move    683.00        360.00        

677419057626   move    681.00        359.00        

677419057738   move    680.00        357.00        

677419057939   move    678.00        356.00        

677419057951   move    687.00        365.00        

677419065570   move    675.00        354.00        

677419065768   move    675.00        353.00        

677419065868   move    674.00        351.00        

677419066068   move    672.00        350.00        

677419066157   move    671.00        348.00        

677419066357   move    669.00        348.00        

677419066456   move    668.00        347.00        

677419066702   move    666.00        345.00        

677419066756   move    665.00        344.00        

677419066968   move    663.00        342.00        

677419067069   move    662.00        342.00        

677419082161   move    660.00        341.00        

677419082249   move    660.00        339.00        

677419082447   move    659.00        339.00        

677419082547   move    657.00        338.00        

677419082747   move    656.00        336.00        

677419090679   move    654.00        335.00        

677419090977   move    653.00        333.00        

677419091077   move    651.00        332.00        

677419098912   move    650.00        330.00        

677419099212   move    648.00        329.00        

677419099511   move    647.00        327.00        

677419107235   move    645.00        326.00        

677419107533   move    644.00        324.00        

677419107833   move    642.00        324.00        

677419115568   move    642.00        323.00        

677419115855   move    641.00        323.00        

677419115967   move    641.00        321.00        

677419116155   move    639.00        321.00        

677419123980   move    639.00        320.00        

677419124203   move    638.00        320.00        

677419124315   move    638.00        318.00        

677419124616   move    636.00        318.00        

677419132749   move    635.00        317.00        

677419140773   move    633.00        317.00        

677419141072   move    633.00        315.00        

677419148993   move    632.00        315.00        

677419149605   move    632.00        314.00        

677419157351   move    630.00        314.00        

677419165794   move    629.00        312.00        

677419166395   move    627.00        312.00        

677419166506   move    629.00        314.00        

