timeStamp      action  positionX     positionY     

start time: 677825879745

677826012308   move    854.00        541.00        

677826012394   move    856.00        542.00        

677826012606   move    856.00        544.00        

677826020224   move    856.00        545.00        

677826020436   move    857.00        545.00        

677826020523   move    857.00        547.00        

677826020735   move    859.00        548.00        

677826020823   move    859.00        550.00        

677826028582   move    859.00        551.00        

677826028680   move    860.00        553.00        

677826028880   move    860.00        554.00        

677826028980   move    860.00        556.00        

677826029179   move    862.00        557.00        

677826029280   move    862.00        559.00        

677826036903   move    862.00        560.00        

677826037002   move    863.00        562.00        

677826037203   move    863.00        565.00        

677826037303   move    863.00        566.00        

677826037503   move    863.00        568.00        

677826037604   move    865.00        569.00        

677826045289   move    865.00        572.00        

677826045346   move    865.00        574.00        

677826045544   move    865.00        575.00        

677826045644   move    865.00        578.00        

677826045845   move    866.00        580.00        

677826053594   move    866.00        581.00        

677826053787   move    866.00        584.00        

677826053886   move    866.00        586.00        

677826054187   move    866.00        590.00        

677826054288   move    868.00        592.00        

677826062002   move    868.00        595.00        

677826062100   move    868.00        596.00        

677826062300   move    868.00        599.00        

677826062400   move    868.00        602.00        

677826062601   move    868.00        604.00        

677826062701   move    868.00        607.00        

677826070336   move    868.00        608.00        

677826070435   move    868.00        611.00        

677826070635   move    868.00        613.00        

677826070736   move    868.00        616.00        

677826070936   move    868.00        619.00        

677826078577   move    868.00        622.00        

677826078774   move    868.00        623.00        

677826078874   move    868.00        626.00        

677826079074   move    869.00        629.00        

677826079174   move    869.00        632.00        

677826079375   move    869.00        635.00        

677826079474   move    869.00        637.00        

677826079665   move    869.00        640.00        

677826079776   move    869.00        643.00        

677826079964   move    869.00        646.00        

677826080062   move    869.00        649.00        

677826095425   move    869.00        653.00        

677826095571   move    869.00        656.00        

677826095670   move    869.00        659.00        

677826095870   move    869.00        662.00        

677826095971   move    869.00        665.00        

677826097050   move    869.00        650.00        

677826103690   move    869.00        668.00        

677826103778   move    869.00        671.00        

677826103989   move    869.00        674.00        

677826104077   move    869.00        677.00        

677826104291   move    869.00        680.00        

677826104391   move    869.00        683.00        

677826112103   move    869.00        686.00        

