timeStamp      action  positionX     positionY     

start time: 677341213122

677341271244   move    837.00        540.00        

677341271342   move    837.00        541.00        

677341271541   move    836.00        543.00        

677341271641   move    836.00        544.00        

677341271942   move    834.00        547.00        

677341279576   move    833.00        549.00        

677341279775   move    833.00        550.00        

677341279875   move    831.00        552.00        

677341280075   move    831.00        555.00        

677341280175   move    830.00        556.00        

677341287931   move    828.00        561.00        

677341288119   move    827.00        562.00        

677341288217   move    825.00        564.00        

677341288418   move    825.00        567.00        

677341288518   move    824.00        568.00        

677341288741   move    830.00        558.00        

677341296251   move    822.00        571.00        

677341296350   move    822.00        573.00        

677341296537   move    821.00        574.00        

677341296650   move    819.00        577.00        

677341296837   move    818.00        579.00        

677341296950   move    816.00        582.00        

677341304656   move    815.00        583.00        

677341304768   move    815.00        586.00        

677341304955   move    813.00        588.00        

677341305068   move    812.00        591.00        

677341305268   move    810.00        592.00        

677341312915   move    809.00        595.00        

677341313112   move    807.00        598.00        

677341313211   move    806.00        600.00        

677341313410   move    804.00        603.00        

677341313511   move    803.00        604.00        

677341313711   move    801.00        607.00        

677341321325   move    798.00        609.00        

677341321537   move    798.00        610.00        

677341321624   move    795.00        613.00        

677341321837   move    794.00        615.00        

677341321924   move    792.00        618.00        

677341329571   move    791.00        619.00        

677341329657   move    788.00        622.00        

677341329870   move    786.00        624.00        

677341329969   move    785.00        627.00        

677341330170   move    782.00        628.00        

677341330270   move    780.00        631.00        

677341337926   move    779.00        634.00        

677341338018   move    776.00        636.00        

677341338219   move    774.00        639.00        

677341338318   move    771.00        640.00        

677341338518   move    770.00        643.00        

677341338617   move    767.00        645.00        

677341346452   move    765.00        646.00        

677341346551   move    764.00        649.00        

677341346751   move    761.00        651.00        

677341346851   move    759.00        654.00        

677341347052   move    756.00        655.00        

677341347153   move    755.00        658.00        

677341347353   move    752.00        660.00        

677341347502   move    750.00        661.00        

677341347652   move    747.00        664.00        

677341347751   move    746.00        666.00        

677341362910   move    743.00        669.00        

677341363010   move    741.00        670.00        

677341363196   move    740.00        673.00        

677341363309   move    737.00        675.00        

677341363497   move    735.00        678.00        

677341363610   move    732.00        679.00        

677341371331   move    731.00        681.00        

677341371442   move    729.00        684.00        

677341371630   move    728.00        685.00        

677341371742   move    725.00        688.00        

677341371943   move    723.00        690.00        

677341372042   move    722.00        693.00        

677341379762   move    720.00        694.00        

677341379888   move    717.00        697.00        

677341380087   move    714.00        700.00        

677341380187   move    713.00        702.00        

677341380388   move    711.00        703.00        

677341388128   move    710.00        706.00        

677341388315   move    708.00        708.00        

677341388426   move    707.00        709.00        

677341388615   move    704.00        711.00        

677341388727   move    702.00        714.00        

677341396347   move    701.00        715.00        

677341396455   move    699.00        717.00        

677341396655   move    698.00        718.00        

677341396755   move    696.00        720.00        

677341396955   move    695.00        721.00        

677341397055   move    693.00        723.00        

677341404787   move    692.00        724.00        

677341404886   move    690.00        726.00        

677341405086   move    689.00        727.00        

677341405175   move    687.00        729.00        

677341405387   move    686.00        730.00        

677341405486   move    684.00        732.00        

677341413224   move    683.00        733.00        

677341413310   move    681.00        735.00        

677341413523   move    680.00        736.00        

677341413610   move    678.00        736.00        

677341413824   move    677.00        738.00        

677341421570   move    675.00        741.00        

677341421669   move    674.00        742.00        

677341421870   move    672.00        742.00        

677341421969   move    671.00        744.00        

677341422296   move    675.00        739.00        

677341429712   move    669.00        745.00        

677341429992   move    668.00        747.00        

677341430091   move    666.00        747.00        

677341430292   move    665.00        748.00        

677341430393   move    665.00        750.00        

677341438122   move    663.00        750.00        

677341438221   move    662.00        751.00        

677341438521   move    660.00        753.00        

677341438708   move    659.00        753.00        

677341438820   move    659.00        754.00        

677341446548   move    657.00        754.00        

677341446646   move    657.00        756.00        

677341446846   move    656.00        756.00        

677341446948   move    654.00        757.00        

677341447437   move    653.00        759.00        

677341455070   move    651.00        759.00        

677341455181   move    651.00        760.00        

677341455382   move    650.00        760.00        

677341463330   move    648.00        762.00        

677341463719   move    647.00        763.00        

677341471660   move    645.00        765.00        

677341472059   move    644.00        765.00        

677341479985   move    644.00        766.00        

677341480285   move    642.00        766.00        

677341480599   move    642.00        768.00        

677341488452   move    641.00        768.00        

677341488952   move    641.00        769.00        

677341496461   move    639.00        769.00        

677341497060   move    638.00        769.00        

677341504802   move    638.00        771.00        

677341505390   move    636.00        771.00        

677341513268   move    636.00        772.00        

677341513747   move    635.00        772.00        

677341521775   move    635.00        774.00        

677341522075   move    633.00        774.00        

677341530099   move    632.00        775.00        

677341538239   move    630.00        775.00        

677341538438   move    630.00        777.00        

677341538738   move    629.00        777.00        

677341546576   move    629.00        778.00        

677341546662   move    627.00        778.00        

677341547175   move    626.00        780.00        

677341547475   move    624.00        780.00        

677341547576   move    624.00        781.00        

677341555022   move    623.00        781.00        

677341555311   move    623.00        783.00        

677341555409   move    621.00        783.00        

677341563450   move    620.00        783.00        

677341563651   move    620.00        784.00        

677341563750   move    618.00        784.00        

677341563950   move    618.00        786.00        

677341571577   move    617.00        786.00        

677341571876   move    615.00        787.00        

677341572076   move    614.00        787.00        

677341579917   move    612.00        789.00        

677341580214   move    611.00        789.00        

677341580313   move    611.00        790.00        

677341580512   move    609.00        790.00        

677341580612   move    608.00        792.00        

677341588448   move    606.00        792.00        

677341588748   move    605.00        793.00        

677341588847   move    603.00        793.00        

677341589048   move    603.00        795.00        

677341596568   move    602.00        795.00        

677341596868   move    600.00        796.00        

677341597167   move    599.00        798.00        

677341605116   move    596.00        799.00        

677341605403   move    594.00        799.00        

677341605515   move    594.00        801.00        

677341605742   move    597.00        798.00        

677341613340   move    593.00        801.00        

677341613450   move    591.00        801.00        

677341613749   move    590.00        802.00        

677341614050   move    588.00        802.00        

677341621782   move    588.00        804.00        

677341621881   move    587.00        804.00        

677341622182   move    585.00        805.00        

677341629917   move    584.00        805.00        

677341630193   move    582.00        807.00        

677341630493   move    581.00        807.00        

677341638332   move    579.00        808.00        

677341638632   move    578.00        808.00        

677341638944   move    576.00        810.00        

677341646791   move    575.00        810.00        

677341646989   move    575.00        811.00        

677341647089   move    573.00        811.00        

677341647390   move    572.00        813.00        

677341647890   move    570.00        813.00        

677341647977   move    570.00        814.00        

677341663556   move    569.00        816.00        

677341663855   move    567.00        816.00        

677341671685   move    567.00        817.00        

677341671983   move    566.00        819.00        

677341672384   move    564.00        820.00        

677341680221   move    564.00        822.00        

677341680420   move    563.00        822.00        

677341680708   move    563.00        823.00        

677341688529   move    561.00        825.00        

677341688786   move    561.00        826.00        

677341688886   move    560.00        826.00        

677341696695   move    560.00        828.00        

677341696873   move    558.00        829.00        

677341697285   move    557.00        831.00        

677341705119   move    555.00        832.00        

677341705418   move    555.00        834.00        

677341705617   move    554.00        834.00        

677341705706   move    554.00        835.00        

677341713456   move    552.00        835.00        

677341713754   move    552.00        837.00        

677341713854   move    551.00        837.00        

677341714054   move    551.00        838.00        

677341714154   move    549.00        838.00        

677341721990   move    548.00        840.00        

677341722290   move    546.00        840.00        

677341722503   move    546.00        841.00        

677341730213   move    545.00        841.00        

677341730313   move    545.00        843.00        

677341730511   move    543.00        843.00        

677341730812   move    542.00        844.00        

677341738671   move    540.00        844.00        

677341738870   move    540.00        846.00        

677341738970   move    539.00        846.00        

677341747098   move    539.00        847.00        

677341747197   move    537.00        847.00        

677341747698   move    536.00        847.00        

677341747797   move    536.00        849.00        

677341748398   move    534.00        849.00        

677341763657   move    534.00        850.00        

677341772101   move    533.00        850.00        

677341772401   move    533.00        852.00        

677341788586   move    533.00        853.00        

677341788970   move    531.00        853.00        

677341797301   move    531.00        855.00        

677341805434   move    530.00        855.00        

677341813962   move    528.00        856.00        

677341822217   move    527.00        856.00        

677341830434   move    527.00        858.00        

677341830633   move    525.00        858.00        

677341839176   move    524.00        858.00        

677341847306   move    524.00        859.00        

677341905642   move    522.00        859.00        

677341938989   move    521.00        859.00        

677341989196   move    519.00        859.00        

677341997114   move    519.00        861.00        

677341997512   move    518.00        861.00        

677342005857   move    516.00        862.00        

677342014104   move    515.00        862.00        

677342022329   move    513.00        864.00        

677342030559   move    512.00        864.00        

677342039090   move    510.00        864.00        

677342047744   move    510.00        865.00        

677342048287   move    509.00        865.00        

677342081067   move    507.00        865.00        

