timeStamp      action  positionX     positionY     

start time: 677802240761

677802307410   move    823.00        517.00        

677802307708   move    822.00        516.00        

677802307795   move    822.00        514.00        

677802315550   move    820.00        513.00        

677802315649   move    820.00        511.00        

677802315850   move    819.00        510.00        

677802315936   move    819.00        508.00        

677802316148   move    817.00        507.00        

677802316249   move    816.00        505.00        

677802323973   move    814.00        504.00        

677802323985   move    814.00        502.00        

677802324197   move    813.00        501.00        

677802324284   move    811.00        499.00        

677802324497   move    810.00        498.00        

677802324598   move    808.00        496.00        

677802332437   move    808.00        495.00        

677802332537   move    807.00        492.00        

677802332736   move    805.00        490.00        

677802332836   move    804.00        489.00        

677802333037   move    802.00        486.00        

677802340557   move    801.00        484.00        

677802340755   move    798.00        483.00        

677802340854   move    796.00        480.00        

677802341054   move    795.00        478.00        

677802341154   move    793.00        477.00        

677802348903   move    792.00        474.00        

677802348987   move    790.00        472.00        

677802349187   move    787.00        471.00        

677802349286   move    787.00        469.00        

677802349486   move    784.00        466.00        

677802349586   move    783.00        465.00        

677802357324   move    781.00        462.00        

677802357424   move    780.00        460.00        

677802357623   move    777.00        457.00        

677802357723   move    775.00        456.00        

677802357911   move    774.00        454.00        

677802358024   move    771.00        451.00        

677802365730   move    769.00        450.00        

677802365778   move    768.00        447.00        

677802365964   move    766.00        445.00        

677802366077   move    763.00        444.00        

677802366277   move    762.00        441.00        

677802373901   move    760.00        439.00        

677802374097   move    757.00        436.00        

677802374196   move    756.00        435.00        

677802374396   move    754.00        433.00        

677802374496   move    753.00        432.00        

677802374697   move    751.00        429.00        

677802382322   move    748.00        427.00        

677802382522   move    747.00        426.00        

677802382609   move    745.00        424.00        

677802382821   move    744.00        421.00        

677802382908   move    742.00        420.00        

677802383021   move    739.00        417.00        

677802390750   move    738.00        415.00        

677802390962   move    736.00        414.00        

677802391049   move    735.00        412.00        

677802391261   move    733.00        409.00        

677802391362   move    730.00        408.00        

677802391562   move    729.00        406.00        

677802391839   move    726.00        403.00        

677802392062   move    723.00        400.00        

677802392162   move    721.00        397.00        

677802407309   move    720.00        396.00        

677802407421   move    718.00        394.00        

677802407608   move    717.00        393.00        

677802407721   move    715.00        391.00        

677802407909   move    714.00        390.00        

677802408021   move    712.00        387.00        

677802415731   move    711.00        385.00        

677802415779   move    709.00        384.00        

677802415979   move    708.00        382.00        

677802416078   move    706.00        379.00        

677802416279   move    705.00        378.00        

677802416379   move    703.00        376.00        

677802424197   move    702.00        375.00        

677802424296   move    700.00        373.00        

677802424496   move    699.00        370.00        

677802424595   move    697.00        369.00        

677802424796   move    696.00        367.00        

677802432425   move    694.00        366.00        

677802432637   move    693.00        364.00        

677802432723   move    691.00        363.00        

677802432936   move    690.00        360.00        

677802433023   move    688.00        358.00        

677802440666   move    687.00        357.00        

677802440765   move    684.00        355.00        

677802440965   move    682.00        354.00        

677802441064   move    681.00        351.00        

677802441264   move    679.00        349.00        

677802441365   move    678.00        348.00        

677802449102   move    676.00        346.00        

677802449201   move    675.00        345.00        

677802449403   move    673.00        342.00        

677802449503   move    670.00        340.00        

677802449702   move    669.00        339.00        

677802449802   move    667.00        337.00        

677802457480   move    666.00        336.00        

677802457541   move    664.00        334.00        

677802457740   move    663.00        333.00        

677802457840   move    661.00        331.00        

677802458042   move    660.00        330.00        

677802465790   move    658.00        328.00        

677802465978   move    657.00        325.00        

677802466077   move    655.00        324.00        

677802466277   move    654.00        322.00        

677802466377   move    652.00        321.00        

677802474009   move    651.00        319.00        

677802474106   move    649.00        318.00        

677802474292   move    648.00        318.00        

677802474404   move    646.00        316.00        

677802474592   move    645.00        315.00        

677802474705   move    643.00        313.00        

677802482418   move    642.00        312.00        

677802482528   move    640.00        310.00        

677802482728   move    639.00        310.00        

677802482828   move    639.00        309.00        

677802483028   move    637.00        307.00        

677802483129   move    636.00        306.00        

677802490863   move    634.00        306.00        

677802490962   move    633.00        304.00        

677802491174   move    633.00        303.00        

677802491275   move    631.00        303.00        

677802491475   move    630.00        301.00        

677802491574   move    628.00        301.00        

677802491774   move    628.00        300.00        

677802499314   move    627.00        298.00        

677802499504   move    625.00        297.00        

677802500237   move    627.00        300.00        

677802507447   move    624.00        297.00        

677802507545   move    624.00        295.00        

677802507745   move    622.00        295.00        

677802508045   move    621.00        294.00        

677802515879   move    619.00        292.00        

677802516179   move    618.00        292.00        

677802516479   move    618.00        291.00        

677802516579   move    616.00        291.00        

677802524394   move    615.00        289.00        

677802524905   move    613.00        288.00        

677802532741   move    612.00        288.00        

677802532840   move    612.00        286.00        

677802533140   move    610.00        286.00        

677802540779   move    610.00        285.00        

677802540878   move    609.00        285.00        

677802541177   move    609.00        283.00        

677802541377   move    607.00        283.00        

677802549125   move    607.00        282.00        

677802549226   move    606.00        282.00        

677802549423   move    606.00        280.00        

677802549522   move    604.00        280.00        

677802549822   move    603.00        279.00        

677802557754   move    603.00        277.00        

677802557953   move    601.00        277.00        

677802558053   move    601.00        276.00        

677802558254   move    600.00        276.00        

677802565894   move    600.00        274.00        

677802566074   move    598.00        274.00        

677802566185   move    598.00        273.00        

677802566484   move    597.00        271.00        

677802574213   move    595.00        271.00        

677802574412   move    595.00        270.00        

677802574514   move    594.00        270.00        

677802574712   move    594.00        268.00        

677802582533   move    592.00        267.00        

677802582832   move    591.00        265.00        

677802583132   move    591.00        264.00        

677802583232   move    589.00        264.00        

677802590983   move    589.00        262.00        

677802591204   move    588.00        262.00        

677802591291   move    588.00        261.00        

677802591605   move    588.00        259.00        

677802591804   move    586.00        259.00        

677802599514   move    586.00        258.00        

677802599613   move    585.00        258.00        

677802599813   move    585.00        256.00        

677802607852   move    583.00        255.00        

677802608152   move    583.00        253.00        

677802608254   move    582.00        253.00        

677802615985   move    582.00        252.00        

677802616285   move    582.00        250.00        

677802616384   move    580.00        250.00        

677802616685   move    580.00        249.00        

677802624423   move    579.00        249.00        

677802624522   move    579.00        247.00        

677802624722   move    577.00        247.00        

677802624822   move    577.00        246.00        

677802632765   move    576.00        244.00        

677802632864   move    576.00        243.00        

677802633063   move    574.00        243.00        

677802633489   move    577.00        244.00        

677802640897   move    573.00        241.00        

677802641192   move    573.00        240.00        

677802641291   move    571.00        240.00        

677802641491   move    571.00        238.00        

677802641592   move    570.00        238.00        

677802649424   move    568.00        237.00        

677802649724   move    568.00        235.00        

677802649911   move    567.00        235.00        

677802657745   move    565.00        235.00        

677802657856   move    565.00        234.00        

677802658157   move    564.00        232.00        

677802666297   move    562.00        231.00        

677802666496   move    561.00        231.00        

677802666796   move    559.00        231.00        

677802666834   move    562.00        232.00        

677802674635   move    558.00        229.00        

677802674847   move    558.00        228.00        

677802675255   move    559.00        229.00        

677802682668   move    556.00        228.00        

677802683068   move    555.00        226.00        

677802691103   move    553.00        226.00        

677802691203   move    553.00        225.00        

677802691502   move    552.00        225.00        

677802691802   move    552.00        223.00        

677802692002   move    550.00        223.00        

677802699717   move    549.00        223.00        

677802699917   move    549.00        222.00        

677802707860   move    547.00        222.00        

677802708159   move    547.00        220.00        

677802715991   move    546.00        220.00        

677802716274   move    544.00        219.00        

677802716686   move    543.00        219.00        

677802724634   move    541.00        217.00        

677802724746   move    541.00        216.00        

677802724946   move    540.00        216.00        

677802725257   move    543.00        217.00        

677802732976   move    538.00        214.00        

677802733275   move    537.00        214.00        

677802733476   move    537.00        213.00        

677802741212   move    535.00        213.00        

677802741610   move    534.00        211.00        

677802741811   move    532.00        211.00        

677802749419   move    532.00        210.00        

677802749731   move    531.00        210.00        

677802750030   move    529.00        208.00        

677802757965   move    528.00        208.00        

677802758164   move    528.00        207.00        

677802758465   move    526.00        207.00        

677802766308   move    525.00        207.00        

677802766518   move    525.00        205.00        

677802774433   move    523.00        205.00        

677802775032   move    522.00        204.00        

677802783477   move    520.00        204.00        

677802791495   move    520.00        202.00        

677802791895   move    519.00        202.00        

677802800020   move    517.00        202.00        

677802807910   move    517.00        201.00        

677802808296   move    516.00        201.00        

677802816529   move    514.00        199.00        

677802824857   move    513.00        199.00        

677802825257   move    513.00        198.00        

677802832982   move    511.00        198.00        

677802833682   move    510.00        198.00        

677802841825   move    510.00        196.00        

677802849537   move    508.00        196.00        

677802857980   move    507.00        196.00        

677802858399   move    507.00        195.00        

677802866427   move    505.00        195.00        

677802874872   move    505.00        193.00        

677802875058   move    504.00        193.00        

677802883187   move    502.00        193.00        

677802883485   move    502.00        192.00        

677802891526   move    501.00        192.00        

