timeStamp      action  positionX     positionY     

start time: 677699846599

677699979724   move    837.00        509.00        

677699980022   move    837.00        508.00        

677699987645   move    835.00        506.00        

677699987942   move    834.00        505.00        

677699988131   move    834.00        503.00        

677699988242   move    832.00        502.00        

677699988445   move    831.00        502.00        

677699996066   move    831.00        500.00        

677699996265   move    829.00        499.00        

677699996377   move    828.00        497.00        

677699996577   move    828.00        496.00        

677699996665   move    826.00        494.00        

677700004423   move    825.00        493.00        

677700004518   move    823.00        491.00        

677700004717   move    823.00        490.00        

677700004817   move    822.00        488.00        

677700005017   move    820.00        487.00        

677700005117   move    819.00        485.00        

677700012741   move    816.00        482.00        

677700012827   move    814.00        481.00        

677700013039   move    813.00        479.00        

677700013126   move    811.00        476.00        

677700013341   move    810.00        475.00        

677700013440   move    808.00        473.00        

677700013639   move    805.00        470.00        

677700021068   move    804.00        469.00        

677700021268   move    802.00        467.00        

677700021367   move    801.00        464.00        

677700021568   move    798.00        463.00        

677700029532   move    795.00        458.00        

677700029631   move    793.00        457.00        

677700029831   move    790.00        454.00        

677700029931   move    789.00        452.00        

677700030047   move    796.00        461.00        

677700037777   move    786.00        449.00        

677700037858   move    784.00        446.00        

677700038058   move    783.00        445.00        

677700038158   move    780.00        442.00        

677700038358   move    778.00        440.00        

677700038459   move    775.00        437.00        

677700046187   move    774.00        434.00        

677700046286   move    772.00        433.00        

677700046485   move    769.00        430.00        

677700046585   move    768.00        428.00        

677700046774   move    765.00        425.00        

677700046886   move    763.00        422.00        

677700054528   move    762.00        421.00        

677700054627   move    760.00        419.00        

677700054814   move    757.00        416.00        

677700054927   move    756.00        413.00        

677700055127   move    754.00        412.00        

677700062766   move    751.00        409.00        

677700062940   move    750.00        406.00        

677700063153   move    747.00        403.00        

677700063353   move    744.00        400.00        

677700063453   move    742.00        397.00        

677700071257   move    738.00        392.00        

677700071440   move    736.00        389.00        

677700071539   move    735.00        388.00        

677700071726   move    732.00        385.00        

677700071840   move    730.00        382.00        

677700072063   move    741.00        395.00        

677700079605   move    727.00        380.00        

677700079717   move    726.00        377.00        

677700079904   move    724.00        374.00        

677700080017   move    721.00        371.00        

677700080217   move    720.00        370.00        

677700087772   move    718.00        367.00        

677700087962   move    715.00        364.00        

677700088062   move    714.00        362.00        

677700088262   move    712.00        361.00        

677700088362   move    711.00        358.00        

677700088565   move    708.00        355.00        

677700096198   move    706.00        352.00        

677700096397   move    705.00        350.00        

677700096498   move    702.00        347.00        

677700096697   move    700.00        346.00        

677700096785   move    699.00        343.00        

677700104541   move    697.00        340.00        

677700104628   move    694.00        338.00        

677700104839   move    693.00        335.00        

677700104927   move    691.00        332.00        

677700105139   move    688.00        331.00        

677700105240   move    687.00        328.00        

677700112868   move    685.00        326.00        

677700112967   move    684.00        323.00        

677700113167   move    682.00        322.00        

677700113267   move    681.00        320.00        

677700113467   move    679.00        317.00        

677700113567   move    678.00        316.00        

677700113768   move    676.00        313.00        

677700113868   move    675.00        311.00        

677700114068   move    673.00        310.00        

677700114167   move    672.00        308.00        

677700114368   move    669.00        305.00        

677700129647   move    667.00        302.00        

677700129746   move    666.00        301.00        

677700129946   move    664.00        299.00        

677700130046   move    663.00        298.00        

677700131209   move    669.00        304.00        

677700137876   move    661.00        296.00        

677700137975   move    660.00        295.00        

677700138173   move    658.00        293.00        

677700138273   move    658.00        292.00        

677700138473   move    657.00        290.00        

677700138573   move    655.00        289.00        

677700146326   move    654.00        287.00        

677700146437   move    652.00        286.00        

677700146737   move    651.00        284.00        

677700146924   move    649.00        283.00        

677700147037   move    648.00        281.00        

677700154633   move    646.00        281.00        

677700154731   move    646.00        280.00        

677700154931   move    645.00        278.00        

677700155031   move    643.00        277.00        

677700155232   move    642.00        277.00        

677700162865   move    640.00        275.00        

677700163064   move    640.00        274.00        

677700163163   move    639.00        274.00        

677700163363   move    637.00        272.00        

677700163451   move    636.00        272.00        

677700171346   move    633.00        269.00        

677700171510   move    631.00        268.00        

677700171622   move    630.00        266.00        

677700171823   move    628.00        266.00        

677700171922   move    627.00        265.00        

677700172126   move    634.00        269.00        

677700179624   move    625.00        263.00        

677700179722   move    624.00        263.00        

677700179922   move    622.00        262.00        

677700180022   move    621.00        260.00        

677700180223   move    619.00        259.00        

677700187869   move    618.00        259.00        

677700188069   move    616.00        257.00        

677700188155   move    615.00        256.00        

677700188367   move    613.00        254.00        

677700188455   move    612.00        253.00        

677700188671   move    610.00        253.00        

677700196290   move    609.00        251.00        

677700196501   move    607.00        250.00        

677700196588   move    606.00        248.00        

677700196802   move    604.00        247.00        

677700196901   move    603.00        247.00        

677700204641   move    601.00        245.00        

677700204739   move    600.00        244.00        

677700204939   move    598.00        242.00        

677700205039   move    597.00        241.00        

677700205239   move    595.00        239.00        

677700205339   move    594.00        238.00        

677700212958   move    592.00        238.00        

677700213057   move    591.00        236.00        

677700213257   move    589.00        235.00        

677700213357   move    588.00        233.00        

677700213557   move    586.00        232.00        

677700213657   move    585.00        230.00        

677700213857   move    583.00        229.00        

677700221329   move    582.00        227.00        

677700221506   move    580.00        226.00        

677700221605   move    579.00        224.00        

677700229669   move    577.00        223.00        

677700229750   move    576.00        223.00        

677700229949   move    574.00        221.00        

677700230049   move    573.00        220.00        

677700230249   move    571.00        218.00        

677700238085   move    570.00        217.00        

677700238184   move    568.00        215.00        

677700238383   move    567.00        214.00        

677700238484   move    565.00        214.00        

677700238672   move    564.00        212.00        

677700238787   move    562.00        211.00        

677700246506   move    561.00        209.00        

677700246706   move    559.00        208.00        

677700246806   move    558.00        208.00        

677700247006   move    556.00        206.00        

677700254826   move    555.00        205.00        

677700254937   move    553.00        205.00        

677700255125   move    553.00        203.00        

677700255237   move    552.00        203.00        

677700255439   move    552.00        202.00        

677700262993   move    550.00        202.00        

677700263180   move    549.00        200.00        

677700263492   move    547.00        200.00        

677700263580   move    547.00        199.00        

677700271430   move    546.00        199.00        

677700271829   move    544.00        197.00        

677700272131   move    543.00        197.00        

677700279774   move    543.00        196.00        

