timeStamp      action  positionX     positionY     

start time: 677687589577

677687656241   move    848.00        509.00        

677687664086   move    848.00        508.00        

677687664101   move    850.00        508.00        

677687664299   move    850.00        506.00        

677687664398   move    850.00        505.00        

677687664599   move    850.00        503.00        

677687664700   move    850.00        502.00        

677687672398   move    850.00        500.00        

677687672497   move    850.00        499.00        

677687672697   move    850.00        497.00        

677687672797   move    850.00        496.00        

677687672998   move    850.00        494.00        

677687680636   move    850.00        491.00        

677687680835   move    850.00        490.00        

677687680936   move    850.00        488.00        

677687681135   move    850.00        485.00        

677687681235   move    850.00        484.00        

677687688975   move    850.00        481.00        

677687689074   move    850.00        479.00        

677687689273   move    850.00        478.00        

677687689373   move    850.00        475.00        

677687689573   move    850.00        472.00        

677687689673   move    850.00        470.00        

677687697396   move    850.00        467.00        

677687697511   move    850.00        464.00        

677687697695   move    850.00        461.00        

677687697807   move    850.00        458.00        

677687697995   move    850.00        455.00        

677687698108   move    850.00        452.00        

677687698308   move    850.00        449.00        

677687698409   move    850.00        446.00        

677687698608   move    850.00        443.00        

677687698708   move    850.00        440.00        

677687698908   move    850.00        437.00        

677687699007   move    850.00        433.00        

677687714092   move    850.00        431.00        

677687714188   move    850.00        428.00        

677687714388   move    850.00        424.00        

677687714476   move    850.00        421.00        

677687714689   move    850.00        418.00        

677687722400   move    850.00        413.00        

677687722611   move    850.00        410.00        

677687722698   move    849.00        407.00        

677687722911   move    849.00        403.00        

677687723010   move    849.00        400.00        

677687730744   move    849.00        395.00        

677687730945   move    849.00        389.00        

677687731143   move    849.00        386.00        

677687731243   move    849.00        382.00        

677687731443   move    849.00        379.00        

677687738979   move    849.00        376.00        

677687739163   move    849.00        371.00        

677687739262   move    849.00        368.00        

677687739474   move    849.00        364.00        

677687739562   move    849.00        361.00        

677687739775   move    849.00        358.00        

677687747386   move    849.00        353.00        

677687747598   move    849.00        352.00        

677687747698   move    849.00        347.00        

677687747898   move    849.00        344.00        

677687747998   move    849.00        341.00        

677687755824   move    849.00        334.00        

677687755957   move    849.00        331.00        

677687756057   move    849.00        328.00        

677687756257   move    849.00        325.00        

677687756359   move    849.00        322.00        

677687756582   move    849.00        338.00        

677687764181   move    849.00        319.00        

677687764280   move    849.00        316.00        

677687764479   move    849.00        313.00        

677687764579   move    849.00        310.00        

677687764779   move    849.00        307.00        

677687764880   move    849.00        304.00        

677687772501   move    849.00        301.00        

677687772600   move    849.00        298.00        

677687772800   move    849.00        296.00        

