timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 677418881884
677418881884   832.367     499.429     832.367     499.429 

677418890267   828.946     496.614     828.946     496.614 

677418898618   784.792     463.007     784.792     463.007 

677418906890   690.419     378.134     690.419     378.134 

677418915256   637.282     318.7       637.282     318.7   

677418923620   579.628     283.6       579.628     283.6   

677418932000   538.66      274.896     538.66      274.896 

677418940252   565.948     244.703     565.948     244.703 

677418948622   451.026     243.053     451.026     243.053 

677418957010   559.682     157.26      559.682     157.26  

677418965363   552.117     175.997     552.117     175.997 

677418973619   534.712     177.196     534.712     177.196 

677418981999   521.064     169.27      521.064     169.27  

677418990374   481.438     163.707     481.438     163.707 

677418998755   529.506     162.94      529.506     162.94  

677419007023   490.161     160.018     490.161     160.018 

677419015376   489.026     158.234     489.026     158.234 

677419023749   467.619     161.452     467.619     161.452 

677419032125   471.173     161.347     471.173     161.347 

677419040397   481.955     162.392     481.955     162.392 

677419048768   482.302     164.139     482.302     164.139 

677419057128   481.892     164.833     481.892     164.833 

677419065490   480.835     166.74      480.835     166.74  

677419082126   486.963     169.78      486.963     169.78  

677419090509   486.187     170.317     486.187     170.317 

677419098872   486.592     172.487     486.592     172.487 

677419107118   489.021     173.732     489.021     173.732 

677419115498   492.551     174.195     492.551     174.195 

677419123869   493.225     174.34      493.225     174.34  

677419132254   495.137     174.389     495.137     174.389 

677419140497   498.001     174.153     498.001     174.153 

677419148867   498.444     174.045     498.444     174.045 

677419157251   499.525     173.673     499.525     173.673 

677419165618   500.216     173.506     500.216     173.506 

677419182257   500.172     175.443     500.172     175.443 

677419190625   500.905     176.477     500.905     176.477 

677419198988   500.921     177.093     500.921     177.093 

677419207255   501.436     178.173     501.436     178.173 

677419215612   501.866     178.917     501.866     178.917 

677419224010   501.784     179.578     501.784     179.578 

677419232372   501.006     180.472     501.006     180.472 

677419240615   502.212     180.689     502.212     180.689 

677419249001   503.093     181.115     503.093     181.115 

677419257376   503.096     181.272     503.096     181.272 

677419265745   503.967     180.765     503.967     180.765 

677419282375   503.474     180.093     503.474     180.093 

677419290751   503.585     180.001     503.585     180.001 

677419299112   503.339     180.472     503.339     180.472 

677419307393   502.138     178.203     502.138     178.203 

677419315736   502.333     177.249     502.333     177.249 

677419324115   502.219     174.774     502.219     174.774 

677419332489   500.933     175.977     500.933     175.977 

677419340750   500.555     175.584     500.555     175.584 

677419349111   500.499     175.519     500.499     175.519 

677419357503   499.923     176.443     499.923     176.443 

677419365870   499.975     176.979     499.975     176.979 

677419382500   499.836     180.668     499.836     180.668 

677419390869   500.213     181.894     500.213     181.894 

677419399253   501.384     184.012     501.384     184.012 

677419407500   500.751     186.636     500.751     186.636 

677419415867   501.676     189.096     501.676     189.096 

677419424253   502.354     190.909     502.354     190.909 

677419432623   502.443     192.108     502.443     192.108 

677419440878   502.101     193.933     502.101     193.933 

677419449240   503.008     194.384     503.008     194.384 

677419457619   502.269     194.7       502.269     194.7   

677419465983   501.184     193.881     501.184     193.881 

677419482621   498.472     192.802     498.472     192.802 

677419491009   496.395     192.647     496.395     192.647 

677419499371   493.435     192.608     493.435     192.608 

677419507621   494.824     192.507     494.824     192.507 

677419515988   493.881     192.191     493.881     192.191 

677419524367   494.312     192.407     494.312     192.407 

677419532755   494.703     190.935     494.703     190.935 

677419540999   493.009     190.208     493.009     190.208 

677419549366   492.996     190.136     492.996     190.136 

677419557738   495.199     191.337     495.199     191.337 

677419566114   495.518     191.064     495.518     191.064 

677419582755   493.444     187.6       493.444     187.6   

677419591116   495.488     182.49      495.488     182.49  

677419599489   492.897     174.153     492.897     174.153 

677419607750   490.051     168.082     490.051     168.082 

677419616111   487.014     170.231     487.014     170.231 

677419624507   482.295     169.864     482.295     169.864 

677419632875   477.968     165.002     477.968     165.002 

677419641246   478.064     162.698     478.064     162.698 

677419649494   474.555     164.029     474.555     164.029 

677419657863   471.976     162.856     471.976     162.856 

677419666248   472.957     161.197     472.957     161.197 

677419674626   471.475     161.233     471.475     161.233 

677419682869   471.1       162.193     471.1       162.193 

677419691243   471.867     163.464     471.867     163.464 

677419699611   472.422     166.616     472.422     166.616 

677419707878   473.73      168.693     473.73      168.693 

677419716239   478.432     169.881     478.432     169.881 

677419724609   479.141     171.308     479.141     171.308 

677419732982   478.815     177.047     478.815     177.047 

677419741369   480.389     178.877     480.389     178.877 

677419749627   482.622     184.088     482.622     184.088 

677419757992   483.621     186.282     483.621     186.282 

677419766364   484.758     185.865     484.758     185.865 

677419774618   485.489     189.129     485.489     189.129 

677419782984   488.393     193.721     488.393     193.721 

677419791370   488.31      195.192     488.31      195.192 

677419799755   489.159     195.378     489.159     195.378 

677419808115   488.901     196.986     488.901     196.986 

677419816372   491.891     198.857     491.891     198.857 

677419824746   492.15      198.097     492.15      198.097 

