timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 677402811754
677402811754   411.615     544.01      411.615     544.01  

677402820149   410.307     542.924     410.307     542.924 

677402828532   408.565     540.909     408.565     540.909 

677402836904   408.846     540.399     408.846     540.399 

677402845143   405.479     543.07      405.479     543.07  

677402853508   406.328     539.844     406.328     539.844 

677402861883   404.704     537.886     404.704     537.886 

677402870256   403.551     536.341     403.551     536.341 

677402878523   403.333     533.888     403.333     533.888 

677402886884   400.089     532.464     400.089     532.464 

677402895262   395.545     529.28      395.545     529.28  

677402903636   393.905     526.538     393.905     526.538 

677402920258   388.561     528.581     388.561     528.581 

677402928646   389.657     528.737     389.657     528.737 

677402937019   389.638     527.38      389.638     527.38  

677402945266   388.007     526.322     388.007     526.322 

677402953630   388.363     526.273     388.363     526.273 

677402962012   387.672     526.052     387.672     526.052 

677402970388   387.46      525.085     387.46      525.085 

677402978634   387.332     525.857     387.332     525.857 

677402987013   388.383     527.488     388.383     527.488 

677402995387   387.625     529.591     387.625     529.591 

677403003766   388.313     529.026     388.313     529.026 

677403020389   387.695     527.736     387.695     527.736 

677403028775   388.543     526.905     388.543     526.905 

677403037140   388.071     528.021     388.071     528.021 

677403045397   387.809     527.438     387.809     527.438 

677403053754   386.517     526.876     386.517     526.876 

677403062144   386.065     527.874     386.065     527.874 

677403070503   386.588     527.586     386.588     527.586 

677403078755   386.769     527.586     386.769     527.586 

677403087125   387.423     526.334     387.423     526.334 

677403095505   384.363     524.866     384.363     524.866 

677403103907   383.68      525.242     383.68      525.242 

677403120516   381.27      523.843     381.27      523.843 

677403128887   378.41      521.618     378.41      521.618 

677403137259   375.817     520.801     375.817     520.801 

677403145643   377.037     520.841     377.037     520.841 

677403153877   375.531     519.225     375.531     519.225 

677403162251   374.572     517.885     374.572     517.885 

677403170630   373.066     515.954     373.066     515.954 

677403179016   372.715     515.477     372.715     515.477 

677403187273   373.661     516.65      373.661     516.65  

677403195638   374.394     516.286     374.394     516.286 

677403204010   375.248     517.153     375.248     517.153 

677403212378   375.251     516.498     375.251     516.498 

677403220636   376.755     517.675     376.755     517.675 

677403229014   378.088     518.132     378.088     518.132 

677403237388   376.278     518.795     376.278     518.795 

677403245759   375.435     517.796     375.435     517.796 

677403254011   374.673     517.631     374.673     517.631 

677403262383   373.618     517.643     373.618     517.643 

677403270755   372.725     515.659     372.725     515.659 

677403279143   370.385     514.642     370.385     514.642 

677403287373   370.958     513.783     370.958     513.783 

677403295751   370.657     512.815     370.657     512.815 

677403304129   371.1       513.225     371.1       513.225 

677403320754   370.079     514.154     370.079     514.154 

677403329144   371.179     514.204     371.179     514.204 

677403337500   373.231     515.387     373.231     515.387 

677403345871   373.489     516.002     373.489     516.002 

677403354133   372.644     516.391     372.644     516.391 

677403362508   372.168     519.008     372.168     519.008 

677403370883   372.395     519.165     372.395     519.165 

677403379261   370.061     519.83      370.061     519.83  

677403387499   367.53      519.901     367.53      519.901 

677403395884   365.888     519.927     365.888     519.927 

677403404261   365.898     517.868     365.898     517.868 

677403412634   365.313     516.7       365.313     516.7   

677403420898   364.081     516.645     364.081     516.645 

677403429252   363.692     517.032     363.692     517.032 

677403437625   364.38      515.946     364.38      515.946 

677403446027   366.563     516.439     366.563     516.439 

677403454264   367.497     515.9       367.497     515.9   

677403462629   368.344     515.358     368.344     515.358 

677403471004   365.629     515.011     365.629     515.011 

677403479379   366.762     514.269     366.762     514.269 

677403487626   367.024     514.497     367.024     514.497 

677403496002   366.749     515.057     366.749     515.057 

677403504385   367.092     514.752     367.092     514.752 

677403521016   367.922     513.698     367.922     513.698 

677403529376   368.97      514.015     368.97      514.015 

677403537753   368.032     515.081     368.032     515.081 

677403546145   369.159     515.041     369.159     515.041 

677403554375   368.407     515.809     368.407     515.809 

677403562755   370.365     516.099     370.365     516.099 

677403571125   370.37      516.125     370.37      516.125 

677403579501   370.659     516.64      370.659     516.64  

677403587762   370.977     516.858     370.977     516.858 

677403596127   371.358     517.699     371.358     517.699 

677403604509   370.236     519.156     370.236     519.156 

677403621139   368.185     520.841     368.185     520.841 

677403629504   367.539     521.368     367.539     521.368 

677403637884   368.121     520.126     368.121     520.126 

677403646270   368.506     519.483     368.506     519.483 

677403654493   367.603     519.284     367.603     519.284 

677403662880   368.749     519.583     368.749     519.583 

677403671251   369.779     519.212     369.779     519.212 

677403679642   370.064     518.787     370.064     518.787 

