timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 677591870789
677591870789   838.42      536.233     838.42      536.233 

677591879166   838.503     536.453     838.503     536.453 

677591887534   838.326     535.269     838.326     535.269 

677591895913   838.594     536.648     838.594     536.648 

677591904157   839.495     538.085     839.495     538.085 

677591912535   839.315     539.171     839.315     539.171 

677591920906   839.637     539.842     839.637     539.842 

677591929287   840.98      550.223     840.98      550.223 

677591937551   842.946     659.522     842.946     659.522 

677591945924   844.024     769.868     844.024     769.868 

677591954284   841.023     889.484     841.023     889.484 

677591962659   836.821     904.558     836.821     904.558 

677591970911   836.546     900.797     836.546     900.797 

677591979283   830.182     909.937     830.182     909.937 

677591987655   830.84      910.828     830.84      910.828 

677591996029   832.454     915.414     832.454     915.414 

677592004290   831.01      915.718     831.01      915.718 

677592012663   825.602     919.489     825.602     919.489 

677592021026   821.316     921.568     821.316     921.568 

677592029408   820.145     925.146     820.145     925.146 

677592046047   822.095     927.484     822.095     927.484 

677592054417   819.412     928.282     819.412     928.282 

677592062783   819.792     929.843     819.792     929.843 

677592071027   818.439     934.795     818.439     934.795 

677592079408   818.559     934.943     818.559     934.943 

677592087777   820.347     934.727     820.347     934.727 

677592096165   820.089     934.449     820.089     934.449 

677592104417   820.782     933.09      820.782     933.09  

677592112783   822.012     933.105     822.012     933.105 

677592121153   821.733     934.322     821.733     934.322 

677592129530   819.999     934.497     819.999     934.497 

677592146163   822.127     930.964     822.127     930.964 

677592154532   822.022     933.374     822.022     933.374 

677592162904   822.338     935.023     822.338     935.023 

677592171152   821.477     937.055     821.477     937.055 

677592179525   821.381     939.851     821.381     939.851 

677592187904   821.395     940.986     821.395     940.986 

677592196298   822.172     939.274     822.172     939.274 

677592204531   821.402     942.473     821.402     942.473 

677592212908   821.944     942.987     821.944     942.987 

677592221269   822.013     943.795     822.013     943.795 

677592229667   821.592     945.522     821.592     945.522 

677592246282   821.113     945.224     821.113     945.224 

677592254661   819.368     945.634     819.368     945.634 

677592263021   816.374     1006.472    816.374     1006.472

677592271282   811.763     1039.425    811.763     1039.425

677592279658   810.616     1032.142    810.616     1032.142

677592288022   808.551     1031.255    808.551     1031.255

677592296403   804.158     1040.415    804.158     1040.415

677592304657   806.853     1024.271    806.853     1024.271

677592313023   806.563     1008.311    806.563     1008.311

677592321405   806.935     1017.82     806.935     1017.82 

677592329790   804.56      1024.803    804.56      1024.803

677592346416   804.414     1019.939    804.414     1019.939

677592354778   806.057     1022.139    806.057     1022.139

677592363160   805.505     1021.117    805.505     1021.117

677592371408   808.76      1017.352    808.76      1017.352

677592379776   808.767     1018.256    808.767     1018.256

677592388146   810.161     1016.622    810.161     1016.622

677592396530   810.095     1016.67     810.095     1016.67 

677592404790   809.15      1017.821    809.15      1017.821

677592413149   806.719     1019.167    806.719     1019.167

677592421533   806.295     1018.066    806.295     1018.066

677592429895   804.918     1020.085    804.918     1020.085

677592446532   803.265     1016.872    803.265     1016.872

677592454910   803.05      1017.004    803.05      1017.004

677592463294   801.658     1016.505    801.658     1016.505

677592471524   800.807     1014.294    800.807     1014.294

677592479896   799.528     1018.053    799.528     1018.053

677592488264   799.118     1012.748    799.118     1012.748

677592496666   799.438     1011.165    799.438     1011.165

677592505023   799.974     1010.764    799.974     1010.764

677592513284   801.132     1008.496    801.132     1008.496

677592521661   801.896     1005.009    801.896     1005.009

677592530034   803.384     1001.359    803.384     1001.359

677592546661   802.372     1008.496    802.372     1008.496

677592555030   802.638     1005.581    802.638     1005.581

677592563399   801.847     1007.956    801.847     1007.956

677592571645   802.875     1009.524    802.875     1009.524

677592580028   802.309     1011.169    802.309     1011.169

677592588404   801.901     1011.676    801.901     1011.676

677592596780   801.433     1014.431    801.433     1014.431

677592605153   801.277     1017.454    801.277     1017.454

677592613403   800.829     1021.969    800.829     1021.969

677592621783   800.717     1025.285    800.717     1025.285

677592630153   800.311     1024.538    800.311     1024.538

677592646784   801.429     1026.956    801.429     1026.956

677592655139   801.026     1029.477    801.026     1029.477

677592663526   799.986     1029.875    799.986     1029.875

677592671897   801.29      1028.453    801.29      1028.453

677592680157   801.703     1028.144    801.703     1028.144

677592688519   804.044     892.256     804.044     892.256 

677592696903   808.645     769.935     808.645     769.935 

677592705275   813.39      681.77      813.39      681.77  

