timeStamp      action  positionX     positionY     

start time: 677610252390

677610327599   move    832.00        509.00        

677610327685   move    831.00        509.00        

677610327897   move    831.00        508.00        

677610327998   move    829.00        506.00        

677610335744   move    829.00        505.00        

677610335759   move    828.00        503.00        

677610335957   move    828.00        502.00        

677610336057   move    826.00        500.00        

677610336257   move    825.00        499.00        

677610343967   move    823.00        496.00        

677610344166   move    822.00        494.00        

677610344253   move    822.00        493.00        

677610344465   move    820.00        491.00        

677610344553   move    819.00        488.00        

677610352300   move    817.00        487.00        

677610352387   move    816.00        485.00        

677610352599   move    814.00        482.00        

677610352699   move    813.00        481.00        

677610352899   move    811.00        478.00        

677610352999   move    808.00        476.00        

677610360740   move    807.00        473.00        

677610360827   move    805.00        472.00        

677610361038   move    804.00        469.00        

677610361138   move    801.00        467.00        

677610361339   move    799.00        464.00        

677610361439   move    798.00        463.00        

677610369170   move    795.00        460.00        

677610369269   move    793.00        458.00        

677610369469   move    790.00        455.00        

677610369569   move    787.00        452.00        

677610369769   move    786.00        451.00        

677610377295   move    783.00        448.00        

677610377484   move    780.00        445.00        

677610377584   move    778.00        442.00        

677610377784   move    775.00        440.00        

677610377884   move    772.00        437.00        

677610385636   move    766.00        431.00        

677610385834   move    763.00        428.00        

677610385932   move    760.00        425.00        

677610386119   move    757.00        422.00        

677610386232   move    754.00        421.00        

677610386464   move    769.00        434.00        

677610394054   move    751.00        418.00        

677610394164   move    748.00        415.00        

677610394352   move    745.00        413.00        

677610394464   move    742.00        410.00        

677610394652   move    739.00        407.00        

677610394764   move    736.00        404.00        

677610394964   move    733.00        401.00        

677610395067   move    729.00        398.00        

677610402574   move    726.00        395.00        

677610402673   move    723.00        394.00        

677610402873   move    720.00        391.00        

677610402973   move    717.00        388.00        

677610410830   move    714.00        385.00        

677610410916   move    709.00        383.00        

677610411129   move    706.00        380.00        

677610411217   move    703.00        377.00        

677610411430   move    700.00        376.00        

677610419045   move    699.00        374.00        

677610419257   move    694.00        371.00        

677610419344   move    691.00        370.00        

677610419556   move    688.00        367.00        

677610419656   move    685.00        365.00        

677610427479   move    679.00        361.00        

677610427605   move    676.00        358.00        

677610427705   move    673.00        356.00        

677610427905   move    670.00        355.00        

677610428007   move    667.00        352.00        

677610428240   move    682.00        362.00        

677610435838   move    664.00        350.00        

677610435937   move    661.00        349.00        

677610436136   move    658.00        347.00        

677610436236   move    655.00        346.00        

677610436436   move    652.00        343.00        

677610436537   move    649.00        341.00        

677610444160   move    648.00        341.00        

677610444259   move    645.00        338.00        

677610444559   move    640.00        335.00        

677610444659   move    637.00        334.00        

677610452395   move    634.00        332.00        

677610452494   move    633.00        331.00        

677610452694   move    630.00        329.00        

677610452793   move    628.00        328.00        

677610452994   move    625.00        326.00        

677610453095   move    624.00        325.00        

677610460835   move    621.00        323.00        

677610460934   move    619.00        322.00        

677610461134   move    616.00        322.00        

677610461234   move    615.00        320.00        

677610461423   move    612.00        319.00        

677610461534   move    610.00        317.00        

677610469243   move    609.00        316.00        

677610469285   move    606.00        314.00        

677610469485   move    604.00        313.00        

677610469585   move    603.00        313.00        

677610469785   move    601.00        311.00        

677610477424   move    600.00        310.00        

677610477596   move    598.00        308.00        

677610477708   move    597.00        308.00        

677610477895   move    595.00        307.00        

677610478008   move    594.00        305.00        

677610478209   move    592.00        305.00        

677610485845   move    591.00        304.00        

677610486032   move    591.00        302.00        

677610486144   move    589.00        302.00        

677610486344   move    588.00        301.00        

677610486432   move    586.00        299.00        

677610494271   move    585.00        298.00        

677610494570   move    583.00        296.00        

677610494870   move    583.00        295.00        

677610495070   move    582.00        295.00        

677610495157   move    582.00        293.00        

677610495458   move    582.00        292.00        

677610495671   move    580.00        292.00        

677610495770   move    580.00        290.00        

677610511036   move    580.00        289.00        

677610511334   move    579.00        289.00        

677610511534   move    579.00        287.00        

677610519272   move    579.00        286.00        

677610519570   move    579.00        284.00        

677610527520   move    579.00        283.00        

677610527917   move    579.00        281.00        

677610528216   move    577.00        281.00        

677610535950   move    577.00        280.00        

677610536250   move    577.00        278.00        

677610536537   move    577.00        277.00        

677610544363   move    577.00        275.00        

677610544663   move    577.00        274.00        

677610552695   move    576.00        272.00        

677610553006   move    576.00        271.00        

677610553307   move    576.00        269.00        

677610561157   move    574.00        268.00        

677610569298   move    573.00        266.00        

677610569594   move    573.00        265.00        

677610569894   move    571.00        263.00        

677610577609   move    570.00        262.00        

677610577808   move    568.00        260.00        

677610578208   move    567.00        259.00        

677610578309   move    565.00        259.00        

677610585965   move    565.00        257.00        

677610586165   move    564.00        256.00        

677610586264   move    562.00        256.00        

677610586464   move    562.00        254.00        

677610586664   move    561.00        254.00        

677610594288   move    559.00        253.00        

677610594588   move    558.00        251.00        

677610594788   move    556.00        250.00        

677610594888   move    555.00        250.00        

677610595088   move    553.00        248.00        

677610595188   move    553.00        247.00        

677610602734   move    550.00        245.00        

677610602827   move    549.00        244.00        

677610603126   move    547.00        242.00        

677610603666   move    552.00        247.00        

677610611065   move    546.00        242.00        

677610611165   move    546.00        241.00        

677610611364   move    544.00        241.00        

677610611552   move    543.00        239.00        

677610611664   move    543.00        238.00        

677610619384   move    541.00        238.00        

677610619595   move    541.00        236.00        

677610619797   move    540.00        236.00        

677610619995   move    540.00        235.00        

677610627650   move    538.00        235.00        

677610627734   move    538.00        233.00        

677610628033   move    537.00        232.00        

677610636057   move    537.00        230.00        

677610636354   move    535.00        229.00        

677610644291   move    535.00        227.00        

677610644690   move    535.00        226.00        

677610644996   move    535.00        224.00        

677610652732   move    534.00        223.00        

677610653118   move    534.00        221.00        

677610653470   move    534.00        224.00        

677610661077   move    534.00        220.00        

677610661376   move    534.00        218.00        

677610661588   move    532.00        218.00        

677610661675   move    532.00        217.00        

677610669712   move    532.00        215.00        

677610669811   move    531.00        215.00        

677610670011   move    531.00        214.00        

677610677739   move    531.00        212.00        

677610677838   move    529.00        212.00        

677610678037   move    529.00        211.00        

677610678337   move    529.00        209.00        

677610678438   move    528.00        209.00        

677610686152   move    528.00        208.00        

677610686451   move    526.00        208.00        

677610686551   move    526.00        206.00        

677610694500   move    525.00        205.00        

677610694599   move    525.00        203.00        

677610694799   move    523.00        203.00        

677610695200   move    523.00        202.00        

677610695238   move    526.00        205.00        

677610695299   move    522.00        202.00        

677610702939   move    522.00        200.00        

677610703238   move    520.00        200.00        

677610711180   move    520.00        199.00        

677610711279   move    519.00        199.00        

677610711579   move    519.00        197.00        

677610711779   move    517.00        197.00        

677610719709   move    517.00        196.00        

677610719896   move    516.00        196.00        

677610727830   move    516.00        194.00        

677610728016   move    514.00        194.00        

677610736998   move    513.00        193.00        

677610744500   move    511.00        193.00        

677610744586   move    511.00        191.00        

677610753326   move    510.00        191.00        

677610761582   move    510.00        190.00        

677610794610   move    510.00        188.00        

677610828147   move    508.00        187.00        

677610844904   move    507.00        185.00        

