timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 363190760377
363190760377   824.339     526.356     824.339     526.356 

363190768767   823.387     529.661     823.387     529.661 

363190777027   823.451     530.407     823.451     530.407 

363190785396   820.704     532.531     820.704     532.531 

363190793758   819.199     534.26      819.199     534.26  

363190802138   819.309     535.37      819.309     535.37  

363190810385   819.595     536.699     819.595     536.699 

363190818758   819.888     538.921     819.888     538.921 

363190827145   819.395     540.141     819.395     540.141 

363190835516   819.162     540.619     819.162     540.619 

363190843795   819.573     540.862     819.573     540.862 

363190852139   821.23      541.361     821.23      541.361 

363190860509   821.215     541.773     821.215     541.773 

363190868900   819.327     542.478     819.327     542.478 

363190877157   816.134     544.324     816.134     544.324 

363190885511   819.788     547.37      819.788     547.37  

363190893880   819.622     548.679     819.622     548.679 

363190902267   819.499     550.055     819.499     550.055 

363190910521   819.686     551.642     819.686     551.642 

363190918885   821.933     553.352     821.933     553.352 

363190927262   824.012     553.784     824.012     553.784 

363190935632   826.122     553.822     826.122     553.822 

363190985667   0           0           0           0       

363191035800   1171.97     846.008     1171.97     846.008 

363191044024   1167.251    851.055     1167.251    851.055 

363191052394   1168.336    853.16      1168.336    853.16  

363191060767   1167.874    853.787     1167.874    853.787 

363191069136   1166.308    854.518     1166.308    854.518 

363191077383   1166.076    854.196     1166.076    854.196 

363191085806   1166.468    853.839     1166.468    853.839 

363191094143   1165.747    854.403     1165.747    854.403 

363191102519   1165.971    854.869     1165.971    854.869 

363191110802   1166.176    854.26      1166.176    854.26  

363191119141   1166.681    854.425     1166.681    854.425 

363191127518   1165.716    854.517     1165.716    854.517 

363191135908   1165.246    854.272     1165.246    854.272 

363191144134   1165.113    854.859     1165.113    854.859 

363191152513   1170.13     860.758     1170.13     860.758 

363191160890   1174.271    867.488     1174.271    867.488 

363191169262   1175.259    869.335     1175.259    869.335 

363191185897   1180.583    873.594     1180.583    873.594 

363191194266   1181.667    877.533     1181.667    877.533 

363191202670   1187.077    879.339     1187.077    879.339 

363191210873   1189.794    882.368     1189.794    882.368 

363191219269   1193.793    883.691     1193.793    883.691 

363191227638   1194.601    885.545     1194.601    885.545 

363191236005   1195.441    886.859     1195.441    886.859 

363191244263   1196.501    886.559     1196.501    886.559 

363191252649   1195.093    886.942     1195.093    886.942 

363191261017   1194.765    887.989     1194.765    887.989 

363191269400   1196.565    888.148     1196.565    888.148 

363191286014   1198.026    890.288     1198.026    890.288 

363191294393   1197.466    890.843     1197.466    890.843 

363191302799   1195.433    892.211     1195.433    892.211 

363191311016   1193.934    893.777     1193.934    893.777 

363191319395   1192.572    894.892     1192.572    894.892 

363191327797   1192.034    895.654     1192.034    895.654 

363191336135   1193.344    895.552     1193.344    895.552 

363191344391   1194.216    894.602     1194.216    894.602 

363191352797   1195.289    894.436     1195.289    894.436 

363191361145   1194.401    894.437     1194.401    894.437 

363191369518   1193.442    893.764     1193.442    893.764 

363191377757   1194.842    891.511     1194.842    891.511 

363191386146   1195.74     892.04      1195.74     892.04  

363191394508   1197.129    889.819     1197.129    889.819 

363191402908   1199.644    888.355     1199.644    888.355 

363191411132   1199.475    886.965     1199.475    886.965 

363191419515   1201.332    885.523     1201.332    885.523 

363191427894   1203.709    886.132     1203.709    886.132 

363191436264   1202.94     888.231     1202.94     888.231 

363191444536   1203.67     887.333     1203.67     887.333 

363191452899   1203.629    889.603     1203.629    889.603 

363191461262   1205.334    891.91      1205.334    891.91  

363191469670   1205.267    892.908     1205.267    892.908 

363191486284   1206.397    894.873     1206.397    894.873 

363191494654   1205.206    896.245     1205.206    896.245 

363191503015   1204.844    898.023     1204.844    898.023 

363191511265   1205.445    898.375     1205.445    898.375 

363191519669   1203.045    898.242     1203.045    898.242 

363191528003   1202.433    897.008     1202.433    897.008 

363191536395   1201.316    898.48      1201.316    898.48  

363191544639   1200.797    898.075     1200.797    898.075 

363191553011   1196.461    897.941     1196.461    897.941 

363191561385   1195.646    898.133     1195.646    898.133 

363191569797   1195.244    898.912     1195.244    898.912 

363191578024   1192.481    899.527     1192.481    899.527 

363191586399   1190.585    900.314     1190.585    900.314 

363191594765   1189.229    900.727     1189.229    900.727 

