timeStamp      action  positionX     positionY     

start time: 363479938606

363479938610   move    826.00        509.00        

363479938897   move    826.00        508.00        

363479939111   move    825.00        508.00        

363479946634   move    825.00        507.00        

363479946945   move    825.00        506.00        

363479947145   move    824.00        505.00        

363479955346   move    822.00        502.00        

363479955560   move    822.00        501.00        

363479955659   move    821.00        500.00        

363479955835   move    824.00        504.00        

363479955922   move    823.00        503.00        

363479963513   move    821.00        499.00        

363479963599   move    821.00        498.00        

363479963813   move    820.00        498.00        

363479963912   move    820.00        497.00        

363479964113   move    819.00        496.00        

363479971748   move    819.00        495.00        

363479971947   move    818.00        495.00        

363479972047   move    818.00        493.00        

363479972247   move    817.00        493.00        

363479972347   move    817.00        492.00        

363479980106   move    816.00        491.00        

363479980192   move    816.00        490.00        

363479980392   move    815.00        489.00        

363479980492   move    814.00        488.00        

363479980692   move    814.00        487.00        

363479980794   move    813.00        486.00        

363479988404   move    812.00        485.00        

363479988503   move    812.00        484.00        

363479988702   move    811.00        483.00        

363479988803   move    810.00        482.00        

363479988991   move    809.00        481.00        

363479989104   move    808.00        480.00        

363479996819   move    807.00        479.00        

363479996836   move    806.00        478.00        

363479997036   move    805.00        477.00        

363479997135   move    804.00        476.00        

363479997336   move    803.00        474.00        

363480005096   move    802.00        473.00        

363480005280   move    801.00        472.00        

363480005391   move    800.00        470.00        

363480005579   move    799.00        469.00        

363480005691   move    798.00        468.00        

363480005892   move    797.00        467.00        

363480005991   move    795.00        466.00        

363480006274   move    794.00        464.00        

363480006293   move    793.00        463.00        

363480006491   move    791.00        462.00        

363480006580   move    790.00        460.00        

363480021759   move    788.00        459.00        

363480021857   move    787.00        457.00        

363480022057   move    786.00        456.00        

363480022144   move    784.00        455.00        

363480022357   move    783.00        453.00        

363480022458   move    781.00        452.00        

363480030189   move    780.00        450.00        

363480030277   move    778.00        449.00        

363480030489   move    777.00        447.00        

363480030575   move    775.00        446.00        

363480030789   move    774.00        445.00        

363480030889   move    772.00        443.00        

363480038592   move    770.00        442.00        

363480038634   move    769.00        440.00        

363480038833   move    767.00        439.00        

363480038933   move    766.00        438.00        

363480039135   move    765.00        436.00        

363480046866   move    763.00        435.00        

363480047065   move    762.00        434.00        

363480047165   move    760.00        432.00        

363480047365   move    759.00        431.00        

363480047464   move    757.00        429.00        
