timeStamp      action  positionX     positionY     

start time: 363363367852

363363426992   move    854.00        509.00        

363363427089   move    855.00        507.00        

363363434558   move    857.00        505.00        

363363434650   move    858.00        504.00        

363363434838   move    860.00        502.00        

363363434953   move    863.00        498.00        

363363442847   move    869.00        491.00        

363363443039   move    872.00        488.00        

363363443137   move    875.00        483.00        

363363443340   move    878.00        480.00        

363363443440   move    881.00        477.00        

363363443487   move    866.00        495.00        

363363451297   move    884.00        473.00        

363363451395   move    887.00        470.00        

363363451595   move    890.00        467.00        

363363451694   move    894.00        463.00        

363363451897   move    896.00        460.00        

363363459510   move    899.00        457.00        

363363459721   move    902.00        454.00        

363363459808   move    904.00        451.00        

363363460022   move    907.00        447.00        

363363460109   move    910.00        444.00        

363363467759   move    912.00        441.00        

363363467851   move    915.00        438.00        

363363468149   move    920.00        432.00        

363363468249   move    923.00        429.00        

363363468450   move    926.00        425.00        

363363468551   move    929.00        422.00        

363363476286   move    931.00        418.00        

363363476385   move    934.00        415.00        

363363476585   move    937.00        411.00        

363363476674   move    940.00        408.00        

363363476889   move    943.00        404.00        

363363484605   move    949.00        397.00        

363363484690   move    951.00        394.00        

363363484903   move    954.00        390.00        

363363485003   move    957.00        386.00        

363363485350   move    946.00        400.00        

363363492872   move    960.00        382.00        

363363492969   move    962.00        379.00        

363363493168   move    965.00        375.00        

363363493269   move    967.00        372.00        

363363493469   move    970.00        369.00        

363363493570   move    973.00        365.00        

363363501191   move    975.00        361.00        

363363501289   move    978.00        358.00        

363363501489   move    980.00        355.00        

363363501589   move    983.00        351.00        

363363501791   move    985.00        348.00        

363363501891   move    988.00        345.00        

363363509660   move    990.00        341.00        

363363509758   move    992.00        339.00        

363363509958   move    994.00        336.00        

363363510060   move    997.00        333.00        

363363510261   move    999.00        329.00        

363363517867   move    1002.00       326.00        

363363518066   move    1004.00       323.00        

363363518164   move    1007.00       320.00        

363363518364   move    1009.00       317.00        

363363518464   move    1011.00       314.00        

363363518667   move    1014.00       312.00        

363363526372   move    1019.00       306.00        

363363526484   move    1022.00       303.00        

363363526674   move    1025.00       300.00        

363363526785   move    1028.00       297.00        

363363526986   move    1031.00       294.00        

363363527084   move    1033.00       292.00        

363363527135   move    1017.00       308.00        

363363534693   move    1036.00       289.00        

363363534768   move    1038.00       287.00        

363363534969   move    1041.00       285.00        

363363535070   move    1044.00       282.00        

363363542968   move    1047.00       280.00        

363363543066   move    1049.00       278.00        

363363543266   move    1052.00       276.00        

363363543353   move    1054.00       274.00        

363363543569   move    1057.00       272.00        

363363543669   move    1059.00       270.00        

363363551401   move    1062.00       268.00        

363363551487   move    1064.00       266.00        

363363551700   move    1067.00       265.00        

363363551787   move    1069.00       263.00        

363363552002   move    1071.00       262.00        

363363559640   move    1073.00       260.00        

363363559841   move    1075.00       259.00        

363363559940   move    1077.00       257.00        

363363560141   move    1079.00       256.00        

363363560240   move    1081.00       255.00        

363363567882   move    1082.00       253.00        

363363567977   move    1084.00       252.00        

363363568175   move    1086.00       251.00        

363363568275   move    1087.00       250.00        

363363568476   move    1089.00       249.00        

363363568679   move    1091.00       247.00        

363363576334   move    1092.00       246.00        

363363576375   move    1094.00       245.00        

363363576586   move    1095.00       244.00        

363363576686   move    1096.00       243.00        

363363576889   move    1097.00       242.00        

363363584655   move    1098.00       241.00        

363363584853   move    1099.00       240.00        

363363584952   move    1100.00       240.00        

363363585152   move    1100.00       239.00        

363363585252   move    1101.00       238.00        

363363593001   move    1102.00       238.00        

363363593090   move    1102.00       237.00        

363363593289   move    1103.00       236.00        

363363593589   move    1104.00       235.00        

363363601295   move    1104.00       234.00        

363363601393   move    1105.00       234.00        

363363601593   move    1105.00       233.00        

363363601883   move    1105.00       232.00        

363363601995   move    1106.00       232.00        

363363610029   move    1106.00       231.00        

363363618089   move    1106.00       230.00        

363363668398   move    1107.00       230.00        

363363693194   move    1108.00       230.00        

363363693792   move    1109.00       230.00        

363363701819   move    1110.00       230.00        

363363709742   move    1111.00       230.00        

363363710151   move    1112.00       230.00        

363363710451   move    1113.00       230.00        

363363718392   move    1114.00       230.00        

363363718691   move    1115.00       230.00        

363363726520   move    1116.00       230.00        

363363726819   move    1117.00       230.00        

363363727119   move    1118.00       230.00        

363363727433   move    1119.00       230.00        

363363734962   move    1120.00       230.00        

363363735262   move    1121.00       231.00        

363363743295   move    1122.00       231.00        

363363743496   move    1123.00       231.00        

363363743796   move    1124.00       232.00        

363363751623   move    1125.00       232.00        

363363751658   move    1126.00       233.00        

363363751956   move    1127.00       233.00        

363363752159   move    1128.00       233.00        

363363759889   move    1128.00       234.00        

363363760068   move    1129.00       234.00        

363363760167   move    1130.00       234.00        

363363760368   move    1131.00       235.00        

363363760469   move    1132.00       235.00        

363363768095   move    1133.00       235.00        

363363768380   move    1134.00       235.00        

363363768492   move    1135.00       236.00        

363363768679   move    1136.00       236.00        

363363768792   move    1137.00       236.00        

363363776533   move    1138.00       236.00        

363363776644   move    1139.00       236.00        

363363776944   move    1140.00       236.00        

363363777144   move    1141.00       236.00        

363363784957   move    1143.00       236.00        

363363785055   move    1144.00       236.00        

363363785255   move    1145.00       236.00        

363363785356   move    1146.00       236.00        

363363785556   move    1147.00       236.00        

363363785656   move    1148.00       236.00        

363363793329   move    1149.00       236.00        

363363793576   move    1150.00       236.00        

363363793665   move    1151.00       235.00        

363363801520   move    1152.00       235.00        

363363801718   move    1153.00       235.00        

363363801817   move    1153.00       234.00        

363363802017   move    1154.00       234.00        

363363802117   move    1155.00       233.00        

363363809960   move    1156.00       233.00        

363363810160   move    1157.00       232.00        

363363810259   move    1158.00       232.00        

363363810459   move    1158.00       231.00        

363363810561   move    1159.00       231.00        

363363818293   move    1160.00       230.00        

363363818392   move    1161.00       229.00        

363363818591   move    1162.00       229.00        

363363818693   move    1162.00       228.00        

363363818881   move    1163.00       227.00        

363363818995   move    1164.00       227.00        

363363826742   move    1165.00       226.00        

363363826841   move    1165.00       225.00        

363363827040   move    1166.00       225.00        

363363827141   move    1167.00       224.00        

363363827343   move    1168.00       223.00        

363363827442   move    1169.00       222.00        

363363834843   move    1170.00       221.00        

363363835016   move    1171.00       220.00        

363363835141   move    1171.00       219.00        

363363835252   move    1172.00       218.00        

363363835455   move    1173.00       217.00        

363363843375   move    1174.00       215.00        

363363843486   move    1175.00       214.00        

363363843687   move    1176.00       213.00        

363363843775   move    1177.00       212.00        

363363843935   move    1174.00       216.00        

363363851649   move    1177.00       211.00        

363363851745   move    1178.00       210.00        

363363851945   move    1179.00       209.00        

363363852045   move    1179.00       208.00        

363363852244   move    1180.00       207.00        

363363852347   move    1181.00       206.00        

363363860077   move    1181.00       205.00        

363363860163   move    1182.00       204.00        

363363860375   move    1183.00       202.00        

363363860576   move    1183.00       201.00        

363363860678   move    1184.00       200.00        

363363868296   move    1184.00       199.00        

363363868394   move    1185.00       198.00        

363363868594   move    1185.00       197.00        

363363868694   move    1186.00       196.00        

363363868884   move    1186.00       195.00        

363363868997   move    1187.00       194.00        

363363876733   move    1187.00       193.00        

363363876832   move    1187.00       192.00        

