timeStamp      action  positionX     positionY     

start time: 363554790689

363554882395   move    838.00        540.00        

363554882506   move    837.00        540.00        

363554882694   move    837.00        541.00        

363554890491   move    836.00        542.00        

363554890790   move    836.00        543.00        

363554890992   move    835.00        543.00        

363554891091   move    835.00        544.00        

363554898827   move    834.00        545.00        

363554899126   move    833.00        546.00        

363554899214   move    833.00        547.00        

363554899429   move    832.00        548.00        

363554899514   move    832.00        549.00        

363554907126   move    831.00        551.00        

363554907246   move    830.00        551.00        

363554907333   move    829.00        552.00        

363554908109   move    831.00        550.00        

363554915439   move    829.00        553.00        

363554915535   move    828.00        554.00        

363554915733   move    827.00        556.00        

363554915833   move    826.00        557.00        

363554916033   move    826.00        558.00        

363554916134   move    825.00        559.00        

363554923732   move    824.00        561.00        

363554923831   move    823.00        562.00        

363554924031   move    822.00        563.00        

363554924131   move    821.00        564.00        

363554924332   move    820.00        566.00        

363554924433   move    819.00        567.00        

363554932200   move    817.00        569.00        

363554932299   move    816.00        570.00        

363554932499   move    815.00        572.00        

363554932599   move    813.00        574.00        

363554932800   move    812.00        575.00        

363554940411   move    810.00        577.00        

363554940598   move    809.00        579.00        

363554940697   move    807.00        581.00        

363554940997   move    804.00        584.00        

363554941098   move    802.00        586.00        

363554948859   move    798.00        590.00        

363554949002   move    796.00        592.00        

363554949102   move    794.00        595.00        

363554949302   move    792.00        597.00        

363554949403   move    790.00        599.00        

363554949672   move    800.00        588.00        

363554957200   move    788.00        601.00        

363554957299   move    785.00        604.00        

363554957498   move    782.00        607.00        

363554957598   move    778.00        610.00        

363554957800   move    773.00        615.00        

363554965414   move    770.00        618.00        

363554965605   move    766.00        622.00        

363554965705   move    762.00        626.00        

363554965892   move    758.00        629.00        

363554966005   move    755.00        632.00        

363554966206   move    750.00        636.00        

363554973841   move    747.00        639.00        

363554974028   move    744.00        642.00        

363554974140   move    740.00        645.00        

363554974328   move    737.00        648.00        

363554974430   move    734.00        651.00        

363554982182   move    731.00        654.00        

363554982280   move    728.00        656.00        

363554982480   move    725.00        659.00        

363554982579   move    722.00        661.00        

363554982779   move    719.00        664.00        

363554982882   move    716.00        666.00        

363554990502   move    712.00        669.00        

363554990589   move    709.00        672.00        

363554990801   move    706.00        674.00        

363554990888   move    703.00        677.00        

363554991103   move    700.00        679.00        

363554991202   move    697.00        681.00        

363554998859   move    693.00        684.00        

363554998891   move    690.00        686.00        

363554999102   move    687.00        689.00        

363554999202   move    684.00        691.00        

363554999404   move    681.00        693.00        

363554999503   move    678.00        696.00        

363555007183   move    674.00        698.00        

363555007283   move    671.00        700.00        

363555007482   move    668.00        703.00        

363555007584   move    665.00        705.00        

363555015514   move    662.00        707.00        

363555015613   move    659.00        709.00        

363555015811   move    655.00        711.00        

363555015911   move    652.00        713.00        

363555016111   move    649.00        715.00        

363555016213   move    646.00        717.00        

363555023830   move    643.00        719.00        

363555023929   move    639.00        721.00        

363555024129   move    636.00        723.00        

363555024229   move    633.00        725.00        

363555024418   move    631.00        727.00        

363555024532   move    628.00        728.00        

363555032269   move    625.00        730.00        

363555032368   move    622.00        732.00        

363555032567   move    619.00        734.00        

363555032667   move    616.00        735.00        

363555032869   move    614.00        737.00        

363555040611   move    609.00        740.00        

363555040688   move    605.00        742.00        

363555040875   move    603.00        743.00        

363555040987   move    600.00        745.00        

363555041189   move    598.00        746.00        

363555041346   move    611.00        738.00        

363555049151   move    593.00        748.00        

363555049250   move    590.00        750.00        

363555049450   move    588.00        752.00        

363555049538   move    585.00        753.00        

363555057171   move    583.00        754.00        

363555057270   move    580.00        755.00        

363555057470   move    578.00        757.00        

363555057557   move    575.00        758.00        

363555057771   move    573.00        759.00        

363555057872   move    570.00        761.00        

363555065606   move    568.00        762.00        

363555065692   move    566.00        763.00        

363555065904   move    564.00        765.00        

363555066004   move    562.00        766.00        

363555066205   move    560.00        767.00        

363555066306   move    558.00        768.00        

363555074074   move    556.00        769.00        

363555074173   move    554.00        770.00        

363555074372   move    552.00        771.00        

363555074472   move    550.00        772.00        

363555074675   move    548.00        773.00        

363555082363   move    545.00        775.00        

363555082462   move    544.00        776.00        

363555082661   move    542.00        777.00        

363555082761   move    541.00        778.00        

363555083120   move    547.00        774.00        

363555090514   move    539.00        779.00        

363555090613   move    538.00        779.00        

363555090812   move    537.00        780.00        

363555090912   move    535.00        781.00        

363555091113   move    534.00        782.00        

363555091213   move    533.00        782.00        

363555098978   move    532.00        783.00        

363555099076   move    530.00        784.00        

363555099376   move    529.00        785.00        

363555099564   move    528.00        785.00        

363555099678   move    527.00        786.00        

363555099864   move    526.00        787.00        

363555099977   move    525.00        787.00        

363555100165   move    524.00        788.00        

363555100478   move    523.00        788.00        

363555100578   move    522.00        789.00        

363555115825   move    522.00        790.00        

363555115924   move    521.00        790.00        

363555116223   move    520.00        791.00        

363555123954   move    519.00        792.00        

363555124240   move    518.00        793.00        

363555132463   move    517.00        795.00        

363555132762   move    516.00        795.00        

363555132863   move    516.00        796.00        

363555133132   move    518.00        794.00        

363555133217   move    517.00        794.00        

363555140824   move    516.00        797.00        

363555141324   move    515.00        798.00        

363555149288   move    515.00        799.00        

363555149674   move    515.00        800.00        

363555157369   move    515.00        801.00        

363555157681   move    515.00        802.00        

363555165722   move    515.00        803.00        

363555166021   move    515.00        804.00        

363555166321   move    515.00        805.00        

363555174061   move    515.00        806.00        

363555174171   move    515.00        807.00        

363555174460   move    515.00        808.00        

363555182400   move    515.00        809.00        

363555182697   move    515.00        810.00        

363555182896   move    515.00        811.00        

363555183197   move    515.00        812.00        

363555190725   move    515.00        813.00        

363555191024   move    515.00        814.00        

363555191211   move    515.00        815.00        

363555199075   move    515.00        816.00        

363555199373   move    515.00        817.00        

363555199485   move    515.00        818.00        

363555199685   move    514.00        818.00        

363555199788   move    514.00        819.00        

363555199986   move    514.00        820.00        

363555200287   move    514.00        821.00        

363555200588   move    514.00        822.00        

363555200687   move    514.00        823.00        

363555215864   move    513.00        823.00        

363555215896   move    513.00        824.00        

363555216196   move    513.00        825.00        

363555216410   move    513.00        826.00        

363555224267   move    512.00        827.00        

363555224366   move    512.00        828.00        

363555224667   move    512.00        829.00        

363555232498   move    511.00        830.00        

363555232697   move    511.00        831.00        

363555232997   move    511.00        832.00        

363555233099   move    510.00        832.00        

363555240826   move    510.00        833.00        

363555240924   move    510.00        834.00        

363555241224   move    509.00        835.00        

363555241526   move    509.00        836.00        

363555249275   move    509.00        837.00        

363555249374   move    508.00        837.00        

363555249674   move    508.00        839.00        

363555257415   move    508.00        840.00        

363555257582   move    507.00        841.00        

363555257794   move    507.00        842.00        

363555257881   move    507.00        843.00        

363555258095   move    506.00        843.00        

363555258194   move    506.00        844.00        

363555265863   move    506.00        845.00        

363555266106   move    506.00        846.00        

363555266206   move    505.00        847.00        

363555266407   move    505.00        848.00        

363555274367   move    504.00        849.00        

363555274467   move    504.00        850.00        

363555274667   move    504.00        851.00        

363555282512   move    503.00        852.00        

363555282604   move    503.00        853.00        

363555282902   move    502.00        854.00        

363555283102   move    502.00        855.00        

363555290828   move    501.00        856.00        

363555290927   move    501.00        857.00        

