timeStamp      action  positionX     positionY     

start time: 363546481104

363546538742   move    835.00        508.00        

363546538841   move    835.00        507.00        

363546546758   move    834.00        503.00        

363546546857   move    834.00        501.00        

363546547056   move    833.00        499.00        

363546547159   move    833.00        498.00        

363546547417   move    834.00        506.00        

363546547512   move    834.00        504.00        

363546554904   move    833.00        496.00        

363546555002   move    833.00        494.00        

363546555202   move    833.00        492.00        

363546555302   move    832.00        490.00        

363546555492   move    832.00        488.00        

363546555604   move    832.00        486.00        

363546563336   move    832.00        484.00        

363546563436   move    832.00        481.00        

363546563623   move    832.00        479.00        

363546563735   move    832.00        477.00        

363546563936   move    831.00        474.00        

363546571579   move    831.00        472.00        

363546571759   move    831.00        469.00        

363546571870   move    831.00        466.00        

363546572059   move    831.00        464.00        

363546572171   move    831.00        461.00        

363546572372   move    831.00        458.00        

363546580022   move    831.00        455.00        

363546580221   move    831.00        452.00        

363546580321   move    831.00        449.00        

363546580609   move    831.00        444.00        

363546580722   move    831.00        441.00        

363546580909   move    831.00        438.00        

363546588229   move    831.00        435.00        

363546588415   move    831.00        431.00        

363546588528   move    831.00        428.00        

363546588728   move    831.00        426.00        

363546596684   move    831.00        419.00        

363546596763   move    831.00        415.00        

363546596963   move    831.00        412.00        

363546597062   move    831.00        408.00        

363546597225   move    831.00        421.00        

363546597264   move    831.00        405.00        

363546605009   move    831.00        401.00        

363546605209   move    831.00        397.00        

363546605308   move    831.00        394.00        

363546605508   move    831.00        390.00        

363546605595   move    831.00        386.00        

363546613355   move    831.00        382.00        

363546613441   move    831.00        379.00        

363546613654   move    831.00        375.00        

363546613741   move    832.00        371.00        

363546613953   move    832.00        367.00        

363546614054   move    832.00        363.00        

363546621680   move    832.00        359.00        

363546621779   move    832.00        355.00        

363546621979   move    832.00        351.00        

363546622079   move    832.00        347.00        

363546622279   move    832.00        344.00        

363546622380   move    832.00        341.00        

363546630141   move    832.00        337.00        

363546630240   move    832.00        333.00        

363546630440   move    832.00        329.00        

363546630539   move    832.00        326.00        

363546630741   move    832.00        322.00        

363546638430   move    833.00        314.00        

363546638529   move    833.00        311.00        

363546638728   move    833.00        307.00        

363546638828   move    833.00        303.00        

363546639030   move    833.00        299.00        

363546639192   move    832.00        318.00        

363546646795   move    833.00        296.00        

363546646994   move    833.00        292.00        

363546647094   move    833.00        289.00        

363546647293   move    833.00        285.00        

363546647394   move    833.00        282.00        

363546655032   move    834.00        279.00        

363546655143   move    834.00        275.00        

363546655330   move    834.00        273.00        

363546655443   move    834.00        270.00        

363546655630   move    834.00        267.00        

363546655744   move    834.00        264.00        

363546663440   move    834.00        261.00        

363546663552   move    834.00        258.00        

363546663751   move    835.00        255.00        

363546663851   move    835.00        252.00        

363546664054   move    835.00        249.00        

363546664152   move    835.00        246.00        

363546671884   move    835.00        244.00        

363546671983   move    836.00        241.00        

363546672183   move    836.00        238.00        

363546672283   move    836.00        236.00        

363546672485   move    836.00        233.00        

363546680202   move    836.00        229.00        

363546680288   move    837.00        226.00        

363546680500   move    837.00        224.00        

363546680588   move    837.00        222.00        

363546680802   move    837.00        220.00        

363546680938   move    836.00        231.00        

363546688362   move    838.00        216.00        

363546688561   move    838.00        214.00        

363546688661   move    838.00        212.00        

363546688861   move    838.00        210.00        

363546688962   move    838.00        208.00        

363546696893   move    839.00        206.00        

363546696992   move    839.00        204.00        

363546697192   move    839.00        202.00        

363546697279   move    839.00        200.00        

363546697493   move    839.00        198.00        

363546705107   move    839.00        197.00        

363546705318   move    840.00        195.00        

363546705406   move    840.00        194.00        

363546705618   move    840.00        192.00        

363546705718   move    840.00        190.00        

363546713485   move    840.00        189.00        

363546713568   move    841.00        187.00        

363546713768   move    841.00        185.00        

363546713867   move    841.00        184.00        

363546714067   move    841.00        182.00        

363546714168   move    841.00        181.00        

363546721782   move    841.00        179.00        

363546721881   move    841.00        178.00        

363546722081   move    841.00        177.00        

363546722181   move    842.00        175.00        

363546722381   move    842.00        174.00        

363546722482   move    842.00        173.00        

363546730213   move    842.00        171.00        

363546730241   move    842.00        170.00        

363546730440   move    842.00        169.00        

363546730540   move    842.00        168.00        

363546730741   move    842.00        167.00        

363546738484   move    842.00        166.00        

363546738670   move    842.00        164.00        

363546738770   move    842.00        163.00        

363546738970   move    842.00        162.00        

363546739070   move    842.00        161.00        

363546739271   move    842.00        160.00        

363546746903   move    842.00        159.00        

363546747090   move    842.00        158.00        

363546747201   move    842.00        157.00        

363546747389   move    842.00        156.00        

363546747502   move    842.00        155.00        

363546755252   move    842.00        154.00        

363546755452   move    842.00        153.00        

363546755552   move    842.00        152.00        

363546755752   move    842.00        151.00        

363546763561   move    842.00        150.00        

363546763661   move    843.00        149.00        

363546763947   move    843.00        148.00        

363546764162   move    843.00        147.00        

363546771918   move    843.00        146.00        

363546772170   move    843.00        145.00        

363546772257   move    843.00        144.00        

363546780238   move    843.00        143.00        

