timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 363424652504
363424652504   0           0           0           0       

363424702641   837.534     499.089     837.534     499.089 

363424710948   837.546     500.219     837.546     500.219 

363424719261   833.975     499.597     833.975     499.597 

363424727636   843.609     437.16      843.609     437.16  

363424736047   847.729     330.687     847.729     330.687 

363424744383   843.209     304.581     843.209     304.581 

363424752643   843.387     270.387     843.387     270.387 

363424761046   832.806     224.175     832.806     224.175 

363424769392   833.567     150.946     833.567     150.946 

363424777762   772.087     140.123     772.087     140.123 

363424786008   807.604     126.736     807.604     126.736 

363424794379   818.074     100.49      818.074     100.49  

363424802775   823.029     83.814      823.029     83.814  

363424811050   802.006     86.656      802.006     86.656  

363424819388   811.87      92.649      811.87      92.649  

363424827757   812.226     93.384      812.226     93.384  

363424836140   807.614     88.657      807.614     88.657  

363424844392   806.365     86.347      806.365     86.347  

363424852766   805.283     88.513      805.283     88.513  

363424861134   807.406     87.394      807.406     87.394  

363424869528   810.729     87.185      810.729     87.185  

363424877924   811.236     86.146      811.236     86.146  

363424886153   810.147     84.739      810.147     84.739  

363424894510   810.047     83.655      810.047     83.655  

363424902877   810.915     80.985      810.915     80.985  

363424911155   809.89      78.804      809.89      78.804  

363424919514   808.907     78.007      808.907     78.007  

363424927880   807.438     78.741      807.438     78.741  

363424936264   808.219     80.378      808.219     80.378  

363424944635   810.428     79.83       810.428     79.83   

363424952919   805.619     76.649      805.619     76.649  

363424961257   803.829     77.308      803.829     77.308  

363424969638   798.381     70.35       798.381     70.35   

363424978047   789.916     66.904      789.916     66.904  

363424986267   796.012     67.576      796.012     67.576  

363424994632   794.245     65.638      794.245     65.638  

363425003004   794.568     67.521      794.568     67.521  

363425011389   795.336     66.775      795.336     66.775  

363425019646   796.126     62.685      796.126     62.685  

363425028009   796.288     60.72       796.288     60.72   

363425036389   793.428     58.98       793.428     58.98   

363425044756   793.179     57.444      793.179     57.444  

363425053043   786.874     56.445      786.874     56.445  

363425061379   792.171     57.81       792.171     57.81   

363425069764   793.769     59.113      793.769     59.113  

363425078123   794.501     59.334      794.501     59.334  

363425086380   795.564     60.444      795.564     60.444  

363425094751   794.406     60.883      794.406     60.883  

363425103139   787.29      60.98       787.29      60.98   

363425111514   791.984     60.753      791.984     60.753  

363425119758   785.242     59.199      785.242     59.199  

363425128132   774.849     59.185      774.849     59.185  

363425136505   771.232     59.015      771.232     59.015  

363425144768   784.73      57.667      784.73      57.667  

363425153126   787.499     56.624      787.499     56.624  

363425161516   782.673     55.196      782.673     55.196  

363425169888   783.379     54.34       783.379     54.34   

363425178251   789.384     54.637      789.384     54.637  

363425186510   794.243     55.069      794.243     55.069  

363425194878   797.801     53.394      797.801     53.394  

363425203261   781.391     51.688      781.391     51.688  

363425211649   790.751     53.501      790.751     53.501  

363425219887   798.752     53.554      798.752     53.554  

363425228255   798.704     56.07       798.704     56.07   

363425236629   803.921     53.811      803.921     53.811  

363425245006   790.6       53.575      790.6       53.575  

363425253267   799.441     55.04       799.441     55.04   

363425261630   805.062     56.016      805.062     56.016  

363425270014   801.628     53.279      801.628     53.279  

363425278381   799.852     52.201      799.852     52.201  

363425286648   799.909     53.181      799.909     53.181  

363425295004   807.114     55.174      807.114     55.174  

363425303383   804.345     54.548      804.345     54.548  

363425311755   805.916     54.076      805.916     54.076  

363425320001   807.749     52.59       807.749     52.59   

363425328379   808.743     54.173      808.743     54.173  

363425336773   808.453     56.326      808.453     56.326  

363425345135   809.811     56.106      809.811     56.106  

363425353390   816.249     53.967      816.249     53.967  

363425361758   808.102     54.77       808.102     54.77   

363425370123   812.284     56.133      812.284     56.133  

363425378513   814.25      56.743      814.25      56.743  

363425386756   814.446     56.066      814.446     56.066  

363425395136   815.806     54.854      815.806     54.854  

363425403502   813.091     54.451      813.091     54.451  

363425411916   814.253     54.907      814.253     54.907  

363425420140   810.22      54.714      810.22      54.714  

363425428505   812.239     53.978      812.239     53.978  

363425436912   809.897     54.088      809.897     54.088  

363425445253   809.104     56.047      809.104     56.047  

363425453504   810.587     55.842      810.587     55.842  

363425461912   812.109     55.081      812.109     55.081  

363425470262   810.169     54.711      810.169     54.711  

363425478632   805.698     53.472      805.698     53.472  

363425486882   797.892     53.554      797.892     53.554  

363425495253   793.873     53.947      793.873     53.947  

363425503628   799.182     52.604      799.182     52.604  

363425512019   799.654     53.349      799.654     53.349  

363425520264   793.039     53.752      793.039     53.752  

363425528626   790.008     54.659      790.008     54.659  

363425537000   785.402     55.572      785.402     55.572  

363425545375   782.825     58.93       782.825     58.93   

363425553644   799.669     56.064      799.669     56.064  

363425562016   783.058     59.763      783.058     59.763  

363425570380   785.56      59.915      785.56      59.915  

363425578760   785.154     60.711      785.154     60.711  

363425587009   787.484     62.877      787.484     62.877  

363425595373   787.604     64.184      787.604     64.184  

363425603766   786.094     62.809      786.094     62.809  

363425612140   783.622     63.927      783.622     63.927  

363425620385   784.486     64.163      784.486     64.163  

363425628752   783.59      65.416      783.59      65.416  

363425637130   804.695     63.273      804.695     63.273  

363425645521   785.462     64.631      785.462     64.631  

363425653763   786.039     63.418      786.039     63.418  

363425662132   786.648     62.948      786.648     62.948  

363425670508   790.863     63.499      790.863     63.499  

363425678880   790.549     63.044      790.549     63.044  

363425687141   789.051     63.635      789.051     63.635  

363425695503   786.882     64.234      786.882     64.234  

363425703880   792.521     63.255      792.521     63.255  

363425712255   791.226     62.418      791.226     62.418  

363425720503   802.636     61.465      802.636     61.465  

363425728878   798.929     62.494      798.929     62.494  

363425737259   798.825     64.125      798.825     64.125  

363425745630   800.444     64.89       800.444     64.89   

363425753882   805.705     65.635      805.705     65.635  

363425762252   815.371     68.03       815.371     68.03   

363425770631   823.979     68.824      823.979     68.824  

363425779014   809.892     70.558      809.892     70.558  

363425787256   808.311     71.555      808.311     71.555  

