timeStamp      action  positionX     positionY     

start time: 363503217843

363503251295   move    827.00        509.00        

363503251393   move    826.00        508.00        

363503251595   move    826.00        507.00        

363503259302   move    824.00        505.00        

363503259412   move    824.00        504.00        

363503259599   move    823.00        502.00        

363503259713   move    822.00        501.00        

363503260071   move    825.00        506.00        

363503267485   move    821.00        500.00        

363503267595   move    820.00        498.00        

363503267795   move    819.00        497.00        

363503267895   move    818.00        495.00        

363503268095   move    817.00        494.00        

363503268197   move    816.00        492.00        

363503275903   move    815.00        491.00        

363503276002   move    814.00        490.00        

363503276202   move    813.00        488.00        

363503276289   move    812.00        486.00        

363503276504   move    810.00        484.00        

363503276603   move    809.00        483.00        

363503284333   move    808.00        481.00        

363503284419   move    807.00        479.00        

363503284631   move    805.00        477.00        

363503284719   move    804.00        475.00        

363503284934   move    802.00        473.00        

363503292476   move    801.00        471.00        

363503292675   move    800.00        469.00        

363503292775   move    798.00        467.00        

363503292974   move    797.00        465.00        

363503293074   move    795.00        463.00        

363503300804   move    794.00        461.00        

363503300900   move    792.00        459.00        

363503301099   move    791.00        457.00        

363503301199   move    789.00        455.00        

363503301399   move    787.00        453.00        

363503301501   move    786.00        451.00        

363503309250   move    783.00        448.00        

363503309403   move    782.00        446.00        

363503309502   move    780.00        444.00        

363503309691   move    778.00        442.00        

363503309803   move    777.00        440.00        

363503310064   move    784.00        449.00        

363503317677   move    775.00        437.00        

363503317776   move    773.00        435.00        

363503317975   move    771.00        433.00        

363503318075   move    770.00        431.00        

363503318175   move    768.00        429.00        

363503325812   move    766.00        427.00        

363503325998   move    764.00        425.00        

363503326110   move    763.00        423.00        

363503326297   move    761.00        421.00        

363503326409   move    759.00        418.00        

363503326611   move    757.00        416.00        

363503334235   move    755.00        414.00        

363503334434   move    753.00        412.00        

363503334534   move    751.00        410.00        

363503334734   move    749.00        408.00        

363503334823   move    748.00        406.00        

363503334935   move    746.00        404.00        

363503335155   move    744.00        402.00        

363503335424   move    740.00        398.00        

363503335534   move    738.00        396.00        

363503335736   move    736.00        394.00        

363503351004   move    732.00        390.00        

363503351085   move    730.00        388.00        

363503351273   move    728.00        386.00        

363503351384   move    726.00        385.00        

363503351587   move    724.00        383.00        

363503352593   move    734.00        392.00        

363503359250   move    722.00        381.00        

363503359450   move    720.00        379.00        

363503359549   move    717.00        377.00        

363503359749   move    715.00        375.00        

363503359838   move    713.00        373.00        

363503367576   move    711.00        371.00        

363503367674   move    708.00        369.00        

363503367874   move    706.00        368.00        

363503367962   move    703.00        366.00        

363503368174   move    701.00        364.00        

363503368275   move    698.00        362.00        

363503376006   move    696.00        361.00        

363503376093   move    694.00        359.00        

363503376304   move    691.00        357.00        

363503376404   move    688.00        356.00        

363503376605   move    686.00        354.00        

363503376706   move    683.00        352.00        

363503384471   move    681.00        351.00        

363503384570   move    678.00        349.00        

363503384770   move    676.00        348.00        

363503384870   move    674.00        347.00        

363503385071   move    671.00        345.00        

363503392757   move    666.00        342.00        

363503392856   move    664.00        340.00        

363503393055   move    661.00        339.00        

363503393155   move    658.00        337.00        

363503393357   move    656.00        336.00        

363503393510   move    669.00        343.00        

363503401002   move    653.00        334.00        

363503401201   move    651.00        332.00        

363503401303   move    648.00        331.00        

363503401501   move    646.00        329.00        

363503401602   move    643.00        328.00        

363503409366   move    640.00        326.00        

363503409465   move    638.00        325.00        

363503409665   move    635.00        323.00        

363503409764   move    633.00        322.00        

363503409952   move    630.00        320.00        

363503410067   move    628.00        318.00        

363503417773   move    625.00        317.00        

363503417885   move    623.00        315.00        

363503418072   move    621.00        314.00        

363503418184   move    617.00        312.00        

363503418386   move    616.00        311.00        

363503425924   move    613.00        309.00        

363503426120   move    611.00        308.00        

363503426219   move    608.00        306.00        

363503426419   move    606.00        305.00        

363503426519   move    603.00        303.00        

363503426720   move    601.00        302.00        

363503434334   move    599.00        300.00        

363503434533   move    596.00        299.00        

363503434621   move    594.00        297.00        

363503434833   move    591.00        296.00        

363503434920   move    589.00        294.00        

363503435134   move    586.00        293.00        

363503435221   move    584.00        291.00        

363503442673   move    582.00        290.00        

363503442770   move    579.00        288.00        

363503442965   move    577.00        287.00        

363503443168   move    573.00        284.00        

363503451176   move    571.00        283.00        

363503451275   move    569.00        282.00        

363503451474   move    566.00        280.00        

363503451574   move    564.00        279.00        

363503451776   move    562.00        277.00        

363503459351   move    560.00        276.00        

363503459563   move    557.00        275.00        

363503459650   move    555.00        274.00        

363503459862   move    554.00        273.00        

363503459949   move    552.00        271.00        

363503467689   move    549.00        270.00        

363503467785   move    547.00        269.00        

363503467985   move    545.00        268.00        

363503468085   move    543.00        266.00        

363503468284   move    541.00        265.00        

363503468386   move    539.00        264.00        

363503476120   move    537.00        263.00        

363503476219   move    535.00        262.00        

363503476419   move    533.00        261.00        

363503476518   move    531.00        260.00        

363503476719   move    529.00        259.00        

363503476820   move    528.00        258.00        

363503484545   move    526.00        256.00        

363503484565   move    524.00        255.00        

363503484765   move    522.00        254.00        

363503484864   move    521.00        254.00        

363503485067   move    519.00        253.00        

363503492696   move    518.00        252.00        

363503492887   move    516.00        251.00        

363503492985   move    515.00        250.00        

363503493185   move    513.00        249.00        

363503493285   move    512.00        248.00        

363503493487   move    511.00        248.00        

363503501120   move    510.00        247.00        

363503501307   move    509.00        246.00        

363503501419   move    508.00        246.00        

363503501606   move    506.00        245.00        

363503501719   move    505.00        244.00        

363503509471   move    504.00        244.00        

363503509583   move    503.00        243.00        

363503509883   move    502.00        242.00        

363503510082   move    501.00        241.00        

363503510185   move    500.00        241.00        

363503517894   move    499.00        241.00        

363503517993   move    499.00        240.00        

363503518193   move    498.00        240.00        

363503518293   move    497.00        239.00        

363503518594   move    496.00        239.00        

363503526247   move    496.00        238.00        

363503526279   move    495.00        238.00        

363503526578   move    494.00        237.00        

363503534444   move    493.00        237.00        

363503534756   move    493.00        236.00        

363503534955   move    492.00        236.00        

363503535357   move    492.00        235.00        

363503535597   move    491.00        235.00        

363503535958   move    491.00        234.00        

363503551230   move    490.00        234.00        

363503551717   move    490.00        233.00        

363503559666   move    489.00        232.00        

363503567803   move    489.00        231.00        

363503568391   move    489.00        230.00        

363503576258   move    489.00        229.00        

363503576795   move    489.00        228.00        

363503584988   move    489.00        227.00        

363503585289   move    488.00        227.00        

363503592909   move    488.00        226.00        

363503593204   move    488.00        225.00        

363503593705   move    488.00        224.00        

363503601520   move    488.00        223.00        

363503601808   move    488.00        222.00        

363503609664   move    488.00        221.00        

363503610163   move    488.00        220.00        

363503618188   move    487.00        219.00        

363503618274   move    487.00        218.00        

363503618588   move    487.00        217.00        

363503618840   move    488.00        219.00        

363503626583   move    487.00        216.00        

363503626882   move    487.00        215.00        

363503634565   move    487.00        214.00        

363503635076   move    487.00        213.00        

363503642982   move    487.00        212.00        

363503643281   move    487.00        211.00        

363503643681   move    487.00        210.00        

363503651349   move    487.00        209.00        

363503651648   move    487.00        208.00        

363503651835   move    486.00        208.00        

363503659764   move    486.00        207.00        

363503660257   move    486.00        206.00        

363503667985   move    486.00        205.00        

363503668384   move    486.00        204.00        

363503676445   move    486.00        203.00        

363503676844   move    486.00        202.00        

363503684789   move    486.00        201.00        

363503685201   move    486.00        200.00        

363503693226   move    486.00        199.00        

363503693637   move    486.00        198.00        

363503701332   move    487.00        198.00        

363503701531   move    487.00        197.00        

363503701918   move    487.00        196.00        

363503709962   move    487.00        195.00        

363503718115   move    487.00        194.00        

363503718214   move    488.00        194.00        

363503718713   move    488.00        193.00        

363503726880   move    488.00        192.00        

363503734671   move    489.00        192.00        

