timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 363208315644
363208315644   827.534     540.091     827.534     540.091 

363208324004   826.173     539.712     826.173     539.712 

363208332256   825.574     539.122     825.574     539.122 

363208340643   826.186     538.544     826.186     538.544 

363208349014   824.492     537.481     824.492     537.481 

363208357387   825.369     537.2       825.369     537.2   

363208365632   826.009     536.995     826.009     536.995 

363208374010   825.615     537.157     825.615     537.157 

363208382384   827.347     537.041     827.347     537.041 

363208390761   826.557     537.719     826.557     537.719 

363208399008   826.353     538.183     826.353     538.183 

363208407382   825.446     537.813     825.446     537.813 

363208415782   826.311     539.385     826.311     539.385 

363208424130   826.279     539.773     826.279     539.773 

363208432379   825.267     539.53      825.267     539.53  

363208440765   826.304     541.022     826.304     541.022 

363208449141   827.026     542.815     827.026     542.815 

363208457512   827.37      544.277     827.37      544.277 

363208465761   828.822     544.658     828.822     544.658 

363208474134   828.582     546.031     828.582     546.031 

363208482543   829.654     546.186     829.654     546.186 

363208490903   830.623     546.439     830.623     546.439 

363208499137   830.939     547.304     830.939     547.304 

363208507539   831.547     547.688     831.547     547.688 

363208515884   833.473     548.388     833.473     548.388 

363208524256   833.607     550.054     833.607     550.054 

363208532515   905.464     552.824     905.464     552.824 

363208540887   1135.211    551.361     1135.211    551.361 

363208549259   1278.465    546.23      1278.465    546.23  

363208557622   1332.193    546.494     1332.193    546.494 

363208565884   1331.269    543.573     1331.269    543.573 

363208574258   1328.142    542.198     1328.142    542.198 

363208582681   1331.25     539.469     1331.25     539.469 

363208591012   1331.735    538.451     1331.735    538.451 

363208599263   1330.298    535.162     1330.298    535.162 

363208607666   1330.905    533.144     1330.905    533.144 

363208616011   1328.965    530.48      1328.965    530.48  

363208624385   1328.155    528.97      1328.155    528.97  

363208632659   1330.1      527.166     1330.1      527.166 

363208641043   1330.437    526.258     1330.437    526.258 

363208649390   1329.568    525.238     1329.568    525.238 

363208657750   1329.249    523.874     1329.249    523.874 

363208666019   1329.837    522.249     1329.837    522.249 

363208674384   1329.682    521.594     1329.682    521.594 

363208682770   1330.35     519.491     1330.35     519.491 

363208691139   1330.976    518.379     1330.976    518.379 

363208699382   1331.064    517.16      1331.064    517.16  

