timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 363303901682
363303901682   842.254     514.829     842.254     514.829 

363303910051   840.901     515.331     840.901     515.331 

363303918426   840.791     517.957     840.791     517.957 

363303926681   840.588     519.352     840.588     519.352 

363303935058   840.117     520.101     840.117     520.101 

363303943425   840.556     522.669     840.556     522.669 

363303951831   840         522.996     840         522.996 

363303960051   961.714     490.663     961.714     490.663 

363303968426   1039.883    361.547     1039.883    361.547 

363303976809   1062.535    253.008     1062.535    253.008 

363303985180   1082.597    223.535     1082.597    223.535 

363303993422   1100.31     198.372     1100.31     198.372 

363304001829   1099.078    185.503     1099.078    185.503 

363304010178   1112.386    188.227     1112.386    188.227 

363304018557   1110.232    190.221     1110.232    190.221 

363304026827   1113.664    186.858     1113.664    186.858 

363304035177   1109.895    183.997     1109.895    183.997 

363304043546   1103.796    183.449     1103.796    183.449 

363304051926   1111.876    186.416     1111.876    186.416 

363304060178   1114.554    189.166     1114.554    189.166 

363304076928   1118.481    182.913     1118.481    182.913 

363304085310   1118.006    183.111     1118.006    183.111 

363304093545   1119.537    183.132     1119.537    183.132 

363304101954   1118.004    181.943     1118.004    181.943 

363304110304   1116.717    180.933     1116.717    180.933 

363304118676   1114.142    179.168     1114.142    179.168 

363304126920   1131.363    179.504     1131.363    179.504 

363304135297   1124.69     176.727     1124.69     176.727 

363304143674   1125.948    174.868     1125.948    174.868 

363304152055   1134.904    171.734     1134.904    171.734 

363304160299   1132.733    170.28      1132.733    170.28  

363304177057   1135.55     166.195     1135.55     166.195 

363304185430   1145.825    166.129     1145.825    166.129 

363304193678   1147.622    166.082     1147.622    166.082 

363304202064   1147.207    164.641     1147.207    164.641 

363304210419   1148.869    164.75      1148.869    164.75  

363304218799   1153.713    165.193     1153.713    165.193 

363304227053   1152.926    167.424     1152.926    167.424 

363304235422   1153.952    169.139     1153.952    169.139 

363304243807   1153.837    170.603     1153.837    170.603 

363304252178   1157.945    172.318     1157.945    172.318 

363304260420   1157.347    172.384     1157.347    172.384 

363304277174   1159.885    170.532     1159.885    170.532 

363304285559   1155.341    168.084     1155.341    168.084 

363304293832   1157.051    168.544     1157.051    168.544 

363304302170   1151.267    167.277     1151.267    167.277 

363304310544   1156.202    174.306     1156.202    174.306 

363304318920   1162.483    172.866     1162.483    172.866 

363304327176   1156.737    170.022     1156.737    170.022 

363304335554   1161.836    169.367     1161.836    169.367 

363304343918   1160.177    165.494     1160.177    165.494 

363304352298   1141.338    164.28      1141.338    164.28  

363304360546   1151.438    164.231     1151.438    164.231 

363304377295   1144.915    164.348     1144.915    164.348 

363304385682   1151.316    167.203     1151.316    167.203 

363304393960   1151.624    169.678     1151.624    169.678 

363304402302   1143.683    168.973     1143.683    168.973 

363304410667   1143.395    166.09      1143.395    166.09  

363304419042   1142.317    164.982     1142.317    164.982 

363304427307   1136.829    161.684     1136.829    161.684 

363304435679   1134.401    161.725     1134.401    161.725 

363304444042   1137.48     165.977     1137.48     165.977 

363304452417   1134.35     166.382     1134.35     166.382 

363304460676   1136.7      166.933     1136.7      166.933 

363304477428   1142.455    163.81      1142.455    163.81  

363304485839   1140.556    163.428     1140.556    163.428 

363304494043   1141.555    160.691     1141.555    160.691 

363304502422   1140.981    161.402     1140.981    161.402 

363304510796   1141.124    162.914     1141.124    162.914 

363304519165   1143.437    163.378     1143.437    163.378 

363304527425   1143.588    162.459     1143.588    162.459 

363304535806   1144.132    159.379     1144.132    159.379 

363304544171   1142.046    157.223     1142.046    157.223 

363304552545   1140.071    156.087     1140.071    156.087 

363304560796   1137.978    156.983     1137.978    156.983 

363304569172   1135.276    156.452     1135.276    156.452 

363304577589   1129.059    154.616     1129.059    154.616 

363304585938   1137.197    156.511     1137.197    156.511 

363304594165   1137.669    154.668     1137.669    154.668 

363304602549   1132.587    154.459     1132.587    154.459 

363304610970   1131.772    153.174     1131.772    153.174 

363304619305   1135.452    154.297     1135.452    154.297 

363304627544   1135.235    156.272     1135.235    156.272 

363304635919   1136.591    156.377     1136.591    156.377 

363304644300   1136.777    156.847     1136.777    156.847 

363304652668   1135.737    157.133     1135.737    157.133 

363304660932   1037.996    226.264     1037.996    226.264 

363304677686   907.796     379.667     907.796     379.667 

363304686052   852.486     459.559     852.486     459.559 

363304694296   823.363     521.033     823.363     521.033 

363304702673   834.461     565.778     834.461     565.778 

