timeStamp      action  positionX     positionY     

start time: 363349250583

363349359252   move    848.00        509.00        

363349366835   move    850.00        508.00        

363349366945   move    851.00        507.00        

363349367242   move    853.00        505.00        

363349367344   move    854.00        504.00        

363349367543   move    856.00        503.00        

363349375299   move    857.00        501.00        

363349375500   move    859.00        500.00        

363349375598   move    860.00        499.00        

363349375798   move    862.00        498.00        

363349375899   move    864.00        496.00        

363349383538   move    865.00        495.00        

363349383651   move    867.00        493.00        

363349383837   move    869.00        492.00        

363349383947   move    871.00        491.00        

363349384135   move    872.00        489.00        

363349384251   move    874.00        487.00        

363349391947   move    876.00        486.00        

363349392058   move    878.00        484.00        

363349392258   move    880.00        483.00        

363349392358   move    882.00        481.00        

363349392560   move    885.00        479.00        

363349392661   move    887.00        477.00        

363349400392   move    889.00        476.00        

363349400489   move    891.00        474.00        

363349400688   move    893.00        472.00        

363349400788   move    895.00        471.00        

363349400992   move    898.00        468.00        

363349401077   move    899.00        467.00        

363349408695   move    904.00        463.00        

363349408822   move    906.00        461.00        

363349408908   move    908.00        459.00        

363349409652   move    902.00        465.00        

363349416874   move    911.00        457.00        

363349416954   move    913.00        456.00        

363349417153   move    915.00        454.00        

363349417353   move    918.00        452.00        

363349417553   move    925.00        446.00        

363349417654   move    928.00        443.00        

363349425401   move    932.00        440.00        

363349425500   move    936.00        436.00        

363349425700   move    940.00        433.00        

363349425786   move    943.00        430.00        

363349426001   move    946.00        428.00        

363349433626   move    949.00        425.00        

363349433836   move    952.00        422.00        

363349433922   move    956.00        419.00        

363349434134   move    958.00        417.00        

363349434234   move    961.00        415.00        

363349441974   move    963.00        413.00        

363349442065   move    966.00        410.00        

363349442266   move    969.00        408.00        

363349442364   move    971.00        406.00        

363349442564   move    973.00        404.00        

363349442666   move    975.00        402.00        

363349450291   move    978.00        400.00        

363349450393   move    980.00        398.00        

363349450590   move    983.00        396.00        

363349450691   move    985.00        393.00        

363349450890   move    988.00        391.00        

363349450992   move    990.00        389.00        

363349458726   move    992.00        387.00        

363349458846   move    996.00        385.00        

363349458945   move    998.00        383.00        

363349459144   move    1000.00       380.00        

363349459247   move    1003.00       378.00        

363349467086   move    1006.00       376.00        

363349467185   move    1008.00       374.00        

363349467383   move    1011.00       372.00        

363349467483   move    1013.00       370.00        

363349467686   move    1015.00       368.00        

363349475399   move    1020.00       365.00        

363349475586   move    1023.00       362.00        

363349475697   move    1025.00       360.00        

363349475885   move    1028.00       358.00        

363349475997   move    1030.00       356.00        

363349483670   move    1033.00       354.00        

363349483768   move    1035.00       352.00        

363349483968   move    1038.00       350.00        

363349484069   move    1041.00       348.00        

363349484268   move    1043.00       346.00        

363349484370   move    1046.00       345.00        

363349492067   move    1048.00       343.00        

363349492165   move    1051.00       340.00        

363349492365   move    1053.00       339.00        

363349492454   move    1056.00       337.00        

363349492668   move    1058.00       335.00        

363349492767   move    1060.00       333.00        

363349500459   move    1063.00       331.00        

363349500482   move    1065.00       329.00        

363349500694   move    1067.00       327.00        

363349500780   move    1069.00       326.00        

363349500997   move    1072.00       324.00        

363349501095   move    1074.00       322.00        

363349508753   move    1075.00       320.00        

363349508888   move    1078.00       318.00        

363349509044   move    1079.00       317.00        

363349509143   move    1081.00       315.00        

363349516985   move    1083.00       313.00        

363349517081   move    1085.00       312.00        

363349517282   move    1086.00       310.00        

363349517383   move    1088.00       308.00        

363349517581   move    1089.00       307.00        

363349517683   move    1091.00       305.00        

363349525401   move    1092.00       304.00        

363349525500   move    1093.00       302.00        

363349525699   move    1095.00       300.00        

363349525799   move    1096.00       299.00        

363349525989   move    1097.00       297.00        

363349526102   move    1098.00       296.00        

363349533860   move    1099.00       295.00        

363349533959   move    1100.00       293.00        

363349534159   move    1101.00       292.00        

363349534259   move    1102.00       290.00        

363349534461   move    1103.00       289.00        

363349534560   move    1104.00       287.00        

363349542192   move    1105.00       286.00        

363349542269   move    1106.00       285.00        

363349542456   move    1107.00       283.00        

363349542569   move    1107.00       282.00        

363349542770   move    1108.00       280.00        

363349550420   move    1109.00       279.00        

363349550620   move    1109.00       278.00        

363349550720   move    1110.00       277.00        

363349550918   move    1111.00       275.00        

363349551009   move    1111.00       274.00        

363349558751   move    1112.00       273.00        

363349558848   move    1112.00       272.00        

363349559048   move    1113.00       271.00        

363349559135   move    1113.00       270.00        

363349559348   move    1113.00       269.00        

363349559450   move    1114.00       268.00        

363349567282   move    1114.00       266.00        

363349567491   move    1115.00       265.00        

363349567791   move    1115.00       264.00        

363349567892   move    1115.00       263.00        

363349575644   move    1115.00       262.00        

363349575741   move    1116.00       262.00        

363349576042   move    1116.00       260.00        

363349584145   move    1116.00       257.00        

363349584356   move    1117.00       256.00        

363349584724   move    1116.00       259.00        

363349584795   move    1116.00       258.00        

363349592178   move    1117.00       255.00        

363349592477   move    1117.00       254.00        

363349592778   move    1117.00       253.00        

363349600657   move    1117.00       252.00        

363349600956   move    1118.00       251.00        

363349601258   move    1118.00       250.00        

363349609007   move    1118.00       249.00        

363349617102   move    1118.00       248.00        

363349617500   move    1118.00       247.00        

363349625548   move    1119.00       247.00        

363349625645   move    1119.00       246.00        

363349626249   move    1119.00       245.00        

363349634251   move    1119.00       244.00        

363349642485   move    1119.00       243.00        

363349650614   move    1120.00       242.00        

363349651210   move    1120.00       241.00        

363349659151   move    1121.00       241.00        

363349659249   move    1121.00       240.00        

363349667301   move    1122.00       239.00        

363349667599   move    1123.00       239.00        

363349667699   move    1123.00       238.00        

363349668001   move    1124.00       238.00        

363349675722   move    1124.00       237.00        

363349675742   move    1125.00       237.00        

363349676041   move    1126.00       236.00        

363349676243   move    1127.00       236.00        

363349684062   move    1128.00       235.00        

363349684361   move    1129.00       235.00        

363349684561   move    1130.00       234.00        

363349684662   move    1131.00       234.00        

363349692288   move    1131.00       233.00        

363349692387   move    1132.00       233.00        

363349692586   move    1133.00       232.00        

363349692686   move    1134.00       232.00        

363349692887   move    1134.00       231.00        

363349692989   move    1135.00       231.00        

363349700761   move    1136.00       230.00        

363349700859   move    1137.00       230.00        

363349701058   move    1138.00       229.00        

363349701158   move    1138.00       228.00        

363349701361   move    1139.00       228.00        

363349701460   move    1140.00       227.00        

363349708972   move    1141.00       227.00        

363349709130   move    1142.00       226.00        

363349709269   move    1143.00       225.00        

363349709368   move    1144.00       225.00        

363349709570   move    1145.00       224.00        

363349717591   move    1147.00       222.00        

363349717777   move    1148.00       221.00        

363349717890   move    1149.00       220.00        

363349718040   move    1146.00       223.00        

363349725652   move    1150.00       220.00        

363349725760   move    1151.00       219.00        

363349725960   move    1152.00       218.00        

363349726260   move    1153.00       217.00        

363349726362   move    1154.00       216.00        

363349734065   move    1155.00       216.00        

363349734164   move    1155.00       215.00        

363349734363   move    1156.00       214.00        

363349734462   move    1157.00       214.00        

363349734665   move    1157.00       213.00        

363349734764   move    1158.00       213.00        

363349742490   move    1159.00       212.00        

363349742576   move    1159.00       211.00        

363349742788   move    1160.00       211.00        

363349742875   move    1160.00       210.00        

363349743092   move    1161.00       210.00        

363349750736   move    1161.00       209.00        

363349750936   move    1162.00       209.00        

363349751034   move    1162.00       208.00        

363349751234   move    1163.00       208.00        

363349751334   move    1163.00       207.00        

363349758967   move    1164.00       207.00        

363349759064   move    1164.00       206.00        

363349759263   move    1165.00       206.00        

363349759364   move    1165.00       205.00        

363349759565   move    1166.00       205.00        

363349759665   move    1166.00       204.00        

363349767433   move    1167.00       204.00        

363349767575   move    1167.00       203.00        

363349767674   move    1168.00       203.00        

363349767864   move    1168.00       202.00        

363349775845   move    1169.00       202.00        

363349775944   move    1169.00       201.00        

363349776444   move    1170.00       201.00        

363349784070   move    1170.00       200.00        

363349784669   move    1171.00       199.00        

363349792491   move    1171.00       198.00        

363349792692   move    1172.00       198.00        

363349792980   move    1172.00       197.00        

363349793092   move    1173.00       197.00        

363349800943   move    1173.00       196.00        

363349801241   move    1174.00       196.00        

363349801444   move    1174.00       195.00        

363349809277   move    1175.00       194.00        

363349810223   move    1175.00       195.00        

363349817510   move    1176.00       194.00        

363349817711   move    1176.00       193.00        

363349825757   move    1176.00       192.00        

363349825849   move    1177.00       192.00        

