timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 363490418002
363490418002   838.258     512.023     838.258     512.023 

363490426404   838.564     510.943     838.564     510.943 

363490434755   838.94      503.676     838.94      503.676 

363490443121   839.306     499.708     839.306     499.708 

363490451409   836.961     497.047     836.961     497.047 

363490459753   835.568     494.153     835.568     494.153 

363490468120   834.636     492.543     834.636     492.543 

363490476498   833.488     490.183     833.488     490.183 

363490484745   833.418     489.321     833.418     489.321 

363490493118   834.006     489.078     834.006     489.078 

363490501537   832.999     489.399     832.999     489.399 

363490509868   833.161     489.697     833.161     489.697 

363490518109   833.305     489.329     833.305     489.329 

363490526527   832.818     485.316     832.818     485.316 

363490534871   831.546     327.14      831.546     327.14  

363490543251   829.52      225.971     829.52      225.971 

363490551528   828.434     116.029     828.434     116.029 

363490559865   801.444     66.135      801.444     66.135  

363490568245   790.436     36.15       790.436     36.15   

363490576636   811.089     43.364      811.089     43.364  

363490584887   798.406     35.262      798.406     35.262  

363490593244   788.344     37.789      788.344     37.789  

363490601614   785.525     32.553      785.525     32.553  

363490609994   788.045     28.764      788.045     28.764  

363490618400   783.29      24.729      783.29      24.729  

363490626617   781.472     24.245      781.472     24.245  

363490635001   780.372     20.197      780.372     20.197  

363490643397   777.053     21.983      777.053     21.983  

363490651622   777.539     17.778      777.539     17.778  

363490659998   779.206     14.671      779.206     14.671  

363490668371   777.644     16.062      777.644     16.062  

363490676761   775.567     12.133      775.567     12.133  

363490693411   773.748     11.033      773.748     11.033  

363490701751   771.619     9.543       771.619     9.543   

363490710124   774.068     10.163      774.068     10.163  

363490718410   773.015     8.475       773.015     8.475   

363490726736   775.412     10.978      775.412     10.978  

363490735115   766.594     12.208      766.594     12.208  

363490743491   767.458     9.239       767.458     9.239   

363490751871   767.003     9.561       767.003     9.561   

363490760124   773.379     12.127      773.379     12.127  

363490768489   769.291     13.341      769.291     13.341  

363490776867   771.606     12.897      771.606     12.897  

363490793525   775.889     12.46       775.889     12.46   

363490801869   774.017     13.618      774.017     13.618  

363490810243   774.397     13.793      774.397     13.793  

363490818616   778.119     13.655      778.119     13.655  

363490826872   778.111     13.73       778.111     13.73   

363490835245   777.622     13.717      777.622     13.717  

363490843610   774.66      15.557      774.66      15.557  

363490852004   780.657     14.842      780.657     14.842  

363490860246   779.589     13.407      779.589     13.407  

363490868605   784.245     13.054      784.245     13.054  

363490876990   784.416     15.08       784.416     15.08   

363490893625   782.385     13.806      782.385     13.806  

363490902006   785.549     16.63       785.549     16.63   

363490910392   784.476     17.706      784.476     17.706  

363490918752   787.855     16.55       787.855     16.55   

363490926990   788.435     18.477      788.435     18.477  

363490935408   787.415     17.586      787.415     17.586  

363490943740   787.715     17.24       787.715     17.24   

363490952120   785.579     18.135      785.579     18.135  

363490960398   781.049     20.248      781.049     20.248  

363490968730   779.765     19.457      779.765     19.457  

363490977112   777.186     20.754      777.186     20.754  

363490985498   775.607     22.13       775.607     22.13   

363490993738   773.359     22.513      773.359     22.513  

363491002115   776.819     23.259      776.819     23.259  

363491010524   765.458     22.291      765.458     22.291  

363491018866   771.697     23.377      771.697     23.377  

363491027129   773.227     25.49       773.227     25.49   

363491035527   772.708     27.441      772.708     27.441  

363491043860   770.31      30.471      770.31      30.471  

363491052247   774.43      29.837      774.43      29.837  

363491060487   777.819     31.363      777.819     31.363  

363491068864   778.826     30.582      778.826     30.582  

363491077252   783.236     31.135      783.236     31.135  

363491093862   784.783     30.899      784.783     30.899  

363491102246   786.837     31.113      786.837     31.113  

363491110612   785.565     30.196      785.565     30.196  

363491118992   783.228     29.619      783.228     29.619  

363491127239   780.501     28.181      780.501     28.181  

363491135625   777.603     26.401      777.603     26.401  

363491143989   782.692     26.78       782.692     26.78   

363491152362   783.331     26.369      783.331     26.369  

363491160638   784.78      27.206      784.78      27.206  

363491168991   784.189     26.197      784.189     26.197  

363491177400   785.087     24.869      785.087     24.869  

363491193986   785.403     22.39       785.403     22.39   

363491202399   782.508     23.554      782.508     23.554  

363491210739   784.922     23.288      784.922     23.288  

363491219118   787.343     24.845      787.343     24.845  

363491227399   789.17      23.527      789.17      23.527  

363491235735   789.499     24.551      789.499     24.551  

363491244111   786.854     23.604      786.854     23.604  

363491252529   781.659     24.893      781.659     24.893  

363491260739   785.137     25.746      785.137     25.746  

363491269115   784.233     25.7        784.233     25.7    

363491277487   787.277     25.692      787.277     25.692  

363491285861   787.173     27.857      787.173     27.857  

363491294148   786.837     28.299      786.837     28.299  

363491302536   789.741     29.026      789.741     29.026  

363491310864   790.996     28.538      790.996     28.538  

363491319241   789.114     29.449      789.114     29.449  

363491327486   791.147     29.315      791.147     29.315  

363491335860   792.568     31.838      792.568     31.838  

363491344268   794.481     33.072      794.481     33.072  

363491352615   795.671     35.932      795.671     35.932  

363491360853   796.879     36.178      796.879     36.178  

363491369237   797.313     39.558      797.313     39.558  

363491377611   793.669     42.453      793.669     42.453  

363491385991   790.821     43.39       790.821     43.39   

363491394244   786.913     44.192      786.913     44.192  

363491402616   790.623     44.63       790.623     44.63   

363491410981   793.167     45.295      793.167     45.295  

363491419359   793.184     47.029      793.184     47.029  

363491427612   792.295     47.083      792.295     47.083  

