timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 363512287089
363512287089   826.008     545.935     826.008     545.935 

363512295475   826.308     546.024     826.308     546.024 

363512312091   828.489     546.052     828.489     546.052 

363512320451   829.532     544.828     829.532     544.828 

363512328840   831.215     543.96      831.215     543.96  

363512337072   832.663     542.594     832.663     542.594 

363512345453   833.139     541.649     833.139     541.649 

363512353826   832.793     540.703     832.793     540.703 

363512362201   830.929     539.492     830.929     539.492 

363512370456   831.128     540.369     831.128     540.369 

363512378830   831.026     540.3       831.026     540.3   

363512387233   830.925     542.703     830.925     542.703 

363512395572   830.604     543.269     830.604     543.269 

363512412204   828.964     541.977     828.964     541.977 

363512420594   828.655     542.396     828.655     542.396 

363512428950   827.943     543.796     827.943     543.796 

363512437229   827.396     545.357     827.396     545.357 

363512445579   827.987     546.261     827.987     546.261 

363512453951   830.327     547.432     830.327     547.432 

363512462363   830.16      546.447     830.16      546.447 

363512470576   829.902     545.635     829.902     545.635 

363512478951   829.274     544.575     829.274     544.575 

363512487361   829.909     544.078     829.909     544.078 

363512495708   829.05      545.473     829.05      545.473 

363512503963   830.567     548.385     830.567     548.385 

363512512365   834.381     589.386     834.381     589.386 

363512520713   835.49      678.435     835.49      678.435 

363512529076   834.839     744.369     834.839     744.369 

363512537323   828.123     854.929     828.123     854.929 

363512545705   826.373     921.3       826.373     921.3   

363512554086   812.379     975.754     812.379     975.754 

363512562455   807.373     990.635     807.373     990.635 

363512570704   800.374     999.311     800.374     999.311 

363512579084   791.08      1037.451    791.08      1037.451

363512587447   789.208     1038.174    789.208     1038.174

363512595840   792.069     1029.353    792.069     1029.353

363512612456   787.716     1042.558    787.716     1042.558

363512620838   780.604     1040.877    780.604     1040.877

363512629240   781.084     1042.032    781.084     1042.032

363512637455   778.725     1040.282    778.725     1040.282

363512645834   778.749     1045.423    778.749     1045.423

363512654237   778.062     1045.616    778.062     1045.616

363512662580   781.619     1035.651    781.619     1035.651

363512670826   780.91      1040.872    780.91      1040.872

363512679231   781.151     1040.071    781.151     1040.071

363512687585   777.692     1043.118    777.692     1043.118

363512695955   778.922     1040.195    778.922     1040.195

363512712586   779.227     1038.859    779.227     1038.859

363512720954   779.777     1029.231    779.777     1029.231

363512729364   780.91      1033.727    780.91      1033.727

363512737573   777.131     1037.998    777.131     1037.998

363512745952   778.414     1035.288    778.414     1035.288

363512754360   778.373     1036.599    778.373     1036.599

363512762697   775.305     1036.662    775.305     1036.662

363512770960   775.807     1040.219    775.807     1040.219

363512779360   778.636     1035.365    778.636     1035.365

363512787700   776.486     1029.646    776.486     1029.646

363512796075   774.944     1030.547    774.944     1030.547

363512812708   779.097     1031.008    779.097     1031.008

363512821082   780.137     1032.517    780.137     1032.517

363512829456   780.104     1031.309    780.104     1031.309

363512837699   781.709     1033.581    781.709     1033.581

363512846077   778.318     1028.953    778.318     1028.953

363512854451   779.632     1031.789    779.632     1031.789

363512862836   781.939     1029.79     781.939     1029.79 

363512871075   779.922     1028.795    779.922     1028.795

363512879455   781.659     1029.955    781.659     1029.955

363512887817   781.922     1037.219    781.922     1037.219

363512896236   781.048     1035.145    781.048     1035.145

363512912836   781.655     1022.02     781.655     1022.02 

363512921205   778.963     1031.461    778.963     1031.461

363512929579   777.582     1034.297    777.582     1034.297

363512937823   779.5       1030.569    779.5       1030.569

363512946235   779.151     1035.539    779.151     1035.539

363512954585   778.401     1038.276    778.401     1038.276

363512962955   778.012     1044.686    778.012     1044.686

363512971234   780.244     1051.006    780.244     1051.006

363512979569   778.718     1052.762    778.718     1052.762

363512987951   781.03      1048.454    781.03      1048.454

363512996363   778.67      1048.198    778.67      1048.198

363513004582   776.376     1049.113    776.376     1049.113

363513012954   779.34      1055.342    779.34      1055.342

363513021356   779.809     1054.957    779.809     1054.957

363513029699   780.969     1055.99     780.969     1055.99 

363513037951   780.998     1060.062    780.998     1060.062

363513046328   782.323     1062.177    782.323     1062.177

363513054699   782.366     1060.542    782.366     1060.542

363513063073   781.634     1062.525    781.634     1062.525

363513071316   782.165     1061.621    782.165     1061.621

363513079699   781.742     1060.387    781.742     1060.387

363513088085   781.102     1059.249    781.102     1059.249

363513096451   780.165     1058.193    780.165     1058.193

363513113080   778.356     1056.112    778.356     1056.112

363513121452   778.452     1057.042    778.452     1057.042

363513129833   778.055     1057.799    778.055     1057.799

363513138076   778.316     1057.602    778.316     1057.602

363513146450   776.82      1052.123    776.82      1052.123

363513154822   776.297     1050.546    776.297     1050.546

363513163195   773.446     1049.193    773.446     1049.193

363513171457   772.209     1051.835    772.209     1051.835

363513179829   773.645     1052.86     773.645     1052.86 

363513188197   774.94      1054.015    774.94      1054.015

363513196567   776.986     1053.776    776.986     1053.776

363513213202   775.653     1056.945    775.653     1056.945

363513221583   775.694     1059.113    775.694     1059.113

363513229950   775.126     1062.191    775.126     1062.191

363513238233   774.855     1063.404    774.855     1063.404

