timeStamp      action  positionX     positionY     

start time: 363513947597

363514007134   move    831.00        540.00        

363514007232   move    830.00        541.00        

363514007434   move    829.00        542.00        

363514022694   move    827.00        545.00        

363514022792   move    825.00        546.00        

363514022992   move    824.00        548.00        

363514023092   move    823.00        549.00        

363514023294   move    821.00        551.00        

363514024292   move    828.00        543.00        

363514031043   move    820.00        553.00        

363514031241   move    818.00        555.00        

363514031342   move    817.00        556.00        

363514031541   move    815.00        558.00        

363514031642   move    813.00        561.00        

363514039300   move    810.00        564.00        

363514039399   move    807.00        568.00        

363514039587   move    804.00        572.00        

363514039699   move    801.00        575.00        

363514039886   move    798.00        578.00        

363514040000   move    795.00        582.00        

363514047686   move    792.00        585.00        

363514047797   move    788.00        589.00        

363514047997   move    786.00        592.00        

363514048096   move    783.00        595.00        

363514048298   move    780.00        598.00        

363514048397   move    777.00        601.00        

363514056140   move    774.00        604.00        

363514056239   move    771.00        607.00        

363514056438   move    768.00        610.00        

363514056538   move    765.00        612.00        

363514056740   move    762.00        615.00        

363514064444   move    757.00        621.00        

363514064530   move    753.00        624.00        

363514064742   move    750.00        627.00        

363514064830   move    747.00        630.00        

363514065187   move    760.00        618.00        

363514072612   move    744.00        633.00        

363514072710   move    740.00        636.00        

363514072910   move    737.00        639.00        

363514073009   move    734.00        642.00        

363514073210   move    731.00        645.00        

363514073311   move    727.00        648.00        

363514081035   move    724.00        650.00        

363514081135   move    721.00        653.00        

363514081335   move    717.00        657.00        

363514081435   move    713.00        659.00        

363514081635   move    710.00        662.00        

363514081736   move    706.00        665.00        

363514089508   move    703.00        668.00        

363514089607   move    699.00        670.00        

363514089807   move    695.00        674.00        

363514089907   move    691.00        676.00        

363514090109   move    687.00        679.00        

363514097612   move    684.00        681.00        

363514097811   move    680.00        684.00        

363514098010   move    673.00        689.00        

363514098210   move    669.00        691.00        

363514098311   move    665.00        693.00        

363514106035   move    662.00        696.00        

363514106134   move    658.00        698.00        

363514106334   move    655.00        700.00        

363514106433   move    650.00        703.00        

363514106634   move    647.00        705.00        

363514106736   move    643.00        707.00        

363514106934   move    640.00        709.00        

363514107035   move    636.00        712.00        

363514107234   move    633.00        714.00        

363514107333   move    629.00        716.00        

363514107535   move    625.00        718.00        

363514122812   move    619.00        722.00        

363514122903   move    616.00        723.00        

363514123102   move    613.00        725.00        

363514123202   move    609.00        727.00        

363514123404   move    606.00        729.00        

363514124419   move    622.00        720.00        

363514131052   move    603.00        731.00        

363514131239   move    600.00        732.00        

