timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 363193505536
363193505536   814.283     522.151     814.283     522.151 

363193513759   815.055     522.317     815.055     522.317 

363193522119   814.927     522.859     814.927     522.859 

363193530499   816.24      522.563     816.24      522.563 

363193538868   816.865     522.238     816.865     522.238 

363193547135   816.366     521.81      816.366     521.81  

363193555495   817.215     522.725     817.215     522.725 

363193563874   817.955     523.577     817.955     523.577 

363193572246   818.864     524.072     818.864     524.072 

363193580663   819.758     522.817     819.758     522.817 

363193588893   821.467     522.631     821.467     522.631 

363193605625   821.747     519.731     821.747     519.731 

363193613869   821.898     519.296     821.898     519.296 

363193622246   820.779     519.497     820.779     519.497 

363193630653   820.507     519.815     820.507     519.815 

363193639009   821.551     521.444     821.551     521.444 

363193647372   820.819     522.834     820.819     522.834 

363193655646   821.887     523.094     821.887     523.094 

363193663998   822.053     521.881     822.053     521.881 

363193672362   821.718     523.138     821.718     523.138 

363193680785   821.243     523.323     821.243     523.323 

363193688993   820.281     541.641     820.281     541.641 

363193705746   833.295     703.131     833.295     703.131 

363193714121   823.607     731.425     823.607     731.425 

363193722377   829.799     784.753     829.799     784.753 

363193730782   826.443     822.78      826.443     822.78  

363193739121   830.442     912.276     830.442     912.276 

363193747490   827.358     962.549     827.358     962.549 

363193755777   806.836     994.612     806.836     994.612 

363193764121   797.7       1008.312    797.7       1008.312

363193772501   796.155     1012.072    796.155     1012.072

363193780872   789.485     1019.857    789.485     1019.857

363193789113   788.491     1019.4      788.491     1019.4  

363193805867   787.466     1024.285    787.466     1024.285

363193814259   788.091     1024.009    788.091     1024.009

363193822495   787.418     1024.978    787.418     1024.978

363193830874   788.801     1024.206    788.801     1024.206

363193839246   786.288     1024.941    786.288     1024.941

363193847625   788.767     1027.121    788.767     1027.121

363193855873   789.333     1027.943    789.333     1027.943

363193864245   789.823     1028.954    789.823     1028.954

363193872655   790.668     1029.135    790.668     1029.135

363193880999   791.416     1029.049    791.416     1029.049

363193889242   791.829     1026.933    791.829     1026.933

363193897650   791.501     1025.629    791.501     1025.629

363193906008   791.186     1024.915    791.186     1024.915

363193914376   792.367     1023.547    792.367     1023.547

363193922618   791.693     1020.928    791.693     1020.928

363193930992   791.557     1018.055    791.557     1018.055

363193939368   790.801     1016.386    790.801     1016.386

363193947748   790.873     1015.151    790.873     1015.151

363193955998   791.452     1014.247    791.452     1014.247

363193964369   791.9       1012.077    791.9       1012.077

363193972773   791.927     1010.909    791.927     1010.909

363193981119   793.093     1010.69     793.093     1010.69 

363193989369   793.752     1011.454    793.752     1011.454

363194006116   792.797     1011.729    792.797     1011.729

363194014485   793.191     1012.856    793.191     1012.856

363194022773   793.185     1015.952    793.185     1015.952

