timeStamp      action  positionX     positionY     

start time: 363522332883

363522392129   move    855.00        529.00        

363522399759   move    856.00        529.00        

363522400058   move    857.00        529.00        

363522400145   move    858.00        529.00        

363522400360   move    859.00        529.00        

363522400459   move    860.00        529.00        

363522408182   move    861.00        529.00        

363522408268   move    862.00        529.00        

363522408480   move    863.00        528.00        

363522408580   move    865.00        528.00        

363522408782   move    866.00        528.00        

363522416426   move    867.00        528.00        

363522416625   move    869.00        528.00        

363522416724   move    870.00        528.00        

363522416924   move    872.00        528.00        

363522417025   move    874.00        528.00        

363522424938   move    879.00        528.00        

363522425036   move    881.00        528.00        

363522425236   move    883.00        528.00        

363522425338   move    885.00        528.00        

363522425598   move    876.00        528.00        

363522425695   move    877.00        528.00        

363522433090   move    888.00        528.00        

363522433189   move    889.00        528.00        

363522433389   move    892.00        528.00        

363522433488   move    894.00        528.00        

363522433678   move    896.00        528.00        

363522433790   move    899.00        528.00        

363522433990   move    902.00        528.00        

363522441436   move    904.00        528.00        

363522441622   move    907.00        528.00        

363522441734   move    910.00        528.00        

363522441935   move    913.00        528.00        

363522449780   move    916.00        528.00        

363522449949   move    919.00        528.00        

363522450061   move    922.00        528.00        

363522450248   move    926.00        528.00        

363522450563   move    931.00        529.00        

363522458200   move    935.00        529.00        

363522458299   move    939.00        529.00        

363522458487   move    942.00        529.00        

363522458699   move    946.00        529.00        

363522458788   move    950.00        529.00        

363522458900   move    954.00        530.00        

363522466509   move    958.00        530.00        

363522466621   move    962.00        530.00        

363522466808   move    966.00        530.00        

363522466920   move    970.00        530.00        

363522467122   move    974.00        531.00        

363522474860   move    983.00        531.00        

363522474946   move    987.00        531.00        

363522475145   move    992.00        531.00        

363522475245   move    995.00        531.00        

363522475447   move    999.00        532.00        

363522475606   move    979.00        531.00        

363522483194   move    1004.00       532.00        

363522483393   move    1009.00       532.00        

363522483493   move    1016.00       532.00        

363522483694   move    1025.00       533.00        

363522483781   move    1033.00       533.00        

363522491544   move    1040.00       533.00        

363522491620   move    1047.00       534.00        

363522491831   move    1054.00       534.00        

363522491918   move    1061.00       534.00        

363522492131   move    1067.00       535.00        

363522492231   move    1075.00       535.00        

363522499970   move    1081.00       535.00        

363522500069   move    1086.00       535.00        

363522500269   move    1092.00       536.00        

363522500369   move    1097.00       536.00        

363522500570   move    1103.00       536.00        

363522500670   move    1107.00       536.00        

363522508327   move    1112.00       537.00        

363522508426   move    1116.00       537.00        

363522508626   move    1121.00       537.00        

363522508726   move    1125.00       537.00        

363522508927   move    1130.00       538.00        

363522516621   move    1139.00       538.00        

363522516720   move    1143.00       538.00        

363522516919   move    1147.00       539.00        

363522517020   move    1151.00       539.00        

363522517359   move    1135.00       538.00        

363522524891   move    1155.00       539.00        

363522524991   move    1160.00       539.00        

363522525189   move    1164.00       540.00        

363522525290   move    1168.00       540.00        

363522525489   move    1171.00       540.00        

363522525590   move    1175.00       540.00        

363522533336   move    1179.00       540.00        

363522533447   move    1183.00       540.00        

363522533634   move    1186.00       540.00        

363522533746   move    1190.00       540.00        

363522533935   move    1193.00       540.00        

363522534048   move    1197.00       540.00        

363522541628   move    1200.00       540.00        

363522541739   move    1204.00       541.00        

363522541939   move    1207.00       541.00        

363522542039   move    1210.00       541.00        

363522542240   move    1213.00       541.00        

363522542339   move    1216.00       541.00        

363522549905   move    1220.00       541.00        

363522549988   move    1223.00       541.00        

363522550188   move    1226.00       541.00        

363522550288   move    1229.00       541.00        

363522550489   move    1231.00       541.00        

363522558484   move    1239.00       541.00        

363522558696   move    1242.00       541.00        

363522558783   move    1244.00       541.00        

363522558946   move    1234.00       541.00        

363522566661   move    1247.00       541.00        

363522566759   move    1249.00       541.00        

363522566958   move    1252.00       541.00        

363522567058   move    1254.00       541.00        

363522567258   move    1257.00       541.00        

363522567359   move    1259.00       541.00        

363522574986   move    1261.00       541.00        

363522575086   move    1263.00       541.00        

363522575285   move    1265.00       541.00        

363522575384   move    1267.00       541.00        

363522575585   move    1269.00       541.00        

363522575687   move    1271.00       541.00        

363522583454   move    1273.00       541.00        

363522583553   move    1274.00       541.00        

363522583753   move    1276.00       541.00        

363522583853   move    1278.00       541.00        

363522584055   move    1279.00       541.00        

363522591655   move    1281.00       541.00        

363522591854   move    1282.00       541.00        

363522591954   move    1283.00       541.00        

363522592154   move    1285.00       540.00        

363522592254   move    1286.00       540.00        

363522592455   move    1287.00       540.00        

363522600156   move    1289.00       540.00        

363522600268   move    1290.00       540.00        

363522600456   move    1291.00       540.00        

363522600568   move    1292.00       540.00        

363522600930   move    1288.00       540.00        

363522608343   move    1293.00       539.00        

363522608453   move    1294.00       539.00        

363522608653   move    1295.00       539.00        

363522608753   move    1296.00       539.00        

363522609055   move    1297.00       539.00        

363522616751   move    1298.00       538.00        

363522617050   move    1299.00       538.00        

363522617149   move    1300.00       538.00        

363522617451   move    1301.00       538.00        

363522625276   move    1302.00       538.00        

363522625576   move    1303.00       538.00        

363522633429   move    1304.00       538.00        

363522633729   move    1305.00       538.00        

363522634028   move    1306.00       538.00        

363522641754   move    1307.00       538.00        

363522641853   move    1307.00       537.00        

363522642053   move    1308.00       537.00        

363522642554   move    1309.00       537.00        

363522650107   move    1310.00       537.00        

363522650173   move    1311.00       537.00        

363522650474   move    1312.00       537.00        

363522658627   move    1313.00       537.00        

363522658826   move    1314.00       537.00        

363522658926   move    1314.00       536.00        

363522666768   move    1316.00       536.00        

363522667063   move    1317.00       536.00        

363522667162   move    1318.00       536.00        

363522667363   move    1319.00       536.00        

363522667465   move    1320.00       535.00        

363522675291   move    1321.00       535.00        

363522675391   move    1322.00       535.00        

363522675591   move    1323.00       535.00        

363522675680   move    1324.00       535.00        

363522700829   move    1335.00       531.00        

363522708719   move    1336.00       531.00        

363522708806   move    1336.00       530.00        

363522717571   move    1337.00       529.00        

363522734026   move    1337.00       528.00        

363522750556   move    1337.00       527.00        

363522758571   move    1336.00       527.00        

363522826149   move    1335.00       527.00        

