timeStamp      action  positionX     positionY     

start time: 363359646760

363359672028   move    829.00        509.00        

363359679786   move    829.00        508.00        

363359680081   move    829.00        507.00        

363359680166   move    829.00        506.00        

363359680481   move    829.00        505.00        

363359688106   move    829.00        504.00        

363359688206   move    828.00        503.00        

363359688505   move    828.00        502.00        

363359688706   move    828.00        501.00        

363359688808   move    828.00        500.00        

363359696526   move    827.00        499.00        

363359696556   move    827.00        498.00        

363359696757   move    827.00        497.00        

363359696855   move    826.00        496.00        

363359697057   move    826.00        495.00        

363359704793   move    826.00        493.00        

363359704978   move    825.00        492.00        

363359705277   move    825.00        490.00        

363359705376   move    824.00        489.00        

363359705579   move    824.00        488.00        

363359713216   move    823.00        486.00        

363359713418   move    822.00        485.00        

363359713516   move    822.00        483.00        

363359713615   move    821.00        482.00        

363359713816   move    821.00        481.00        

363359721479   move    820.00        479.00        

363359721577   move    819.00        477.00        

363359721764   move    818.00        475.00        

363359721876   move    817.00        474.00        

363359721976   move    816.00        472.00        

363359722179   move    816.00        470.00        

363359722278   move    815.00        468.00        

363359729785   move    813.00        466.00        

363359729985   move    812.00        464.00        

363359730083   move    811.00        462.00        

363359730182   move    810.00        460.00        

363359730385   move    809.00        458.00        

363359738294   move    806.00        453.00        

363359738393   move    805.00        451.00        

363359738594   move    804.00        449.00        

363359738694   move    802.00        447.00        

363359738862   move    808.00        456.00        

363359746552   move    801.00        444.00        

363359746662   move    799.00        442.00        

363359746849   move    798.00        440.00        

363359746960   move    796.00        437.00        

363359747148   move    794.00        435.00        

363359747264   move    793.00        433.00        

363359754882   move    792.00        431.00        

363359754981   move    790.00        428.00        

363359755180   move    789.00        426.00        

363359755280   move    787.00        423.00        

363359755483   move    785.00        421.00        

363359755582   move    783.00        419.00        

363359763319   move    782.00        416.00        

363359763419   move    780.00        414.00        

363359763618   move    778.00        411.00        

363359763705   move    776.00        409.00        

363359763921   move    775.00        406.00        

363359771536   move    773.00        404.00        

363359771747   move    771.00        401.00        

363359771834   move    769.00        399.00        

363359772048   move    767.00        396.00        

363359772147   move    766.00        394.00        

363359779873   move    762.00        389.00        

363359780074   move    760.00        386.00        

363359780172   move    759.00        384.00        

363359780372   move    757.00        381.00        

363359780474   move    755.00        378.00        

363359780738   move    764.00        391.00        

363359788210   move    753.00        376.00        

363359788308   move    751.00        373.00        

363359788508   move    749.00        371.00        

363359788608   move    748.00        368.00        

363359788809   move    746.00        367.00        

363359788910   move    745.00        364.00        

363359796681   move    743.00        361.00        

363359796780   move    741.00        359.00        

363359796980   move    739.00        356.00        

363359797080   move    737.00        354.00        

363359797280   move    735.00        351.00        

363359804891   move    733.00        348.00        

363359805084   move    732.00        346.00        

363359805183   move    730.00        343.00        

363359805384   move    728.00        340.00        

363359805483   move    726.00        338.00        

363359813330   move    723.00        333.00        

363359813516   move    721.00        331.00        

363359813629   move    719.00        328.00        

363359813815   move    717.00        325.00        

363359813929   move    715.00        323.00        

363359821577   move    713.00        320.00        

363359821675   move    711.00        317.00        

363359821874   move    710.00        315.00        

363359821974   move    708.00        312.00        

363359822174   move    706.00        309.00        

363359822276   move    704.00        307.00        

363359822476   move    702.00        304.00        

363359829989   move    698.00        299.00        

363359830047   move    697.00        296.00        

363359830260   move    695.00        293.00        

363359830361   move    693.00        291.00        

363359830923   move    700.00        301.00        

363359838423   move    691.00        288.00        

363359838508   move    690.00        286.00        

363359838720   move    688.00        283.00        

363359838808   move    686.00        280.00        

363359839024   move    684.00        278.00        

363359846668   move    683.00        276.00        

363359846866   move    682.00        274.00        

363359846967   move    680.00        271.00        

363359847168   move    678.00        269.00        

363359847267   move    677.00        266.00        

363359854891   move    675.00        264.00        

363359854988   move    673.00        261.00        

363359855188   move    672.00        259.00        

363359855288   move    670.00        257.00        

363359855487   move    669.00        254.00        

363359855589   move    667.00        252.00        

363359863318   move    666.00        250.00        

363359863416   move    664.00        248.00        

363359863617   move    663.00        246.00        

363359863716   move    661.00        244.00        

363359863906   move    660.00        242.00        

363359864018   move    659.00        240.00        

363359871651   move    658.00        238.00        

363359871748   move    656.00        236.00        

363359871947   move    655.00        234.00        

363359872047   move    654.00        232.00        

363359872249   move    653.00        231.00        

363359872348   move    651.00        229.00        

363359880194   move    650.00        227.00        

363359880306   move    649.00        226.00        

363359880493   move    648.00        225.00        

363359880606   move    647.00        224.00        

363359880807   move    646.00        222.00        

363359888331   move    645.00        221.00        

363359888529   move    644.00        219.00        

363359888629   move    643.00        218.00        

363359888829   move    642.00        217.00        

363359888919   move    640.00        215.00        

363359896674   move    639.00        214.00        

363359896771   move    638.00        213.00        

363359896972   move    637.00        212.00        

363359897059   move    636.00        211.00        

363359897272   move    635.00        210.00        

363359897373   move    634.00        209.00        

363359905098   move    633.00        208.00        

363359905186   move    632.00        208.00        

363359905398   move    631.00        207.00        

363359905486   move    630.00        206.00        

363359905697   move    629.00        205.00        

363359905799   move    628.00        204.00        

363359913525   move    627.00        204.00        

363359913564   move    626.00        203.00        

363359913862   move    624.00        202.00        

363359914064   move    623.00        201.00        

363359921687   move    622.00        200.00        

363359921869   move    621.00        200.00        

363359921967   move    620.00        199.00        

363359922166   move    619.00        199.00        

363359922267   move    618.00        198.00        

363359922470   move    617.00        198.00        

363359922567   move    616.00        197.00        

363359930170   move    615.00        197.00        

363359930194   move    614.00        197.00        

363359930394   move    613.00        196.00        

363359930494   move    612.00        196.00        

363359938474   move    611.00        196.00        

363359938572   move    610.00        195.00        

363359938773   move    609.00        195.00        

363359938872   move    608.00        195.00        

363359939059   move    607.00        195.00        

363359939174   move    606.00        194.00        

363359946860   move    605.00        194.00        

363359946971   move    604.00        194.00        

363359947159   move    603.00        194.00        

363359947472   move    602.00        194.00        

363359954998   move    601.00        194.00        

363359955198   move    600.00        194.00        

363359955297   move    599.00        193.00        

363359955497   move    598.00        193.00        

363359955798   move    597.00        193.00        

363359963516   move    595.00        193.00        

363359963603   move    594.00        193.00        

363359963814   move    593.00        193.00        

363359964272   move    596.00        193.00        

363359971796   move    592.00        193.00        

363359971867   move    591.00        193.00        

363359972080   move    590.00        193.00        

363359972167   move    589.00        193.00        

363359972379   move    588.00        193.00        

363359972481   move    587.00        193.00        

363359980304   move    586.00        193.00        

363359980505   move    585.00        193.00        

363359980604   move    584.00        193.00        

363359980803   move    583.00        193.00        

363359980905   move    582.00        193.00        

363359988567   move    581.00        193.00        

363359988866   move    580.00        193.00        

363359988966   move    579.00        193.00        

363359989169   move    578.00        193.00        

363359996777   move    577.00        193.00        

363359996967   move    576.00        193.00        

363359997066   move    575.00        193.00        

363359997365   move    574.00        193.00        

363359997567   move    573.00        193.00        

363360005281   move    571.00        193.00        

363360005380   move    570.00        193.00        

363360005680   move    568.00        193.00        

363360006043   move    572.00        193.00        

363360013685   move    567.00        193.00        

363360013786   move    566.00        194.00        

363360013985   move    565.00        194.00        

363360014084   move    564.00        194.00        

363360014287   move    563.00        194.00        

363360021872   move    562.00        194.00        

363360022071   move    561.00        194.00        

363360022171   move    560.00        194.00        

363360022372   move    559.00        194.00        

363360022473   move    558.00        194.00        

363360022672   move    557.00        194.00        

363360022774   move    556.00        194.00        

363360030316   move    555.00        194.00        

363360030413   move    554.00        194.00        

363360030614   move    553.00        194.00        

363360030715   move    552.00        194.00        

363360038647   move    551.00        194.00        

363360038744   move    550.00        194.00        

363360038945   move    548.00        194.00        

363360039044   move    547.00        194.00        

363360039247   move    546.00        194.00        

363360046980   move    544.00        194.00        

363360047064   move    542.00        194.00        

363360047261   move    541.00        194.00        

363360047361   move    540.00        194.00        

363360047564   move    539.00        194.00        

363360047718   move    545.00        194.00        

363360055213   move    538.00        194.00        

363360055399   move    536.00        194.00        

363360055511   move    535.00        194.00        

363360055700   move    534.00        194.00        

363360055812   move    532.00        194.00        

363360063565   move    531.00        194.00        

363360063676   move    530.00        194.00        

363360063876   move    528.00        194.00        

363360063976   move    527.00        194.00        

363360064175   move    525.00        194.00        

363360064278   move    524.00        194.00        

363360071985   move    523.00        194.00        

363360072083   move    521.00        194.00        

363360072283   move    520.00        194.00        

363360072383   move    519.00        194.00        

363360072585   move    517.00        194.00        

363360072684   move    516.00        194.00        

363360080419   move    515.00        194.00        

363360080507   move    513.00        193.00        

363360080717   move    512.00        193.00        

363360080804   move    511.00        193.00        

363360081019   move    510.00        193.00        

363360088544   move    508.00        193.00        

363360088844   move    507.00        193.00        

363360089044   move    505.00        192.00        

363360089144   move    504.00        192.00        

363360097060   move    501.00        192.00        

363360097723   move    503.00        192.00        

363360097818   move    502.00        192.00        

363360122688   move    486.00        187.00        

363360122886   move    485.00        187.00        

363360138648   move    484.00        186.00        

363360139305   move    485.00        186.00        

363360147491   move    484.00        185.00        

363360155908   move    484.00        184.00        

363360163959   move    485.00        184.00        

363360172838   move    486.00        183.00        

