timeStamp      action  positionX     positionY     

start time: 363404261146

363404369482   move    827.00        540.00        

363404369583   move    826.00        541.00        

363404377320   move    823.00        544.00        

363404377500   move    822.00        545.00        

363404377598   move    820.00        546.00        

363404377799   move    819.00        547.00        

363404377901   move    817.00        549.00        

363404378100   move    816.00        550.00        

363404378169   move    825.00        542.00        

363404385581   move    814.00        552.00        

363404385779   move    812.00        553.00        

363404385864   move    810.00        555.00        

363404386080   move    809.00        556.00        

363404386180   move    807.00        557.00        

363404394084   move    805.00        559.00        

363404394170   move    804.00        561.00        

363404394382   move    802.00        563.00        

363404394471   move    800.00        565.00        

363404394686   move    797.00        567.00        

363404402344   move    793.00        571.00        

363404402543   move    790.00        575.00        

363404402642   move    787.00        578.00        

363404402842   move    783.00        581.00        

363404402942   move    780.00        585.00        

363404410669   move    776.00        589.00        

363404410766   move    773.00        592.00        

363404410965   move    770.00        596.00        

363404411065   move    767.00        599.00        

363404411265   move    764.00        602.00        

363404411368   move    761.00        605.00        

363404418986   move    757.00        608.00        

363404419085   move    754.00        611.00        

363404419285   move    752.00        614.00        

363404419484   move    746.00        619.00        

363404419687   move    744.00        622.00        

363404427406   move    737.00        629.00        

363404427503   move    734.00        632.00        

363404427705   move    731.00        635.00        

363404427804   move    728.00        637.00        

363404428005   move    725.00        640.00        

363404428169   move    740.00        626.00        

363404435775   move    721.00        644.00        

363404435974   move    718.00        647.00        

363404436073   move    715.00        649.00        

363404436272   move    712.00        652.00        

363404436374   move    709.00        655.00        

363404444130   move    706.00        658.00        

363404444228   move    703.00        661.00        

363404444428   move    700.00        664.00        

363404444528   move    697.00        666.00        

363404444718   move    694.00        669.00        

363404444830   move    691.00        671.00        

363404452427   move    689.00        674.00        

363404452527   move    685.00        677.00        

363404452713   move    682.00        679.00        

363404452825   move    680.00        682.00        

363404453028   move    677.00        684.00        

363404453127   move    674.00        687.00        

363404460846   move    671.00        690.00        

363404460958   move    668.00        692.00        

363404461146   move    666.00        694.00        

363404461257   move    663.00        697.00        

363404461460   move    660.00        699.00        

363404469195   move    655.00        705.00        

363404469292   move    652.00        707.00        

363404469492   move    649.00        709.00        

363404469595   move    647.00        712.00        

363404469942   move    658.00        702.00        

363404477449   move    644.00        714.00        

363404477528   move    642.00        717.00        

363404477744   move    639.00        719.00        

363404477828   move    636.00        722.00        

363404478042   move    634.00        724.00        

363404478142   move    632.00        726.00        

363404478341   move    629.00        728.00        

363404478430   move    626.00        730.00        

363404485887   move    624.00        732.00        

363404485984   move    622.00        734.00        

363404486184   move    619.00        737.00        

363404486287   move    617.00        739.00        

363404494197   move    615.00        740.00        

363404494295   move    612.00        743.00        

363404494495   move    610.00        744.00        

363404494596   move    608.00        746.00        

363404494798   move    606.00        748.00        

363404502476   move    604.00        750.00        

363404502656   move    602.00        751.00        

363404502755   move    600.00        753.00        

363404502955   move    599.00        755.00        

363404503055   move    597.00        756.00        

363404503258   move    595.00        758.00        

363404510947   move    592.00        761.00        

363404511046   move    591.00        762.00        

363404511245   move    590.00        763.00        

363404511347   move    589.00        765.00        

363404511706   move    594.00        759.00        

363404519094   move    587.00        766.00        

363404519194   move    586.00        767.00        

363404519381   move    585.00        768.00        

363404519492   move    584.00        770.00        

363404519679   move    583.00        771.00        

363404519795   move    582.00        772.00        

363404527634   move    581.00        774.00        

363404527732   move    580.00        775.00        

363404527934   move    579.00        776.00        

363404528033   move    579.00        777.00        

363404528235   move    578.00        778.00        

363404535881   move    578.00        779.00        

363404536081   move    577.00        780.00        

363404536180   move    576.00        781.00        

363404536380   move    576.00        782.00        

363404536481   move    575.00        783.00        

363404544112   move    575.00        784.00        

363404544222   move    575.00        785.00        

363404544410   move    574.00        785.00        

363404544522   move    574.00        786.00        

363404544710   move    573.00        787.00        

363404544825   move    573.00        788.00        

363404552522   move    573.00        789.00        

363404552833   move    572.00        790.00        

363404552932   move    572.00        791.00        

363404553235   move    571.00        792.00        

363404560902   move    571.00        793.00        

363404561146   move    571.00        794.00        

363404561233   move    571.00        795.00        

363404561448   move    570.00        795.00        

363404569198   move    570.00        796.00        

363404569406   move    570.00        797.00        

363404569704   move    570.00        798.00        

363404569792   move    569.00        798.00        

363404577538   move    569.00        799.00        

363404577634   move    569.00        800.00        

363404577934   move    568.00        801.00        

363404578133   move    568.00        802.00        

363404578436   move    568.00        803.00        

363404585978   move    567.00        804.00        

363404586076   move    567.00        805.00        

363404586378   move    567.00        806.00        

363404594410   move    566.00        807.00        

363404594708   move    566.00        808.00        

363404594909   move    566.00        809.00        

363404602711   move    566.00        810.00        

363404603010   move    566.00        811.00        

363404603214   move    565.00        811.00        

363404610987   move    565.00        812.00        

363404611474   move    565.00        813.00        

363404619529   move    565.00        814.00        

363404627647   move    565.00        815.00        

363404628349   move    565.00        816.00        

363404636563   move    565.00        817.00        

363404652645   move    565.00        818.00        

363404661480   move    565.00        819.00        

363404669313   move    564.00        819.00        

363404677756   move    563.00        819.00        

363404678253   move    562.00        820.00        

363404686085   move    561.00        820.00        

363404694300   move    559.00        820.00        

363404694405   move    559.00        821.00        

363404694596   move    558.00        821.00        

363404694897   move    557.00        821.00        

363404702841   move    556.00        822.00        

363404702953   move    555.00        822.00        

363404703251   move    554.00        822.00        

363404703455   move    553.00        823.00        

363404711292   move    552.00        823.00        

363404711391   move    551.00        824.00        

363404711592   move    550.00        824.00        

363404711681   move    549.00        824.00        

363404719317   move    549.00        825.00        

363404719415   move    548.00        825.00        

363404719614   move    547.00        825.00        

363404719700   move    546.00        826.00        

363404720014   move    545.00        826.00        

363404727751   move    544.00        827.00        

363404727837   move    543.00        827.00        

363404728049   move    543.00        828.00        

363404728137   move    542.00        828.00        

363404728350   move    541.00        829.00        

363404728452   move    540.00        829.00        

363404736202   move    539.00        830.00        

363404736299   move    538.00        830.00        

363404736498   move    537.00        831.00        

363404736601   move    536.00        832.00        

363404744514   move    535.00        832.00        

363404744725   move    535.00        833.00        

363404744814   move    534.00        833.00        

363404745126   move    533.00        834.00        

363404752840   move    532.00        834.00        

363404753051   move    531.00        835.00        

363404753353   move    530.00        836.00        

363404761222   move    529.00        837.00        

363404761319   move    528.00        837.00        

363404761618   move    527.00        838.00        

363404761821   move    526.00        838.00        

363404769447   move    526.00        839.00        

363404769630   move    525.00        839.00        

363404769728   move    525.00        840.00        

363404769928   move    524.00        840.00        

363404770028   move    523.00        841.00        

363404777952   move    521.00        842.00        

363404778051   move    520.00        843.00        

363404778352   move    519.00        844.00        

363404778553   move    518.00        844.00        

363404778652   move    517.00        845.00        

363404778710   move    522.00        842.00        

363404786334   move    516.00        846.00        

363404786520   move    515.00        846.00        

363404786638   move    515.00        847.00        

363404794513   move    514.00        847.00        

363404794623   move    513.00        848.00        

363404794923   move    512.00        849.00        

363404795125   move    511.00        849.00        

363404795224   move    511.00        850.00        

363404802968   move    510.00        850.00        

363404803066   move    509.00        850.00        

363404803266   move    509.00        851.00        

363404803366   move    508.00        851.00        

363404803569   move    508.00        852.00        

363404811199   move    507.00        852.00        

363404811409   move    506.00        853.00        

363404811709   move    505.00        854.00        

363404819445   move    504.00        855.00        

363404819730   move    503.00        855.00        

363404819830   move    502.00        856.00        

363404820131   move    501.00        857.00        

