timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 363507322487
363507322487   814.947     536.303     814.947     536.303 

363507330869   816.316     535.563     816.316     535.563 

363507339242   817.45      535.403     817.45      535.403 

363507347496   817.498     536.37      817.498     536.37  

363507355864   815.829     536.289     815.829     536.289 

363507364285   814.71      536.854     814.71      536.854 

363507372618   814.554     538.286     814.554     538.286 

363507389278   814.45      538.202     814.45      538.202 

363507397620   815.442     537.492     815.442     537.492 

363507405996   815.331     538.371     815.331     538.371 

363507414241   816.223     539.891     816.223     539.891 

363507422611   816.16      539.751     816.16      539.751 

363507430994   815.74      539.921     815.74      539.921 

363507439399   814.56      540.206     814.56      540.206 

363507447630   814.907     540.085     814.907     540.085 

363507455982   822.023     538.395     822.023     538.395 

363507464401   970.398     459.41      970.398     459.41  

363507472740   1042.351    394.568     1042.351    394.568 

363507480992   1088.01     352.753     1088.01     352.753 

363507489399   1114.508    312.452     1114.508    312.452 

363507497763   1134.225    279.083     1134.225    279.083 

363507506118   1148.551    274.127     1148.551    274.127 

363507514362   1052.076    241.322     1052.076    241.322 

363507522739   1055.762    210.348     1055.762    210.348 

363507531113   1061.256    203.365     1061.256    203.365 

363507539490   1083.463    199.362     1083.463    199.362 

363507547745   1042.151    198.306     1042.151    198.306 

363507556109   1091.673    208.109     1091.673    208.109 

363507564492   1031.176    220.651     1031.176    220.651 

363507572864   1307.763    224.791     1307.763    224.791 

363507581133   995.425     225.372     995.425     225.372 

363507589499   1032.594    302.593     1032.594    302.593 

363507597874   927.845     884.3       927.845     884.3   

363507606266   0           0           0           0       

363507614496   0           0           0           0       

363507622854   0           0           0           0       

363507631281   0           0           0           0       

363507639607   0           0           0           0       

363507647853   996.189     844.137     996.189     844.137 

363507656239   970.696     317.894     970.696     317.894 

363507664613   1119.513    192.605     1119.513    192.605 

363507672987   975.276     183.644     975.276     183.644 

363507689618   1156.806    198.841     1156.806    198.841 

363507697991   1145.877    203.012     1145.877    203.012 

363507706396   1128.635    207.516     1128.635    207.516 

363507714623   1130.125    206.976     1130.125    206.976 

363507722988   1129.17     206.255     1129.17     206.255 

363507731359   1128.231    210.904     1128.231    210.904 

363507739735   1128.028    209.174     1128.028    209.174 

363507747982   1130.787    208.094     1130.787    208.094 

363507756364   1127.932    212.918     1127.932    212.918 

363507764740   1125.712    215.044     1125.712    215.044 

363507773107   1123.543    214.346     1123.543    214.346 

363507789739   1124.022    216.431     1124.022    216.431 

363507798116   1123.626    217.647     1123.626    217.647 

363507806498   1121.043    217.871     1121.043    217.871 

363507814738   1123.658    218.043     1123.658    218.043 

363507823120   1125.556    215.185     1125.556    215.185 

363507831491   1134.17     215.914     1134.17     215.914 

363507839861   1139.695    214.481     1139.695    214.481 

363507848121   1129.181    213.31      1129.181    213.31  

363507856486   1131.706    213.236     1131.706    213.236 

363507864857   1140.052    213.363     1140.052    213.363 

363507873238   1136.059    211.695     1136.059    211.695 

363507889867   1134.988    211.284     1134.988    211.284 

363507898251   1137.638    212.089     1137.638    212.089 

363507906609   1139.202    211.461     1139.202    211.461 

363507914855   1140.938    212.952     1140.938    212.952 

363507923236   1140.723    213.581     1140.723    213.581 

363507931608   1136.162    213.383     1136.162    213.383 

363507939982   1137.718    212.639     1137.718    212.639 

363507948265   1139.336    211.393     1139.336    211.393 

363507956609   1147.743    210.211     1147.743    210.211 

363507964988   1143.562    209.46      1143.562    209.46  

363507973364   1145.025    207.123     1145.025    207.123 

363507981624   1153.898    203.903     1153.898    203.903 

363507989987   1149.809    201.746     1149.809    201.746 

363507998395   1162.446    200.359     1162.446    200.359 

363508006733   1165.257    199.974     1165.257    199.974 

363508014985   1177.179    197.86      1177.179    197.86  

363508023394   1178.924    197.13      1178.924    197.13  

363508031741   1170.288    195.399     1170.288    195.399 

363508040108   1173.759    194.547     1173.759    194.547 

363508048394   1166.187    196.29      1166.187    196.29  

363508056734   1169.375    195.315     1169.375    195.315 

363508065109   1167.069    195.341     1167.069    195.341 

363508073488   1165.576    194.337     1165.576    194.337 

363508090110   1163.355    193.335     1163.355    193.335 

363508098488   1159.136    191.544     1159.136    191.544 

363508106867   1156.178    191.813     1156.178    191.813 

363508115112   1154.493    190.415     1154.493    190.415 

363508123482   1158.913    189.661     1158.913    189.661 

363508131859   1153.311    192.14      1153.311    192.14  

363508140225   1155.425    190.176     1155.425    190.176 

363508148480   1160.222    189.5       1160.222    189.5   

363508156859   1156.46     189.052     1156.46     189.052 

363508165243   1159.962    188.697     1159.962    188.697 

363508173613   1157.504    188.204     1157.504    188.204 

363508190237   1158.883    191.628     1158.883    191.628 

363508198610   1159.849    192.728     1159.849    192.728 

363508206992   1166.96     191.954     1166.96     191.954 

363508215229   1160.716    191.743     1160.716    191.743 

363508223610   1163.664    191.319     1163.664    191.319 

363508231979   1165.266    191.981     1165.266    191.981 

363508240358   1162.194    191.862     1162.194    191.862 

363508248607   1162.622    191.965     1162.622    191.965 

363508256982   1160.086    193.097     1160.086    193.097 

363508265353   1161.468    193.618     1161.468    193.618 

363508273731   1160.557    193.284     1160.557    193.284 

363508290370   1157.43     190.524     1157.43     190.524 

363508298753   1157.056    191.111     1157.056    191.111 

