timeStamp      action  positionX     positionY     

start time: 363444861458

363444995408   move    842.00        540.00        

363445003122   move    842.00        541.00        

363445003421   move    841.00        542.00        

363445003520   move    841.00        543.00        

363445003723   move    841.00        544.00        

363445003822   move    841.00        545.00        

363445011564   move    840.00        546.00        

363445011674   move    840.00        547.00        

363445011863   move    840.00        548.00        

363445011974   move    839.00        549.00        

363445012178   move    839.00        550.00        

363445019873   move    839.00        553.00        

363445019971   move    838.00        554.00        

363445020170   move    838.00        555.00        

363445020263   move    838.00        556.00        

363445020621   move    839.00        551.00        

363445028118   move    838.00        558.00        

363445028143   move    837.00        559.00        

363445028340   move    837.00        561.00        

363445028426   move    837.00        563.00        

363445028639   move    836.00        564.00        

363445028741   move    836.00        566.00        

363445036453   move    836.00        568.00        

363445036537   move    836.00        570.00        

363445036750   move    835.00        572.00        

363445036850   move    835.00        574.00        

363445037052   move    835.00        576.00        

363445037153   move    835.00        578.00        

363445044931   move    834.00        580.00        

363445045030   move    834.00        583.00        

363445045230   move    834.00        585.00        

363445045330   move    834.00        587.00        

363445045533   move    834.00        590.00        

363445053137   move    834.00        592.00        

363445053323   move    834.00        595.00        

363445053422   move    834.00        596.00        

363445053622   move    833.00        600.00        

363445053927   move    833.00        604.00        

363445061449   move    833.00        607.00        

363445061649   move    833.00        610.00        

363445061748   move    833.00        612.00        

363445061948   move    833.00        615.00        

363445062048   move    833.00        618.00        

363445069798   move    833.00        623.00        

363445069995   move    833.00        626.00        

363445070093   move    833.00        628.00        

363445070283   move    833.00        632.00        

363445070396   move    833.00        633.00        

363445070583   move    833.00        636.00        

363445070662   move    833.00        620.00        

363445078152   move    833.00        639.00        

363445078339   move    833.00        642.00        

363445078450   move    833.00        645.00        

363445078651   move    833.00        647.00        

363445078751   move    833.00        650.00        

363445086655   move    833.00        653.00        

363445086753   move    833.00        656.00        

363445086953   move    833.00        659.00        

363445087054   move    833.00        662.00        

363445087257   move    833.00        664.00        

363445094782   move    833.00        667.00        

363445094981   move    833.00        670.00        

363445095068   move    833.00        673.00        

363445095280   move    833.00        676.00        

363445095368   move    833.00        679.00        

363445103144   move    833.00        682.00        

363445103210   move    833.00        684.00        

363445103420   move    833.00        687.00        

363445103508   move    833.00        690.00        

363445103720   move    833.00        692.00        

363445103823   move    833.00        695.00        

363445111606   move    833.00        701.00        

363445111744   move    833.00        704.00        

363445111843   move    833.00        707.00        

363445112043   move    833.00        710.00        

363445112145   move    832.00        712.00        

363445112405   move    833.00        698.00        

363445120002   move    832.00        715.00        

363445120100   move    832.00        718.00        

363445120301   move    831.00        721.00        

363445120401   move    831.00        724.00        

363445120603   move    831.00        727.00        

363445128133   move    831.00        730.00        

363445128331   move    830.00        733.00        

363445128429   move    830.00        736.00        

363445128630   move    830.00        738.00        

363445128729   move    829.00        741.00        

363445128932   move    829.00        744.00        

363445136548   move    829.00        747.00        

363445136747   move    828.00        750.00        

363445136847   move    828.00        752.00        

363445137035   move    828.00        754.00        

363445137149   move    828.00        757.00        

363445144931   move    827.00        760.00        

363445145039   move    827.00        763.00        

363445145225   move    826.00        765.00        

363445145337   move    826.00        768.00        

363445145524   move    826.00        771.00        

363445145639   move    826.00        773.00        

363445153345   move    825.00        778.00        

363445153516   move    825.00        781.00        

363445153615   move    824.00        783.00        

363445153817   move    824.00        786.00        

363445153917   move    824.00        788.00        

363445154168   move    825.00        776.00        

363445161666   move    824.00        791.00        

363445161864   move    823.00        795.00        

363445162052   move    823.00        797.00        

363445162165   move    823.00        799.00        

363445169913   move    823.00        802.00        

363445170015   move    823.00        804.00        

363445170202   move    822.00        806.00        

363445170314   move    822.00        809.00        

363445170516   move    822.00        811.00        

363445170616   move    822.00        813.00        

363445170816   move    822.00        815.00        

363445178260   move    822.00        818.00        

363445178446   move    821.00        820.00        

363445178545   move    821.00        822.00        

363445178748   move    821.00        824.00        

363445178848   move    821.00        826.00        

363445186768   move    821.00        828.00        

363445186855   move    821.00        830.00        

363445187068   move    821.00        832.00        

363445187156   move    821.00        834.00        

363445187370   move    820.00        837.00        

363445194899   move    820.00        839.00        

363445195107   move    820.00        841.00        

363445195206   move    820.00        843.00        

363445195407   move    820.00        845.00        

363445195506   move    820.00        847.00        

363445203426   move    820.00        854.00        

363445203523   move    820.00        856.00        

363445203723   move    820.00        858.00        

363445203826   move    820.00        860.00        

363445204079   move    820.00        849.00        

363445204171   move    820.00        851.00        

363445211668   move    820.00        862.00        

363445211766   move    820.00        864.00        

363445211967   move    819.00        866.00        

363445212066   move    819.00        868.00        

363445212256   move    819.00        870.00        

363445212368   move    819.00        872.00        

363445220113   move    819.00        874.00        

363445220212   move    819.00        876.00        

363445220412   move    819.00        878.00        

363445220511   move    819.00        880.00        

363445220715   move    819.00        882.00        

363445228237   move    819.00        884.00        

363445228423   move    819.00        886.00        

363445228534   move    819.00        888.00        

363445228723   move    819.00        890.00        

363445228836   move    819.00        892.00        

363445229036   move    819.00        894.00        

363445236664   move    819.00        896.00        

363445236850   move    819.00        898.00        

363445236962   move    819.00        900.00        

363445237162   move    819.00        902.00        

363445237251   move    819.00        903.00        

363445244982   move    819.00        907.00        

363445245182   move    819.00        909.00        

363445245281   move    819.00        911.00        

363445245480   move    820.00        913.00        

363445245582   move    820.00        914.00        

363445245850   move    819.00        905.00        

363445253452   move    820.00        916.00        

363445253537   move    820.00        917.00        

363445253750   move    820.00        919.00        

363445253836   move    820.00        921.00        

363445254051   move    820.00        923.00        

363445254151   move    820.00        924.00        

363445261766   move    821.00        926.00        

363445261864   move    821.00        928.00        

363445262064   move    821.00        929.00        

363445262165   move    821.00        931.00        

