timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 363394506622
363394506622   808.776     498.052     808.776     498.052 

363394514871   807.135     497.553     807.135     497.553 

363394523271   805.052     493.741     805.052     493.741 

363394531622   804.268     494.521     804.268     494.521 

363394539984   803.139     491.093     803.139     491.093 

363394548284   802.472     490.044     802.472     490.044 

363394556628   801.626     487.995     801.626     487.995 

363394564990   803.068     488.829     803.068     488.829 

363394573364   803.36      490.04      803.36      490.04  

363394581618   803.656     491.743     803.656     491.743 

363394589984   804.875     490.858     804.875     490.858 

363394598372   804.751     491.39      804.751     491.39  

363394606734   805.248     491.505     805.248     491.505 

363394614986   804.504     493.899     804.504     493.899 

363394623367   805.251     491.69      805.251     491.69  

363394631736   805.078     493.468     805.078     493.468 

363394640120   788.11      482.273     788.11      482.273 

363394648365   634.773     343.683     634.773     343.683 

363394656744   552.149     229.377     552.149     229.377 

363394665146   530.341     190.116     530.341     190.116 

363394673483   515.009     175.425     515.009     175.425 

363394681747   514.175     170.844     514.175     170.844 

363394690145   512.631     167.435     512.631     167.435 

363394698489   507.824     162.873     507.824     162.873 

363394706858   506.347     162.687     506.347     162.687 

363394715144   505.214     162.531     505.214     162.531 

363394723482   510.595     161.88      510.595     161.88  

363394731869   508.02      160.282     508.02      160.282 

363394740242   508.365     158.92      508.365     158.92  

363394748491   508.094     156.051     508.094     156.051 

363394756868   508.295     154.275     508.295     154.275 

363394765268   508.054     150.959     508.054     150.959 

363394773634   510.238     146.528     510.238     146.528 

363394781873   508.923     145.971     508.923     145.971 

363394790236   507.102     144.182     507.102     144.182 

363394798612   508.078     144.417     508.078     144.417 

363394806985   526.042     144.325     526.042     144.325 

363394815241   731.81      139.509     731.81      139.509 

363394823614   770.783     61.429      770.783     61.429  

363394831986   806.688     62.104      806.688     62.104  

363394840363   791.462     67.068      791.462     67.068  

363394848612   803.91      62.959      803.91      62.959  

363394856989   801.027     63.936      801.027     63.936  

363394865387   802.008     62.71       802.008     62.71   

363394873738   807.227     56.614      807.227     56.614  

363394881989   810.722     56.876      810.722     56.876  

363394890360   805.629     53.888      805.629     53.888  

363394898734   811.556     55.429      811.556     55.429  

363394907153   810.235     55.199      810.235     55.199  

363394915371   806.289     54.436      806.289     54.436  

363394923734   809.856     53.916      809.856     53.916  

363394932149   813.675     53.671      813.675     53.671  

363394940481   812.772     51.724      812.772     51.724  

363394948743   817.373     51.789      817.373     51.789  

363394957116   815.868     48.92       815.868     48.92   

363394965490   817.809     50.956      817.809     50.956  

363394973858   814.826     51.448      814.826     51.448  

363394982142   827.3       50.758      827.3       50.758  

363394990478   826.643     49.726      826.643     49.726  

363394998866   820.316     49.238      820.316     49.238  

363395007268   806.627     47.66       806.627     47.66   

363395015486   818.778     48.876      818.778     48.876  

363395023858   818.415     50.819      818.415     50.819  

363395032264   821.564     49.017      821.564     49.017  

363395040613   814.593     47.244      814.593     47.244  

363395048863   812.543     49.223      812.543     49.223  

363395057240   809.066     50.598      809.066     50.598  

363395065614   811.577     49.484      811.577     49.484  

363395073979   811.555     50.262      811.555     50.262  

363395082277   803.26      52.263      803.26      52.263  

363395090609   803.329     52.116      803.329     52.116  

363395098983   806.439     52.048      806.439     52.048  

363395107354   804.578     52.391      804.578     52.391  

363395115608   804.124     51.794      804.124     51.794  

363395123984   801.94      52.851      801.94      52.851  

363395132370   800.488     53.888      800.488     53.888  

363395140728   800.453     56.221      800.453     56.221  

363395148987   802.957     55.992      802.957     55.992  

363395157366   800.407     54.476      800.407     54.476  

363395165733   795.793     54.433      795.793     54.433  

363395174114   798.06      55.013      798.06      55.013  

363395182366   802.474     54.481      802.474     54.481  

363395190729   800.055     55.49       800.055     55.49   

363395199103   796.873     56.125      796.873     56.125  

363395207477   800.575     56.438      800.575     56.438  

363395215742   800.067     59.412      800.067     59.412  

363395224110   799.337     60.596      799.337     60.596  

363395232488   795.784     58.477      795.784     58.477  

363395240853   788.789     58.052      788.789     58.052  

363395249106   801.332     60.106      801.332     60.106  

363395257481   795.468     61.27       795.468     61.27   

363395265865   801.868     60.998      801.868     60.998  

363395274269   801.096     60.041      801.096     60.041  

363395282484   797.581     59.777      797.581     59.777  

363395290855   805.526     58.219      805.526     58.219  

363395299234   807.445     58.483      807.445     58.483  

363395307615   804.729     57.457      804.729     57.457  

363395315856   805.217     57.109      805.217     57.109  

363395324263   810.992     57.235      810.992     57.235  

363395332601   808.501     58.588      808.501     58.588  

363395340979   807.008     58.149      807.008     58.149  

363395349274   805.957     57.089      805.957     57.089  

363395357610   801.776     57.205      801.776     57.205  

363395365987   801.27      57.075      801.27      57.075  

363395374370   802.741     55.556      802.741     55.556  

363395382606   796.931     52.77       796.931     52.77   

363395390975   795.9       52.215      795.9       52.215  

363395399372   789.125     51.546      789.125     51.546  

363395407746   790.206     52.339      790.206     52.339  

363395415981   795.844     53.343      795.844     53.343  

363395424367   800.505     54.3        800.505     54.3    

363395432728   797.782     51.962      797.782     51.962  

363395441178   798.875     52.549      798.875     52.549  

363395449360   799.902     50.971      799.902     50.971  

363395457776   799.832     49.533      799.832     49.533  

363395466122   796.919     50.794      796.919     50.794  

363395474505   794.845     47.697      794.845     47.697  

363395482738   800.075     53.543      800.075     53.543  

363395491128   800.088     55.297      800.088     55.297  

363395499480   805.09      54.13       805.09      54.13   

363395507864   801.647     53          801.647     53      

363395516143   797.703     50.684      797.703     50.684  

363395524494   798.734     51.159      798.734     51.159  

363395532867   796.88      49.099      796.88      49.099  

363395541286   796.873     50.692      796.873     50.692  

363395549486   796.996     53.827      796.996     53.827  

363395557870   798.822     53.454      798.822     53.454  

363395566259   795.399     54.17       795.399     54.17   

363395574512   795.194     53.255      795.194     53.255  

363395582864   792.578     51.89       792.578     51.89   

363395591238   793.385     52.407      793.385     52.407  

363395599608   791.172     52.485      791.172     52.485  

363395608001   798.739     52.278      798.739     52.278  

363395616240   797.45      52.661      797.45      52.661  

363395624630   797.027     53.123      797.027     53.123  

363395632983   790.676     54.06       790.676     54.06   

363395641365   789.331     53.035      789.331     53.035  

363395657986   794.635     55.861      794.635     55.861  

363395666370   793.838     57.636      793.838     57.636  

363395674743   790.043     60.574      790.043     60.574  

363395682981   789.15      62.217      789.15      62.217  

363395691362   793.139     63.84       793.139     63.84   

363395699731   794.869     65.636      794.869     65.636  

363395708131   796.578     65.837      796.578     65.837  

363395716353   792.159     66.314      792.159     66.314  

363395724743   794.632     66.369      794.632     66.369  

363395733105   794.695     67.063      794.695     67.063  

363395741355   797.922     65.044      797.922     65.044  

363395749730   794.453     64.817      794.453     64.817  

363395758115   799.132     63.828      799.132     63.828  

363395766485   801.374     61.097      801.374     61.097  

363395774760   800.938     59.866      800.938     59.866  

363395783106   799.053     58.895      799.053     58.895  

363395791489   798.968     60.016      798.968     60.016  

363395799862   797.269     59.172      797.269     59.172  

363395808138   797.302     61.97       797.302     61.97   

363395816483   797.869     64.604      797.869     64.604  

363395824868   796.317     63.826      796.317     63.826  

363395833231   793.228     65.178      793.228     65.178  

363395841618   794.216     65.122      794.216     65.122  

363395849855   795.502     66.392      795.502     66.392  

363395858236   790.827     67.694      790.827     67.694  

363395866600   792.407     66.999      792.407     66.999  

363395874883   794.238     68.56       794.238     68.56   

363395883230   796.956     68.365      796.956     68.365  

363395891614   790.039     67.973      790.039     67.973  

363395899990   794.029     65.615      794.029     65.615  

363395908228   797.207     65.593      797.207     65.593  

363395916605   795.131     65.024      795.131     65.024  

363395924983   791.94      66.043      791.94      66.043  

363395933366   796.643     67.742      796.643     67.742  

363395941627   796.856     64.834      796.856     64.834  

363395949973   795.52      63.614      795.52      63.614  

363395958353   795.958     61.933      795.958     61.933  

363395966728   801.079     62.647      801.079     62.647  

363395975000   804.439     62.964      804.439     62.964  

363395983357   800.131     64.564      800.131     64.564  

363395991726   804.962     62.639      804.962     62.639  

363396000100   797.395     61.748      797.395     61.748  

