timeStamp      action  positionX     positionY     

start time: 363324436345

363324510918   move    847.00        540.00        

363324511103   move    848.00        542.00        

363324511216   move    848.00        543.00        

363324511416   move    849.00        545.00        

363324511519   move    850.00        547.00        

363324511717   move    850.00        549.00        

363324511817   move    851.00        550.00        

363324512019   move    851.00        552.00        

363324512116   move    852.00        555.00        

363324512318   move    853.00        557.00        

363324512418   move    853.00        559.00        

363324527654   move    854.00        561.00        

363324527667   move    855.00        563.00        

363324527879   move    855.00        565.00        

363324527966   move    856.00        568.00        

363324528181   move    857.00        570.00        

363324535809   move    857.00        572.00        

363324536019   move    858.00        574.00        

363324536120   move    858.00        577.00        

363324536320   move    859.00        580.00        

363324536420   move    860.00        582.00        

363324544179   move    860.00        585.00        

363324544273   move    861.00        588.00        

363324544473   move    861.00        591.00        

363324544573   move    862.00        593.00        

363324544772   move    863.00        596.00        

363324544874   move    863.00        599.00        

363324552595   move    864.00        603.00        

363324552692   move    864.00        606.00        

363324552892   move    865.00        609.00        

363324552991   move    865.00        612.00        

363324553181   move    866.00        615.00        

363324553294   move    866.00        619.00        

363324561029   move    867.00        622.00        

363324561130   move    867.00        625.00        

363324561330   move    867.00        629.00        

363324561429   move    868.00        632.00        

363324561630   move    868.00        635.00        

363324569176   move    869.00        639.00        

363324569341   move    869.00        642.00        

363324569454   move    869.00        646.00        

363324569641   move    870.00        648.00        

363324569753   move    870.00        651.00        

363324569962   move    870.00        655.00        

363324577689   move    871.00        662.00        

363324577802   move    872.00        665.00        

363324578007   move    872.00        668.00        

363324578094   move    872.00        671.00        

363324578479   move    871.00        658.00        

363324585986   move    873.00        675.00        

363324586066   move    873.00        678.00        

363324586262   move    874.00        681.00        

363324586359   move    874.00        684.00        

363324586561   move    874.00        688.00        

363324586662   move    875.00        691.00        

363324594377   move    875.00        694.00        

363324594461   move    876.00        697.00        

363324594673   move    876.00        700.00        

363324594760   move    877.00        703.00        

363324594976   move    877.00        706.00        

363324595075   move    877.00        709.00        

363324602693   move    878.00        712.00        

363324602792   move    878.00        715.00        

363324602991   move    878.00        717.00        

363324603092   move    879.00        720.00        

363324610932   move    879.00        725.00        

363324611026   move    880.00        727.00        

363324611224   move    880.00        730.00        

363324611324   move    880.00        733.00        

363324611524   move    881.00        735.00        

363324611625   move    881.00        738.00        

363324611826   move    881.00        741.00        

363324611913   move    882.00        743.00        

363324612126   move    882.00        745.00        

363324612212   move    882.00        747.00        

363324612426   move    882.00        749.00        

363324612527   move    883.00        752.00        

363324627800   move    883.00        754.00        

363324627811   move    883.00        756.00        

363324628010   move    883.00        759.00        

363324628109   move    883.00        761.00        

363324628312   move    884.00        763.00        

363324635942   move    884.00        765.00        

363324636125   move    884.00        768.00        

363324636225   move    884.00        770.00        

363324636425   move    884.00        772.00        

363324636525   move    885.00        774.00        

363324636726   move    885.00        776.00        

363324644351   move    885.00        778.00        

363324644550   move    885.00        780.00        

363324644650   move    885.00        782.00        

363324644850   move    885.00        784.00        

363324644951   move    885.00        786.00        

363324652718   move    886.00        788.00        

363324652816   move    886.00        790.00        

363324653016   move    886.00        792.00        

363324653116   move    886.00        794.00        

363324653318   move    886.00        796.00        

363324653418   move    886.00        797.00        

363324661125   move    887.00        799.00        

363324661237   move    887.00        801.00        

363324661424   move    887.00        803.00        

363324661536   move    887.00        805.00        

363324661738   move    888.00        807.00        

363324661837   move    888.00        809.00        

363324669457   move    888.00        811.00        

363324669557   move    889.00        813.00        

363324669757   move    889.00        815.00        

363324669856   move    889.00        818.00        

363324670059   move    890.00        820.00        

363324677779   move    891.00        824.00        

363324677876   move    891.00        826.00        

363324678076   move    892.00        829.00        

363324678164   move    892.00        831.00        

363324678530   move    890.00        822.00        

363324686043   move    893.00        833.00        

363324686118   move    893.00        836.00        

363324686329   move    894.00        838.00        

363324686416   move    894.00        840.00        

363324686631   move    894.00        843.00        

363324686731   move    895.00        845.00        

363324694470   move    895.00        847.00        

363324694568   move    896.00        850.00        

363324694767   move    896.00        851.00        

363324694867   move    896.00        854.00        

363324695068   move    897.00        856.00        

363324695169   move    897.00        858.00        

363324702821   move    898.00        861.00        

363324702919   move    898.00        863.00        

363324703119   move    898.00        865.00        

363324703219   move    898.00        867.00        

363324703422   move    899.00        869.00        

363324711036   move    899.00        872.00        

363324711233   move    899.00        874.00        

363324711419   move    899.00        878.00        

363324711633   move    900.00        880.00        

363324711733   move    900.00        882.00        

363324711933   move    900.00        884.00        

363324712034   move    900.00        886.00        

363324719504   move    900.00        888.00        

363324719588   move    900.00        890.00        

363324719749   move    900.00        892.00        

363324719847   move    900.00        894.00        

363324727898   move    900.00        896.00        

363324727996   move    900.00        898.00        

363324728196   move    900.00        900.00        

363324728296   move    900.00        902.00        

363324728499   move    900.00        904.00        

363324736047   move    900.00        906.00        

363324736242   move    900.00        908.00        

363324736340   move    900.00        909.00        

363324736540   move    900.00        911.00        

363324736642   move    900.00        913.00        

363324736842   move    900.00        915.00        

363324744470   move    899.00        917.00        

363324744668   move    899.00        918.00        

363324744767   move    899.00        920.00        

363324744955   move    899.00        922.00        

363324745069   move    899.00        923.00        

363324752840   move    898.00        925.00        

363324752929   move    898.00        927.00        

363324753115   move    898.00        928.00        

363324753227   move    898.00        930.00        

363324753416   move    898.00        932.00        

363324753531   move    897.00        933.00        

363324761270   move    897.00        937.00        

363324761437   move    897.00        938.00        

363324761536   move    897.00        940.00        

363324761739   move    896.00        941.00        

363324761839   move    896.00        943.00        

363324762084   move    897.00        935.00        

363324769574   move    896.00        945.00        

363324769660   move    896.00        946.00        

