timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 363433663817
363433663817   847.191     526.027     847.191     526.027 

363433672195   847.257     526.645     847.257     526.645 

363433680564   845.506     527.483     845.506     527.483 

363433688826   847.374     529.404     847.374     529.404 

363433697193   849.216     531.32      849.216     531.32  

363433705567   850.038     532.043     850.038     532.043 

363433713942   835.448     546.099     835.448     546.099 

363433722195   669.685     661.262     669.685     661.262 

363433730563   556.24      726.051     556.24      726.051 

363433738981   490.517     825.655     490.517     825.655 

363433747333   435.075     883.627     435.075     883.627 

363433755571   384.561     893.713     384.561     893.713 

363433763937   371.349     938.318     371.349     938.318 

363433772317   397.948     940.234     397.948     940.234 

363433780712   396.623     932.676     396.623     932.676 

363433788943   393.307     938.717     393.307     938.717 

363433797329   393.152     939.49      393.152     939.49  

363433805695   395.022     937.991     395.022     937.991 

363433814067   394.339     934.97      394.339     934.97  

363433822326   396.298     932.25      396.298     932.25  

363433830706   396.067     930.61      396.067     930.61  

363433839059   396.148     929.073     396.148     929.073 

363433847460   396.393     931.729     396.393     931.729 

363433855691   398.492     930.636     398.492     930.636 

363433864077   398.519     929.483     398.519     929.483 

363433872450   399.118     929.24      399.118     929.24  

363433880874   399.528     929.54      399.528     929.54  

363433889066   406.113     925.039     406.113     925.039 

363433897436   422.793     917.319     422.793     917.319 

363433905853   423.479     913.248     423.479     913.248 

363433914197   432.06      915.252     432.06      915.252 

363433922442   433.331     913.172     433.331     913.172 

363433930825   436.768     912.168     436.768     912.168 

363433939207   439.29      908.09      439.29      908.09  

363433947617   439.99      908.285     439.99      908.285 

363433955858   441.03      906.812     441.03      906.812 

363433964206   443.904     905.27      443.904     905.27  

363433972567   445.189     902.219     445.189     902.219 

363433981004   446.175     902.274     446.175     902.274 

363433989187   445.117     902.417     445.117     902.417 

363433997591   444.921     903.915     444.921     903.915 

363434005979   445.379     904.22      445.379     904.22  

363434014331   446.449     905.136     446.449     905.136 

363434022558   445.986     904.584     445.986     904.584 

363434030963   445.374     904.571     445.374     904.571 

363434039321   445.429     904.357     445.429     904.357 

363434047710   445.745     904.555     445.745     904.555 

363434055973   446.127     903.664     446.127     903.664 

363434064325   445.746     904.394     445.746     904.394 

363434072688   447.17      904.389     447.17      904.389 

363434081055   446.626     904.954     446.626     904.954 

363434089319   447.051     905.099     447.051     905.099 

363434097688   447.166     904.777     447.166     904.777 

363434106061   446.345     904.204     446.345     904.204 

363434114450   447.356     903.996     447.356     903.996 

363434122687   447.593     904.319     447.593     904.319 

363434131075   449.749     902.93      449.749     902.93  

363434139448   449.201     902.688     449.201     902.688 

363434147873   449.689     902.114     449.689     902.114 

363434156061   449.901     900.798     449.901     900.798 

363434164436   449.748     899.042     449.748     899.042 

363434172814   450.885     898.092     450.885     898.092 

363434181201   451.246     896.473     451.246     896.473 

363434189441   450.794     894.046     450.794     894.046 

363434197807   451.973     893.193     451.973     893.193 

363434206189   450.877     892.866     450.877     892.866 

363434214576   452.292     890.287     452.292     890.287 

363434222853   450.544     890.713     450.544     890.713 

363434231199   451.359     890.475     451.359     890.475 

363434239557   450.086     889.544     450.086     889.544 

363434247978   450.738     889.848     450.738     889.848 

363434256185   450.479     889.239     450.479     889.239 

363434264570   449.959     888.445     449.959     888.445 

363434272943   450.163     888.966     450.163     888.966 

363434281312   449.609     890.128     449.609     890.128 

363434289563   450.312     889.926     450.312     889.926 

363434297938   448.712     888.636     448.712     888.636 

363434306312   448.952     888.579     448.952     888.579 

363434314702   448.305     888.994     448.305     888.994 

363434322942   449.16      887.952     449.16      887.952 

363434331309   448.792     887.957     448.792     887.957 

363434339686   449.667     886.966     449.667     886.966 

363434348064   448.698     887.691     448.698     887.691 

363434356323   449.583     887.137     449.583     887.137 

363434364689   448.257     886.591     448.257     886.591 

