timeStamp      action  positionX     positionY     

start time: 98914631135

98914755529    move    824.00        538.00        

98914755627    move    823.00        538.00        

98914755927    move    821.00        538.00        

98914756127    move    818.00        539.00        

98914763772    move    817.00        539.00        

98914763962    move    815.00        539.00        

98914764061    move    814.00        541.00        

98914764249    move    811.00        541.00        

98914764361    move    809.00        542.00        

98914764562    move    808.00        542.00        

98914772203    move    805.00        542.00        

98914772390    move    803.00        544.00        

98914772502    move    800.00        544.00        

98914772690    move    799.00        544.00        

98914772790    move    797.00        544.00        

98914780556    move    794.00        545.00        

98914780647    move    791.00        545.00        

98914780846    move    788.00        545.00        

98914780946    move    785.00        547.00        

98914781146    move    782.00        547.00        

98914781247    move    779.00        548.00        

98914788867    move    776.00        548.00        

98914788954    move    773.00        548.00        

98914789165    move    769.00        550.00        

98914789255    move    766.00        550.00        

98914789467    move    763.00        551.00        

98914789567    move    758.00        551.00        

98914797291    move    752.00        553.00        

98914797502    move    748.00        553.00        

98914797601    move    745.00        553.00        

98914797802    move    740.00        554.00        

98914805536    move    737.00        554.00        

98914805735    move    733.00        556.00        

98914805835    move    730.00        556.00        

98914806035    move    725.00        557.00        

98914806135    move    721.00        557.00        

98914813880    move    716.00        559.00        

98914813973    move    712.00        559.00        

98914814172    move    707.00        560.00        

98914814272    move    703.00        560.00        

98914814472    move    698.00        560.00        

98914814573    move    695.00        562.00        

98914822201    move    691.00        562.00        

98914822300    move    686.00        563.00        

98914822501    move    682.00        563.00        

98914822601    move    677.00        563.00        

98914822789    move    674.00        565.00        

98914822901    move    670.00        565.00        

98914830628    move    665.00        565.00        

98914830726    move    661.00        566.00        

98914830914    move    656.00        566.00        

98914831026    move    652.00        566.00        

98914831227    move    647.00        568.00        

98914831327    move    643.00        568.00        

98914831514    move    638.00        568.00        

98914839035    move    629.00        568.00        

98914839139    move    625.00        568.00        

98914839339    move    620.00        569.00        

98914839993    move    634.00        568.00        

98914847313    move    616.00        569.00        

98914847512    move    613.00        569.00        

98914847612    move    608.00        569.00        

98914847712    move    604.00        569.00        

98914847900    move    599.00        569.00        

98914848014    move    595.00        569.00        

98914855632    move    590.00        569.00        

98914855743    move    586.00        569.00        

98914855930    move    581.00        569.00        

98914856043    move    577.00        569.00        

98914863885    move    572.00        569.00        

98914864065    move    565.00        569.00        

98914864176    move    560.00        569.00        

98914864376    move    556.00        569.00        

98914864476    move    551.00        569.00        

98914864677    move    548.00        569.00        

98914872317    move    545.00        569.00        

98914872516    move    541.00        569.00        

98914872616    move    536.00        568.00        

98914872816    move    533.00        568.00        

98914872903    move    529.00        568.00        

98914880733    move    521.00        567.00        

98914880866    move    518.00        567.00        

98914880953    move    514.00        567.00        

98914881166    move    511.00        565.00        

98914881267    move    508.00        565.00        

98914881496    move    524.00        568.00        

98914888977    move    503.00        565.00        

98914889074    move    500.00        564.00        

98914889274    move    499.00        564.00        

98914889375    move    496.00        564.00        

98914889575    move    493.00        562.00        

98914889675    move    490.00        562.00        

98914897443    move    487.00        561.00        

98914897543    move    485.00        561.00        

98914897742    move    482.00        561.00        

98914897931    move    478.00        559.00        

98914905658    move    476.00        559.00        

98914905743    move    473.00        558.00        

98914905956    move    472.00        558.00        

98914906043    move    469.00        556.00        

98914906256    move    467.00        556.00        

98914906356    move    466.00        556.00        

98914914091    move    464.00        555.00        

98914914189    move    463.00        555.00        

98914914389    move    460.00        553.00        

98914914489    move    458.00        553.00        

98914914690    move    457.00        553.00        

98914914791    move    457.00        552.00        

98914922449    move    455.00        552.00        

98914922548    move    454.00        552.00        

98914922749    move    452.00        552.00        

98914922848    move    452.00        550.00        

98914923048    move    451.00        550.00        

98914930857    move    448.00        549.00        

98914931156    move    446.00        549.00        

98914931457    move    446.00        547.00        

98914931486    move    449.00        550.00        

98914931658    move    445.00        547.00        

98914947865    move    443.00        546.00        

98914981271    move    443.00        544.00        

98914989387    move    442.00        544.00        

98914997759    move    440.00        544.00        

98914998158    move    439.00        544.00        

98915005865    move    439.00        543.00        

98915006064    move    437.00        543.00        

98915006363    move    436.00        543.00        

98915014401    move    433.00        543.00        

98915014589    move    431.00        543.00        

98915014702    move    431.00        541.00        

98915015035    move    434.00        543.00        

98915022462    move    430.00        541.00        

98915022560    move    428.00        541.00        

98915022860    move    427.00        541.00        

98915023060    move    425.00        541.00        

98915023160    move    424.00        541.00        

98915030964    move    422.00        541.00        

98915031163    move    421.00        541.00        

98915031466    move    419.00        541.00        

98915031565    move    418.00        540.00        

98915031764    move    416.00        540.00        

98915039173    move    415.00        540.00        

98915039472    move    413.00        540.00        

98915039684    move    412.00        540.00        

98915047546    move    410.00        540.00        

98915047844    move    409.00        540.00        

98915055765    move    406.00        540.00        

98915055862    move    404.00        540.00        

98915056162    move    403.00        538.00        

98915056462    move    401.00        538.00        

98915064399    move    398.00        538.00        

98915064598    move    397.00        538.00        

98915064799    move    395.00        538.00        

98915065034    move    400.00        538.00        

98915072735    move    394.00        538.00        

98915073035    move    392.00        538.00        

98915073135    move    391.00        538.00        

98915081060    move    389.00        538.00        

98915081271    move    388.00        537.00        

98915081470    move    386.00        537.00        

98915089200    move    385.00        537.00        

98915089298    move    383.00        537.00        

98915089598    move    382.00        537.00        

98915089785    move    380.00        537.00        

98915097646    move    379.00        537.00        

98915097932    move    377.00        537.00        

98915098245    move    376.00        537.00        

98915106067    move    373.00        537.00        

98915106567    move    371.00        537.00        

98915106702    move    374.00        537.00        

98915114311    move    370.00        537.00        

98915114809    move    368.00        537.00        

98915122544    move    367.00        537.00        

98915122931    move    365.00        537.00        

98915130965    move    365.00        535.00        

98915131051    move    364.00        535.00        

98915131966    move    362.00        535.00        

98915155887    move    361.00        535.00        

98915306902    move    344.00        526.00        

98915356917    move    344.00        526.00        

98915473394    move    344.00        526.00        

98915473397    move    344.00        526.00        

98915665371    move    365.00        523.00        

98915665670    move    366.00        523.00        

98915673503    move    368.00        523.00        

98915673703    move    369.00        523.00        

98915674003    move    371.00        523.00        

98915681835    move    372.00        523.00        

98915681935    move    374.00        523.00        

98915682235    move    375.00        523.00        

98915689981    move    377.00        523.00        

98915690180    move    378.00        523.00        

98915690480    move    380.00        523.00        

98915690579    move    381.00        523.00        

98915698402    move    383.00        523.00        

98915698589    move    384.00        523.00        

98915698889    move    386.00        523.00        

98915706640    move    387.00        523.00        

98915707026    move    389.00        523.00        

98915707338    move    390.00        523.00        

98915707438    move    392.00        523.00        

98915715475    move    393.00        523.00        

98915715776    move    395.00        523.00        

98915723908    move    396.00        523.00        

98915732145    move    398.00        523.00        

98915815195    move    398.00        524.00        

98915815292    move    397.00        524.00        

98915823592    move    395.00        524.00        

98915823931    move    395.00        526.00        

98915824131    move    394.00        526.00        

98915832242    move    392.00        526.00        

98915832554    move    392.00        527.00        

98915840267    move    391.00        527.00        

98915840551    move    389.00        527.00        

98915840664    move    389.00        529.00        

98915848734    move    388.00        529.00        

98915856874    move    386.00        530.00        

98915857170    move    385.00        530.00        

98915857668    move    383.00        530.00        

98915865483    move    382.00        532.00        

98915873833    move    379.00        532.00        

98915874032    move    379.00        533.00        

98915874133    move    377.00        533.00        

98915874358    move    380.00        532.00        

98915882057    move    376.00        533.00        

98915882569    move    374.00        533.00        

98915890395    move    373.00        533.00        

98915890494    move    373.00        535.00        

98915890794    move    371.00        535.00        

98915898520    move    370.00        535.00        

98915898818    move    368.00        535.00        

98915899118    move    367.00        535.00        

98915906962    move    365.00        535.00        

98915907262    move    364.00        535.00        

98915907561    move    362.00        536.00        

98915915342    move    361.00        536.00        

98915915513    move    359.00        536.00        

98915915813    move    358.00        536.00        

98915923723    move    356.00        536.00        

98915924022    move    355.00        536.00        

98915924334    move    353.00        536.00        

98915932064    move    352.00        536.00        

98915932364    move    350.00        536.00        

98915932665    move    349.00        536.00        

98915932764    move    347.00        536.00        

98915940401    move    346.00        536.00        

98915940787    move    344.00        536.00        

98915948833    move    343.00        536.00        

98915949334    move    341.00        536.00        

98915957181    move    340.00        536.00        

98915965305    move    338.00        536.00        

98915973634    move    337.00        536.00        

98916073761    move    337.00        535.00        

98916082488    move    338.00        535.00        

98916091037    move    338.00        534.00        

98916098858    move    339.00        534.00        

98916107478    move    341.00        534.00        

98916115919    move    341.00        532.00        

98916124557    move    342.00        532.00        

98916174048    move    344.00        532.00        

98916174158    move    344.00        531.00        

