timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 98926011166
98926011166    855.676     533.418     855.676     533.418 

98926019537    856.866     533.296     856.866     533.296 

98926027913    857.272     531.777     857.272     531.777 

98926036156    857.7       532.178     857.7       532.178 

98926044538    858.547     532.099     858.547     532.099 

98926052905    858.144     531.886     858.144     531.886 

98926061278    857.43      530.481     857.43      530.481 

98926077915    854.683     529.878     854.683     529.878 

98926086281    854.163     530.275     854.163     530.275 

98926094675    856.502     531.926     856.502     531.926 

98926102901    857.792     533.469     857.792     533.469 

98926111284    858.715     534.03      858.715     534.03  

98926119661    859.718     536.25      859.718     536.25  

98926128037    859.643     537.927     859.643     537.927 

98926136286    861.302     540.274     861.302     540.274 

98926144663    860.929     542.399     860.929     542.399 

98926153030    862.03      544.718     862.03      544.718 

98926161401    863.008     546.658     863.008     546.658 

98926169659    864.188     548.054     864.188     548.054 

98926178048    865.043     549.444     865.043     549.444 

98926186425    865.068     551.278     865.068     551.278 

98926194789    916.97      568.132     916.97      568.132 

98926203033    1029.12     644.587     1029.12     644.587 

98926211416    1077.496    693.25      1077.496    693.25  

98926219785    1123.063    720.391     1123.063    720.391 

98926228169    1161.203    730.16      1161.203    730.16  

98926236408    1175.065    748.064     1175.065    748.064 

98926244784    1174.688    778.067     1174.688    778.067 

98926253187    1171.871    803.304     1171.871    803.304 

98926261536    1173.62     817.879     1173.62     817.879 

98926278199    1174.66     827.104     1174.66     827.104 

98926286528    1175.223    828.799     1175.223    828.799 

98926294908    1177.42     830.651     1177.42     830.651 

98926303191    1177.452    832.524     1177.452    832.524 

98926311534    1179.312    833.494     1179.312    833.494 

98926319913    1180.638    834.209     1180.638    834.209 

98926328283    1181.579    835.996     1181.579    835.996 

98926336533    1182.643    837.724     1182.643    837.724 

98926344913    1184.095    839.204     1184.095    839.204 

98926353318    1184.86     839.985     1184.86     839.985 

98926361667    1185.463    840.501     1185.463    840.501 

98926378323    1188.457    842.154     1188.457    842.154 

98926386647    1189.683    842.467     1189.683    842.467 

98926395038    1189.661    842.547     1189.661    842.547 

98926403319    1189.55     842.169     1189.55     842.169 

98926411659    1189.213    843.24      1189.213    843.24  

98926420033    1185.807    848.002     1185.807    848.002 

98926428405    1185.614    849.978     1185.614    849.978 

98926436665    1184.153    851.908     1184.153    851.908 

98926445034    1184.667    854.475     1184.667    854.475 

98926453407    1183.375    856.972     1183.375    856.972 

98926461786    1182.229    859.227     1182.229    859.227 

98926478430    1180.52     862.435     1180.52     862.435 

98926486784    1180.709    864.193     1180.709    864.193 

98926495167    1180.501    865.415     1180.501    865.415 

98926503401    1179.672    866.178     1179.672    866.178 

98926511787    1178.544    865.866     1178.544    865.866 

98926520186    1177.116    866.418     1177.116    866.418 

98926528533    1177.365    867.183     1177.365    867.183 

98926536786    1176.969    867.6       1176.969    867.6   

98926545164    1178.828    867         1178.828    867     

98926553530    1178.291    867.639     1178.291    867.639 

98926561908    1177.636    868.996     1177.636    868.996 

98926578540    1174.722    870.576     1174.722    870.576 

98926586917    1173.329    871.318     1173.329    871.318 

98926595280    1173.068    872.201     1173.068    872.201 

98926603524    1173.799    873.301     1173.799    873.301 

98926611908    1173.871    874.582     1173.871    874.582 

98926620279    1173.179    875.319     1173.179    875.319 

98926628664    1172.253    876.598     1172.253    876.598 

98926636899    1170.371    877.994     1170.371    877.994 

98926645271    1169.073    879.769     1169.073    879.769 

98926653646    1167.327    880.086     1167.327    880.086 

98926662029    1166.33     879.823     1166.33     879.823 

98926678666    1168.468    880.173     1168.468    880.173 

98926687031    1170.122    879.921     1170.122    879.921 

98926695395    1171.09     879.662     1171.09     879.662 

98926703655    1170.271    880.156     1170.271    880.156 

98926712032    1169.697    881.225     1169.697    881.225 

98926720410    1167.708    882.05      1167.708    882.05  

98926728783    1169.813    881.452     1169.813    881.452 

98926737025    1170.899    881.332     1170.899    881.332 

98926745401    1172.497    880.633     1172.497    880.633 

98926753767    1173.816    880.527     1173.816    880.527 

98926762161    1173.461    880.72      1173.461    880.72  

98926770392    1171.739    881.124     1171.739    881.124 

98926778783    1170.664    882.205     1170.664    882.205 

98926787149    1169.018    883.981     1169.018    883.981 

98926795533    1169.174    884.609     1169.174    884.609 

98926803781    1170.136    883.208     1170.136    883.208 

98926812160    1172.14     881.454     1172.14     881.454 

98926820516    1172.72     881.278     1172.72     881.278 

98926828900    1173.014    879.927     1173.014    879.927 

98926837157    1174.1      879.126     1174.1      879.126 

98926845527    1174.489    878.33      1174.489    878.33  

98926853907    1175.16     878.259     1175.16     878.259 

98926862280    1176.921    878.929     1176.921    878.929 

98926870517    1177.59     877.568     1177.59     877.568 

98926878911    1178.219    876.349     1178.219    876.349 

98926887281    1179.281    875.421     1179.281    875.421 

98926895657    1179.432    875.298     1179.432    875.298 

