timeStamp      action  positionX     positionY     

start time: 98933305310

98933428933    move    824.00        517.00        

98933429231    move    823.00        517.00        

98933429331    move    821.00        516.00        

98933437278    move    818.00        514.00        

98933437575    move    817.00        513.00        

98933437662    move    815.00        513.00        

98933438009    move    820.00        516.00        

98933445523    move    814.00        511.00        

98933445817    move    812.00        510.00        

98933445904    move    811.00        510.00        

98933446116    move    809.00        508.00        

98933446217    move    808.00        507.00        

98933453942    move    806.00        507.00        

98933454041    move    805.00        505.00        

98933454240    move    803.00        504.00        

98933454340    move    802.00        504.00        

98933454541    move    800.00        502.00        

98933454642    move    799.00        501.00        

98933462271    move    797.00        499.00        

98933462370    move    796.00        498.00        

98933462569    move    794.00        496.00        

98933462669    move    793.00        495.00        

98933462871    move    791.00        493.00        

98933470505    move    790.00        492.00        

98933470705    move    787.00        490.00        

98933470803    move    785.00        487.00        

98933471003    move    784.00        486.00        

98933471104    move    782.00        484.00        

98933471305    move    779.00        481.00        

98933479040    move    776.00        477.00        

98933479139    move    773.00        475.00        

98933479338    move    772.00        474.00        

98933479438    move    770.00        471.00        

98933479776    move    778.00        480.00        

98933487280    move    769.00        468.00        

98933487384    move    766.00        465.00        

98933487570    move    764.00        462.00        

98933487682    move    761.00        459.00        

98933487984    move    757.00        454.00        

98933488170    move    755.00        451.00        

98933495519    move    752.00        448.00        

98933495701    move    749.00        445.00        

98933495800    move    748.00        442.00        

98933496000    move    745.00        439.00        

98933496100    move    742.00        436.00        

98933504042    move    739.00        433.00        

98933504140    move    737.00        430.00        

98933504340    move    734.00        426.00        

98933504428    move    731.00        423.00        

98933504642    move    728.00        420.00        

98933512266    move    727.00        418.00        

98933512477    move    724.00        415.00        

98933512564    move    721.00        411.00        

98933512777    move    718.00        408.00        

98933512864    move    715.00        405.00        

98933520710    move    709.00        399.00        

98933520830    move    706.00        396.00        

98933520928    move    703.00        393.00        

98933521128    move    700.00        390.00        

98933521229    move    697.00        387.00        

98933521471    move    712.00        402.00        

98933528945    move    694.00        384.00        

98933529044    move    691.00        381.00        

98933529244    move    688.00        378.00        

98933529344    move    685.00        375.00        

98933529545    move    682.00        372.00        

98933529645    move    679.00        369.00        

98933537388    move    676.00        366.00        

98933537487    move    673.00        363.00        

98933537687    move    670.00        361.00        

98933537787    move    667.00        358.00        

98933537990    move    664.00        355.00        

98933545621    move    661.00        352.00        

98933545811    move    658.00        349.00        

98933545910    move    653.00        346.00        

98933546110    move    650.00        343.00        

98933546210    move    647.00        340.00        

98933546411    move    646.00        339.00        

98933554052    move    643.00        336.00        

98933554239    move    640.00        333.00        

98933554351    move    637.00        330.00        

98933554538    move    634.00        327.00        

98933554651    move    631.00        324.00        

98933562264    move    628.00        322.00        

98933562376    move    625.00        319.00        

98933562575    move    622.00        316.00        

98933562675    move    619.00        313.00        

98933562875    move    616.00        310.00        

98933562976    move    613.00        307.00        

98933570711    move    610.00        306.00        

98933570724    move    607.00        303.00        

98933570923    move    604.00        301.00        

98933571010    move    602.00        298.00        

98933571224    move    599.00        295.00        

98933571323    move    596.00        294.00        

98933579150    move    593.00        291.00        

98933579236    move    590.00        288.00        

98933579448    move    589.00        286.00        

98933579536    move    586.00        283.00        

98933579750    move    583.00        280.00        

98933587391    move    581.00        279.00        

98933587491    move    578.00        276.00        

98933587690    move    575.00        274.00        

98933587890    move    574.00        271.00        

98933587989    move    572.00        270.00        

98933588191    move    569.00        268.00        

98933588289    move    568.00        265.00        

98933595805    move    563.00        262.00        

98933595891    move    562.00        261.00        

98933596104    move    560.00        258.00        

98933596204    move    559.00        256.00        

98933604156    move    556.00        255.00        

