Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0.0,0.0,9530.459958868785,0.0,2.1228660662254164,0.0,0.0,0,2
1,0,0.0,0.0,13717.429562386926,0.0,2.178877598913921,0.0,0.0,0,0
1,0,279.1051666876582,369.8680803846628,24824.430135835268,0.3419422101386829,2.4649471282522017,0.0011650545405012002,0.0,0,1
1,0,69.1009729648615,1086.1556934724856,32727.3431861051,0.2739882060636315,2.277084546143469,0.0,0.1885120052639273,0,0
1,0,220.10195877163372,1520.3256708813678,33025.033803014936,0.18804222244126848,1.5575686139689886,0.0,0.1908821478634698,0,0
1,0,26.73220047205344,1320.0528021120845,32632.471979388636,0.17121995442421967,2.278973506815553,0.0,0.19142606551740574,0,0
1,0,330.3402413410125,1168.694754457139,238.54710887039977,0.19610409822355007,1.5073487299594817,0.0,0.0010508227227268953,0,1
1,0,299.618063540902,1481.650330521997,627.7174446845819,0.12091469458214454,1.6351021367641263,0.0,4.8889856520982055e-05,0,1
1,0,129.79474065664212,702.6333475896621,31320.367626494695,0.2475621417014178,1.9960208719835715,0.0,0.17543837592040512,0,0
1,0,163.65846619503827,681.582456660246,22040.369995562323,0.2527698041704757,1.3548916945107006,0.0,0.4160114234243813,2,0
1,0,180.2090886777426,555.4213957981164,23137.34308601644,0.2580793712335917,1.4108351325615665,0.0,0.37296946322306385,2,0
1,0,205.90919729488775,906.2967924974387,30115.152069878313,0.2634869152146194,2.1130183562552447,0.0,0.13751718533387353,2,0
1,0,185.9846692984734,950.8274332309388,575.76491741773,0.5994768620395134,1.8868984749270175,0.0,0.006714870463826881,2,1
1,0,210.96887523829787,1021.4942375165489,3207.40521023549,0.37562274213147306,1.8569864576331774,0.0,0.049338242067261465,1,1
1,0,177.02408040492074,721.7176880976724,1285.541789885138,0.2096987882610583,1.390640760972472,0.0,0.017620820504412507,1,1
1,0,130.3557732994592,870.4942032999644,594.9765274290555,0.22650720904415544,1.6868710097838768,0.012745154343751782,0.0,1,1
1,0,84.54740847780315,674.7198682333958,635.438239112022,0.2968755285566322,1.4022091792603317,0.0,0.010563966063674674,1,1
1,0,46.6523347600364,698.0568113025024,712.430014035416,0.4153815073259053,1.4216246522963782,0.0,0.009919692590142278,1,1
1,0,15.185683562560591,812.080252924422,652.7622217140953,0.5907553516537566,1.5001969821309946,0.0,0.003680866758560992,1,1
1,0,16.816910419649027,594.1258505633377,379.42459378746315,0.3940284721210783,1.4641639458597884,0.0,0.006383482800127877,1,1
1,0,44.89809941010867,405.48115108943244,357.1277216269415,0.7924877492767742,1.549318425463327,0.0,0.0018320970038699432,1,1
1,0,0.0,0.0,559.9580160670729,0.0,1.9793569908754187,0.0,0.0,0,1
1,0,62.390465266583,204.06770949109185,338.4635996281134,1.7323929560845306,1.0240410808081197,0.009132680509596475,0.0,1,1
1,0,46.163666296004806,0.0,627.527392928406,1.425138768435342,2.2983390906562375,0.0,0.0,1,1
1,0,34.74739689881461,8.56391679298444,316.0352997757969,1.3203491531092142,1.280560090192709,0.00039533932656135373,0.0,1,1
1,0,0.0,0.0,337.62253523782806,0.0,1.3868933055468007,0.0,0.0,0,1
1,0,0.0,0.0,377.90560236649213,0.0,0.7485269333245193,0.0,0.0,0,1
1,1,0.0,0.0,161.26623335604825,0.0,1.5018682317793506,0.0,0.0,0,0
1,1,175.7297540770267,0.0,3026.2937220240888,0.0,2.5635432949305597,1.4901161193847656e-08,0.0,0,0
1,1,389.60811667078525,1413.4577604000472,194.5636799072754,0.12198973399664188,1.7651828438752724,0.0,0.0006780692905043435,0,1
1,1,351.06551916767154,2390.4434212844067,365.2787857287124,0.2749653053187443,1.722865688278535,0.0,0.0010403292400003336,0,1
1,1,296.8651506625577,2818.6306201061684,403.15057604404154,0.29811350049638896,1.6422749741203477,0.02059444082483651,0.0,0,1
1,1,253.73169808280983,2346.265791788428,430.20005773248556,0.22810819315192982,1.7918299687793315,0.019521691396109656,0.0,0,1
1,1,228.76196015329307,1941.3885550522325,252.85115710405665,0.18720612954180352,1.4666549914053275,0.0,0.0021728477828479335,2,1
1,1,187.6798477089283,1684.3223790676257,610.194340503256,0.20165171953956165,1.6994205906311073,0.0,0.0026281762590340935,2,1
1,1,153.85065097912113,1943.3571563393814,287.19738381407564,0.45901123896320506,1.698861431244562,0.0,0.0013203837219594552,1,1
1,1,124.86522671380175,1350.2869359738945,245.98039794851582,0.20720972223540507,1.79847784094835,0.0,0.0015175417004772195,1,1
1,1,104.89867583321774,656.0505755352776,416.7832608655545,0.2825894078953756,1.8867202216626702,0.0,0.004219553370276089,1,1
1,1,91.00010078443748,382.3168400507073,509.1017517214785,0.43273979131659673,1.945644030566972,0.0,0.005107513202178666,1,1
1,1,70.97823454834587,428.15582450011186,391.2439642813716,0.6086439310391323,1.5575488470988987,0.0,0.0015928438305138914,1,1
1,1,50.902814419215154,485.74335039605836,301.172521811942,0.6627220525855422,1.5359575962154246,0.010073330214986884,0.0,1,1
1,1,28.79769942323714,498.9782825642732,435.0401253244008,0.550396093351549,1.7303626115005908,0.0,0.0013088388822367495,1,1
1,1,11.706639361015949,556.7130580854699,169.15241181717758,0.5156167650246533,1.3395991428708418,0.0,0.002030629524331613,1,1
1,1,22.197318048122682,286.98842260558325,275.6293894262714,0.8982469430687612,1.4413989569615848,0.007919733873148422,0.0,1,1
1,1,29.093873344998787,155.0441014332966,408.8758387516907,1.119837202523916,2.2080529240852966,0.0,0.005292340107896681,1,1
1,1,0.0,0.0,402.8253440042828,0.0,0.48043797124563836,0.0,0.0,0,1
1,1,0.0,0.0,505.35835719296085,0.0,1.544042752709469,0.0,0.0,0,1
1,10,19.923541689279155,1554.8517132162397,3160.362233257708,0.15741077858516142,2.3403886081686274,0.007634718717464051,0.0,0,0
