Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,24,0.0,0.0,264.21013714712694,0.0,0.6711739194886157,0.0,0.0,0,0
1,24,0.0,0.0,3433.803966239447,0.0,2.8415259147973466,0.0,0.0,0,0
1,24,452.97717882471915,1169.972294179716,487.33103135185866,0.3314626457540502,1.6103035089323368,0.011471166390262525,0.0,0,1
1,24,412.1574358698115,3298.115205702033,341.4203995676134,0.2546667543368025,1.663324932815372,0.0,0.0013916596743946631,0,1
1,24,341.4486176086951,3087.4009991478533,683.0295499124886,0.19193200243191397,1.6033931123169702,0.0,0.00025118694219805984,0,1
1,24,259.44546309243873,5364.889444077225,976.8634061476896,0.27896810918819087,1.7162185104370182,0.0,0.00043851064801887486,2,1
1,24,201.52216983112413,2634.592779582141,471.2874812385956,0.41573824789955705,1.7533735432036812,0.0,0.0017263325125806514,1,1
1,24,170.54183131985008,1621.877312840842,636.6831651335552,0.24747173630318425,1.630268039823589,0.0,0.000664345180128531,1,1
1,24,157.3836180677999,692.1456515197111,709.9984878092448,0.2240885477532482,1.6420608493305626,0.0,0.003214816447724788,1,1
1,24,142.65126063693276,339.2874962578585,745.3592139447051,0.48439905849499354,1.8399006681410626,0.009978074647038107,0.0,1,1
1,24,137.34848806817004,613.6602638813969,620.7364612160006,0.5736402598031382,1.836694072488003,0.0,0.005682178664064135,1,1
1,24,132.64819086381564,485.60190355946196,615.312416036236,0.6068010109083802,1.889335167050409,0.0,0.006899926725672032,1,1
1,24,119.47681470158177,634.6328195829556,523.113060945886,0.31887530847587836,1.4539502779839013,0.0,0.00070563008707964,1,1
1,24,98.15101202118944,752.545484657638,1105.3997108235972,0.4092666321569469,1.4873390147481307,0.0,0.0024405179382500078,1,1
1,24,74.23362008407605,578.141125812417,724.3795285083993,0.5162257958631282,1.4956139642186874,0.0,0.0015447522447668942,1,1
1,24,66.40070689681916,159.19130815457476,412.38360354693924,0.8480054771585347,1.9718728985784277,0.0062912857485260335,0.0,1,1
1,24,70.15052262786935,237.98663308410843,224.80238993725587,1.4580961488890554,2.0937679279416943,0.0017760412269925865,0.0,1,1
1,24,40.14673281047519,210.1281781886951,706.6930693807573,1.3612750829638567,0.7380010842124513,0.0022693109117561338,0.0,1,1
1,24,27.159690719970353,119.63153487259241,426.81850925715025,1.9103187862327178,0.7474323628560411,0.002387066791912181,0.0,1,1
1,24,0.0,0.0,270.1408338876383,0.0,2.6472918716983997,0.0,0.0,0,1
1,25,39.379151173440654,1301.650093129726,372.1977819808062,0.2936750892557743,1.4409285425425995,0.0041519003466019555,0.0,0,0
1,25,59.676052649096825,2299.499757947394,670.2085582391771,0.17243743143110124,2.0154928321573977,0.0,0.00172883555300827,0,0
1,25,165.66853155305148,13383.216681741016,493.72316597729235,0.22381052701149107,2.1126968247341846,0.0,0.003997947184744898,0,0
1,25,290.92385458292847,6200.6567656234565,353.4299812513877,0.23355545735640815,1.9737714994996767,0.0,0.0009095311132603713,1,0
1,25,382.9559141862671,7346.052562792468,1410.1811485530852,0.401882857834614,2.17134313764576,0.0,0.0032903508039844446,1,0
1,25,226.39311925657594,2159.2794718796576,12685.150744960802,0.21536058519843707,2.1435742813463654,0.02387464811521014,0.0,1,1
1,25,36.501745111164496,503.45321380799953,1696.54302545345,1.1021071295681986,2.3025887479889198,0.0048065978476233544,0.0,1,1
1,25,69.92950521866683,284.5273999886189,563.7258103992885,1.069573067968286,1.8951892184165544,0.0017993847480209765,0.0,1,1
1,25,80.11800282715255,98.91196834817013,579.6538502799144,1.3301199941748885,2.4069434318651024,0.0,0.02569250882603709,1,1
1,25,47.413504738274845,40.477636106051406,464.8614771774048,1.5183178221457894,0.5687817648709558,0.0,0.05991536554944612,1,1
1,25,0.0,0.0,550.1057205531325,0.0,2.5775740019511657,0.0,0.0,0,1
1,26,37.343812621077205,747.7567298105683,225.65263279322522,0.20495335744047996,2.11121470349042,0.002451831132599582,0.0,0,0
1,26,50.91187269824178,1636.6612111292961,285.2985194283792,0.15463570750111735,2.221441686419509,0.0,0.0016222233513338614,0,0
1,26,110.67023468617847,3356.542881236682,161.94760611721628,0.17104312306890898,2.1224492513614015,0.0,0.0013827457402760368,0,0
1,26,98.29776194342585,5008.4173599090545,13543.33084001596,0.24020079342465048,2.2421367717441596,0.0,0.10364346251182899,2,0
1,26,128.3183221771345,4626.96872216134,4532.225500532731,0.2583780193235458,1.972395343350223,0.04433215511629744,0.0,1,1
1,26,106.33848341237733,2726.910182335754,956.9936535901278,0.3116478810108922,1.8297793430380358,0.0,0.010823301308295405,1,1
1,26,63.05194750254905,1580.3268118267335,268.0231121642772,0.35833076652538376,1.6580405037485073,0.0,0.0008160519120938781,1,1
1,26,45.73007037831406,517.9273489182381,593.983707717642,0.46768310318280903,1.915502113938512,0.011309331180589707,0.0,1,1
1,26,52.03177525001843,193.63192990524138,327.03634952055455,1.6112165112006132,1.8044766696540866,0.0,0.0033216707527976798,1,1
1,26,61.05339407460967,108.2555697490636,398.8619715330447,1.784219969214295,2.2602272508890584,0.0018484413727664678,0.0,1,1
1,26,65.37969265768912,159.54900813699942,161.8252890463744,1.0212619083401535,0.8465729707389597,0.0,0.006928628762375031,1,1
1,26,0.0,0.0,515.5893146839478,0.0,0.8852144444658681,0.0,0.0,0,1
1,27,0.0,0.0,166.84245270345036,0.0,2.927164557697221,0.0,0.0,0,0
1,27,27.075051987228196,1718.625099920064,430.90254117625295,0.17088286191556362,2.018258055993199,0.0,0.0028905193258255157,0,0
1,27,48.72465861034273,2304.651762293609,13183.745047935867,0.19260672310230256,2.247912343044879,0.0,0.10802768658755489,0,0
1,27,297.6596221492857,5315.304257860329,10617.053105874254,0.19840440859042652,1.952871215085628,0.0,0.1187635057023304,0,1
1,27,292.74710966644153,3526.887418454651,974.0625588017582,0.2406036240685768,1.5439804910527866,0.0,0.0036593829920191015,2,1
1,27,209.46027706411965,2811.0385427000742,308.04280380266664,0.2624617842070416,1.3662073821328133,0.0,0.002098499579472279,1,1
1,27,157.29079051270327,1622.4743491257416,528.0795664993857,0.24363394862790674,1.7584351820782638,0.0,0.005399137760649581,1,1
1,27,162.4813109162078,1132.0541121865624,612.9951914016859,0.8851593562835174,2.3344526431569506,0.0,0.030345104474169986,1,1
1,27,161.24548574011874,183.452577508714,315.1057384012057,1.7454648762597926,0.6591521801814325,0.0015937091568833522,0.0,1,1
1,27,131.40872008887357,478.6979415988511,434.22837199620375,0.619859607151633,1.2847194802726811,0.0,0.0054397348352904235,1,1
1,27,106.79449356897723,230.0244704369353,433.9356432644045,0.8507361514435049,1.4894969845419883,0.00862798881236337,0.0,1,1
1,27,87.53217930419052,275.0510995416752,549.4058250186198,0.660964169043507,2.0705429921999983,0.0,0.009540869469911296,1,1
1,27,80.13317600119734,199.21112394916133,488.03506913714455,0.6622894868169262,1.9692068117700519,0.0,0.008085258268586491,1,1
1,27,59.22540432211792,92.89610234496304,355.34083741741523,1.064471381762752,1.0597583819913021,0.004217122868164423,0.0,1,1
1,27,88.64134098084456,17.11654656556493,493.3978456461099,1.522558542725783,2.7560401121715654,3.1313490851445396e-05,0.0,1,1
1,27,0.0,0.0,671.2397230269775,0.0,0.06125380160655214,0.0,0.0,0,1
1,28,26.425741258565754,10000.0,166.31260447402144,1.2345905583350119,1.2411068757415649,0.0004152076407362329,0.0,0,0
1,28,43.028319981986456,1220.707793505735,240.17064079464961,0.4094493111829064,1.9529089664927592,0.0,0.0007074409128669186,0,0
1,28,90.09041361043916,3689.739826028773,324.5535159288902,0.2858824862321953,1.9659055768032931,0.0,0.0006666291616034243,0,0
1,28,28.06548364737571,3445.480166561955,15119.200665018892,0.2771142523219893,2.2615680410785637,0.0,0.1301699595955603,0,0
1,28,223.68135185460275,5975.856975988237,1133.9550215597328,0.33766179182759193,1.791379381919105,0.0,0.004747679652910166,2,1
1,28,146.87927454328306,3540.4822856920105,708.4805949277267,0.273720859391253,1.7849854182501177,0.0,0.006478323316658413,1,1
1,28,105.72847833023879,2257.467006251447,755.4113677083727,0.22691420338660662,1.811837679690381,0.0,0.006998925226588009,1,1
1,28,76.47872506637239,1899.2519555114113,428.24314458119187,0.31396946485359983,1.8016565621855707,0.0,0.003035985475770927,1,1
1,28,56.338915168479346,928.0488819565626,404.62311291596177,0.3047866339983263,1.856223409508275,0.0,0.0036322151123958837,1,1
1,28,45.78966256399905,517.8837021897833,425.68706750280563,0.698698883310021,1.949940247664518,0.0,0.009124375593198467,1,1
1,28,47.52229445851176,225.98189131777573,269.93464210289414,1.038111731027658,2.212190349879654,0.0,0.010061012508169242,1,1
1,28,59.69483197359347,159.7316508266113,287.61841137448334,1.384451653607765,2.3959694375815803,0.0015572705064511782,0.0,1,1
1,28,0.0,0.0,447.7873677127642,0.0,0.8876968773482098,0.0,0.0,0,1
1,28,0.0,0.0,246.51609819574355,0.0,3.0695841181564667,0.0,0.0,0,1
1,29,0.0,0.0,218.67659681570717,0.0,1.0652829944332423,0.0,0.0,0,0
1,29,314.1373743229713,1108.7716659663613,4606.223693919062,0.2604322129364998,2.7634387243580907,0.003710545464043814,0.0,0,1
1,29,430.13225128909806,1629.4911922260476,180.27838221370473,0.26473551919092064,1.7767158825792415,0.0,0.0020616670293676378,0,1
1,29,380.4985058817577,2930.197085858789,168.25225700972928,0.1791578279704312,1.49982772414829,0.0,0.0012101242550620534,0,1
