Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0.0,0.0,146.49968022861177,0.0,1.38121826201716,0.0,0.0,0,0
1,0,0.0,0.0,180.38508509130367,0.0,1.6036471681599913,0.0,0.0,0,0
1,0,0.0,0.0,212.96529773469373,0.0,2.611229349409335,0.0,0.0,0,0
1,0,29.056870059711073,484.5917760841924,163.28286855333408,0.4263786913717738,1.9056704661683583,0.0,0.000423537183944815,0,0
1,0,15.298352116272685,560.8690518361082,4614.515862608057,0.3297064892106225,2.2243653158184062,0.007874219142078255,0.0,0,0
1,0,109.08668293663554,852.9776674937965,445.25433531856345,0.24305502026041856,1.9340755994913674,0.00964022358089018,0.0,0,0
1,0,90.87088793634781,925.0693802035153,249.06209510062018,0.19092088681134034,1.7569772438900864,0.010484911780426296,0.0,0,0
1,0,68.43534578956528,1418.5238255983438,448.3716106774068,0.1300719388566037,2.001047124549928,0.0,0.00194019720657211,0,0
1,0,43.4105051264044,1522.3543450262284,557.2249075380126,0.14627317866819137,1.9024267597424176,0.0,0.001600112014681494,0,0
1,0,18.83132839180501,2700.409867968213,330.24131327100764,0.23027474291316452,1.9097430396893762,0.0,0.0012028796832417546,0,0
1,0,6.440653171396616,1646.796033061398,720.7511144777037,0.15276906809484025,1.9127738747354806,0.0,0.0011807712239066492,0,0
1,0,73.67347376843986,3305.5695976959773,16897.753652907017,0.22912540406868154,2.0156382021410364,0.0,0.07616678387357204,2,1
1,0,185.5769353567283,1693.6221195717244,7489.191611150834,0.16866135541013205,1.7865478351936896,0.0,0.032092770215849394,2,1
1,0,199.3128312788969,1929.534491354185,2872.0964353090603,0.2211980546048122,1.6265600826549529,0.0,0.0005112616580426203,1,1
1,0,178.6227979478606,2388.3841512196873,1866.0124090750658,0.29242486045832716,1.6131589223863698,0.0,0.0012764690008800256,1,1
1,0,155.32303844387022,3013.5280149477767,784.7128205511649,0.18975977618562084,1.671185578923777,0.0,0.001789076469114199,1,1
1,0,137.46594904898976,2631.8452479082443,216.80043298287873,0.17160041571676166,1.5128670114983287,0.0,0.000987170018625971,1,1
1,0,115.09239845368123,1518.4869488440022,500.0085747608535,0.27458501358027637,1.6576061019479458,0.0,0.0014520042453195297,1,1
1,0,96.8605421126741,1099.9583206453613,394.68982408483765,0.2904609347469476,1.5610516358821083,0.0,0.0006308607439293239,1,1
1,0,82.95340663957754,3313.251999209089,154.80848576694825,0.6239227356794781,1.7532708075302634,0.0,0.0006077567655666732,1,1
1,0,79.85538068300583,952.1025796146633,206.82799322417208,0.4547825235800827,1.761717574226216,0.0,0.0019939232193678107,1,1
1,0,81.2408580956104,915.0770483323122,147.99197176617687,0.4639767709308075,1.7698562095299057,0.0,0.0016270609010168538,1,1
1,0,85.45212243593221,1320.9158473216646,125.74195598228111,0.32547603451551027,1.6324928251611026,0.0,0.0005735416154513438,1,1
1,0,73.75162742092908,121.04192892417933,626.5001215104014,1.3874736803631513,1.688373388608803,0.0,0.015641782015696534,1,1
1,0,65.75578018165136,258.11780496618655,874.5621811980358,1.9861101659591018,1.754457094035871,0.0,0.006484206676480453,1,1
1,0,53.47159209031895,342.09407703834137,365.73929976748803,1.8338829333302544,1.5741484926160612,0.0,0.0029472863445782265,1,1
1,0,33.58960686647637,320.8471989224768,305.8261340594911,2.045832129745011,1.1721795487871738,0.0,0.005341809131471825,1,1
1,0,37.87143216299795,211.39677235582374,203.31319881760726,2.0813939155622463,1.5006791447187788,0.0,0.0009823228867231332,1,1
1,0,36.98596013654674,152.07275160436754,317.0566967932757,1.6915635950572674,1.0985611620153317,0.0012636181789001336,0.0,1,1
1,0,30.009975591840206,149.72939130360382,392.16107705665,1.1509070293433996,2.071002335981781,0.0,0.01008579879491265,1,1
1,0,30.64173263582598,79.65271416623521,577.2488702835277,1.0376031893376707,0.8850389528699975,0.0,0.008914113786918051,1,1
1,0,29.73886066813875,30.002700243021874,702.7357043363787,1.5455638401727203,1.6525953368722945,5.7933262752668374e-05,0.0,1,1
1,0,29.165824340048726,190.85335305484648,284.6875159762324,1.6985639355867406,2.0369204830096526,0.0,0.007462590569982549,1,1
1,0,0.0,0.0,302.84670839162595,0.0,0.8617193548288135,0.0,0.0,0,1
1,0,0.0,0.0,743.0817687528934,0.0,1.993984454292705,0.0,0.0,0,1
1,0,0.0,0.0,690.3667244347623,0.0,2.041542147993762,0.0,0.0,0,1
1,0,0.0,0.0,563.6260605436515,0.0,0.889278858209187,0.0,0.0,0,1
1,1,0.0,0.0,187.4097349983665,0.0,1.853308998968238,0.0,0.0,0,0
1,1,191.45772846566132,380.22813688212926,3877.102566420921,0.339983777988112,2.8825044077100976,0.0011721462299600566,0.0,0,0
1,1,440.64740304022024,935.6435777375779,850.1086763957967,0.4738642513630228,1.5398515802551425,0.0,0.0013991199622938248,0,1
1,1,424.11670723162985,1580.9882540791796,832.3028845281171,0.33241812160149997,1.7412381101909735,0.0,0.003256916371393983,0,1
1,1,406.0366440303243,1508.4935828026044,401.6804837446248,0.32247815640687705,1.6987832209243574,0.0,0.0016717492246966536,0,1
1,1,385.74428062041454,1016.3505311206432,231.9638008170782,0.38565109375073725,1.7655007860874818,0.0,0.0019504959466699874,0,1
1,1,364.0550340851059,3034.0888809566304,392.49229740355787,0.2987715691969232,1.7415815341258383,0.0,0.0019228083554656387,0,1
1,1,339.46580419663553,1800.5041411595246,553.0944982596802,0.1272693070101903,1.6947783240860192,0.0,0.0026991620031658232,0,1
1,1,312.1928469154283,1867.582384480993,200.24821124799072,0.13082682009046093,1.6634110798542672,0.0,0.0007863273834884837,0,1
1,1,279.8943234356356,1843.3727775465302,854.2155014346642,0.13459714174320936,1.6440783330953883,0.0,0.002703578486117332,2,1
1,1,245.72114469863376,1934.8207267670355,201.32043209617055,0.1385848047879893,1.5722335080909848,0.0,0.0003366988970237986,2,1
1,1,213.44901327073407,3808.390360011901,874.8124031937862,0.14254925745412744,1.5890671156850367,0.0,0.00041934172534240706,1,1
1,1,179.5644350466978,1317.3603392202874,317.0188656442773,0.14656737278185666,1.588572211464595,0.0,0.0005438690940404715,1,1
1,1,149.2431675655539,3154.3125820842006,81.61366298424376,0.25087787595666655,1.6861707878529466,0.0,0.0003588183593863276,1,1
1,1,121.33399815553885,1622.6936714946812,490.768136243037,0.1547242728834032,1.5542481306838987,0.0,0.0011492877982333463,1,1
1,1,91.24213348992478,1562.1244893054554,688.9991500085005,0.15833987967237936,1.5723357940815539,0.0,0.001058031594334796,1,1
1,1,71.67050052768491,1378.276854821797,639.1224296699643,0.2584426823090301,1.7821302976475635,0.0,0.00422520376094506,1,1
1,1,57.30805872025956,1277.2133526850507,488.61081638349197,0.36223334061713985,1.540029645514899,0.0,0.0028990085834814296,1,1
1,1,42.20649737915285,160.45247598227,597.4189985055966,0.9698892748454676,2.1946684254398074,0.004730896123412763,0.0,1,1
1,1,42.14298743482846,0.0,433.4202060600951,0.0,1.3631421328567224,0.0,0.0,0,1
1,1,39.21587026157197,239.3107849393746,245.5313641726942,1.9195367755913912,1.5012120729316871,0.0037925342122978774,0.0,1,1
1,1,0.0,0.0,484.74065989059284,0.0,2.4796574699900735,0.0,0.0,0,1
1,1,0.0,0.0,324.8015570005543,0.0,0.518364060042151,0.0,0.0,0,1
1,10,15.5663221830374,365.48223350253807,205.20074291564245,0.3412344113314824,1.545885568978563,0.00376090688869954,0.0,0,0
1,10,34.02814779710976,719.1226703421826,98.68729232306036,0.20649909348443302,1.871646691049265,0.0,0.0005575101597918074,0,0
1,10,59.02794651953914,1008.5148854054187,154.29145279774528,0.19873779591854476,2.190459271289122,0.010418808258297182,0.0,0,0
1,10,83.64251820695014,2014.625181528848,157.21064491546105,0.17549688214491851,1.9433035362817357,0.0,0.0004974957453859342,0,0
