Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,404.155995474806,2108.3747272199653,1792.4780118655137,0.27786023748542815,2.4208434944000174,0.00911968181070233,0.0,0,1
1,0,425.829357987518,2570.3222223711705,355.24596326525574,0.4053157226284613,1.7883966476113642,0.0,0.003982334075757485,0,1
1,0,382.1096903514386,3147.953830010493,130.53461069778567,0.10785982097179765,1.689979467734008,0.0,0.0004792297266764658,0,1
1,0,334.3879982524086,5563.776265167209,291.378678088291,0.42733343307692434,1.7062737629292317,0.0,0.0014099449606981874,0,1
1,0,279.15347759774295,2195.7902465890866,142.8578294934343,0.17819214812198075,1.7444541886389484,0.0,0.0009044766700669844,2,1
1,0,238.96713000954756,3143.5358743661736,0.0,0.16147807672176004,1.6160017500377777,0.0,0.0,2,0
1,0,197.57017851470852,3588.33285820342,318.5717809262306,0.39728847818946694,1.5292920225281719,0.0,0.0016194894825390996,1,1
1,0,169.8975708087554,1103.3919084593379,313.547046523746,0.2003860969641194,1.7522885497478888,0.0,0.002879805892434263,1,1
1,0,152.36775729229578,1553.3311816508428,362.63309368241363,0.3028360173141721,1.7439951786511123,0.0,0.0038040660211170426,1,1
1,0,131.79422688523874,597.1147415687399,136.2028345638403,0.41746684071795037,1.4451750226774343,0.0,0.0007553427313476231,1,1
1,0,115.36206063263687,377.14875540910714,113.7820128239572,0.606832523163281,1.5530961661408502,0.0,0.0003853816324474897,1,1
1,0,90.9414514601263,1237.555666807109,181.66089307071607,0.5076142595902939,1.513137076179169,0.0,0.0018794122141413936,1,1
1,0,65.77943912560373,1075.5784152039485,165.70168670343136,0.47044190122682006,1.6226771536661813,0.0,0.000697886161303536,1,1
1,0,43.209207180973586,1101.9335323988867,293.2426219334514,0.44224654562215077,1.7922285423784305,0.0,0.003258537531979656,1,1
1,0,39.193516813033696,172.1626274665607,344.4977748713534,0.8154718434403088,2.2614103669000842,0.007964551667409114,0.0,1,1
1,0,41.8819490895541,546.9720894370853,379.92023990980454,2.3660933652641574,1.5378712917926756,0.0,0.002662468775738199,1,1
1,0,50.23129126079244,66.74587176783116,138.80492494426176,1.8491840284343284,0.8585337284198603,0.0,0.002438048358684766,1,1
1,0,0.0,0.0,227.38724486393482,0.0,0.5860482433311358,0.0,0.0,0,1
1,1,19.474303483308493,11602.917087334023,686.1840234059001,0.5235987755982989,1.586237133647821,0.0028300331137645677,0.0,0,0
1,1,41.479874662968186,1113.811239574246,65.70827912592385,0.3589399289147593,2.147058844139584,0.0,7.29046423760277e-05,0,0
1,1,67.69909357851795,3397.0654556862733,100.0368662746591,0.463709014577302,2.030280889762425,0.0,1.0546693569121916e-05,0,0
1,1,106.2585689774677,2787.6631079478057,73.22467018399475,0.1217275900112648,2.1072796340728948,0.0,8.491157154989484e-05,0,0
1,1,158.7352181874335,3315.0311774424326,62.75212414424429,0.16735867545101363,2.092406383196289,0.0,0.00014522303631939645,0,0
1,1,201.17958348318334,5309.312175624888,1973.8176490280014,0.30779927697828274,2.2020683443143985,0.0,0.007605588292085956,2,0
1,1,34.964682557291795,2854.3057210572097,10386.333590935064,0.18262245191050563,1.9995964361377547,0.0,0.04820836153089885,2,1
1,1,113.65284932696976,3759.839425743943,5747.2319448563685,0.29144931116664363,1.9293776185268807,0.0,0.06605368934525145,1,1
1,1,114.43809705164828,3794.9453933763903,0.0,0.08840218561972141,1.6729091412091024,0.0,0.0,1,0
1,1,97.36445649736761,1986.418554982584,886.9695076499371,0.1833521949954171,1.8024443080421284,0.017526466434250515,0.0,1,1
1,1,79.7696789071934,3352.7847148556048,419.3337232598674,0.6770758507446687,1.701492474920949,0.0,0.0011344557901907984,1,1
1,1,65.04433451047751,1554.1961419957765,307.58362245213857,0.26313173152738606,1.7276629073804277,0.0,0.0013106369512393568,1,1
1,1,56.80321199569427,2790.5352080607363,128.80241643974543,0.49334767444579586,1.797583768695922,0.0,0.0009872474545889241,1,1
1,1,60.246875059636075,1295.0567864487566,166.06996725255132,0.5779356068075406,1.9339398525350073,0.0,0.0031172043772632724,1,1
1,1,62.77230750561027,185.24253256495606,264.101156918285,0.9179138116380031,2.0796791486730166,0.006693005557506262,0.0,1,1
1,1,48.18135627851027,315.30821377896893,283.14285938120463,2.582992467818074,2.0727765706441077,0.009520288895528006,0.0,1,1
1,1,49.0775470223411,124.03870007442322,195.86006630196232,1.6318351734268344,0.760262818056085,0.0005945536062071861,0.0,1,1
