Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0.0,0.0,135.15846016636797,0.0,1.6195289087164106,0.0,0.0,0,0
1,0,0.0,0.0,193.19666878300634,0.0,0.760641124216317,0.0,0.0,0,0
1,0,438.92744512346206,10273.972602739726,4255.684756175308,0.0,2.8926682345877155,0.0011702145890759889,0.0,0,1
1,0,503.4395327932266,1630.139467487774,312.07426957786106,0.11389759944493402,1.645154790640266,0.0,0.0015901962655512174,0,1
1,0,464.26496901191376,4644.133883769396,1249.674704674997,0.0831110902984108,1.5130693063266825,0.01871404208212979,0.0,0,1
1,0,401.97227663118207,5702.317125360412,532.8227098621043,0.15954226295611645,1.4510020618099988,0.02330546733827696,0.0,0,1
1,0,339.3660045264399,2993.913790268445,963.2505451519639,0.14365555347409503,1.4315408267267287,0.0,0.004901885192346279,0,1
1,0,276.74702569681216,2971.189255436693,665.4217302239567,0.18128506557973698,1.5413812600485421,0.0,0.002147681183026416,2,1
1,0,231.05992662699612,3939.825485133396,240.62866405940866,0.4351315135925166,1.5805745449743998,0.0,0.0003814817562354216,2,1
1,0,199.83081285945386,1492.077106150098,112.73252402015036,0.3649672212621894,1.5517111061967281,0.0,0.00040063842041858523,1,1
1,0,175.53297218579806,440.38833493375364,234.55701575231467,0.9645498055014744,1.0062076527283201,0.005980754197282235,0.0,1,1
1,0,151.7768211466239,569.8548827453589,120.77742637588904,0.9029509798417877,1.2144207270390504,0.005238857691309667,0.0,1,1
1,0,133.67665246085008,1537.4937868256018,99.85917684149555,0.7152063490736049,1.779998347806324,0.0,0.0008897759546910815,1,1
1,0,112.51873300578285,1490.811565596946,288.3017515336847,0.3353702448997885,1.6421294566000575,0.0,0.000468659433508413,1,1
1,0,88.571008861848,2263.728371177566,85.64676104571326,0.23506701146808962,1.5739837760908058,0.0,0.0004632424264344939,1,1
1,0,62.33793728011136,1779.7643621690981,182.47815326132914,0.2922790861207374,1.742229500890712,0.0,0.000903255408611057,1,1
1,0,38.86718658965847,1716.3581404280394,474.2112499259264,0.36050819162203224,1.6474142409280992,0.0,0.0008592039623011987,1,1
1,0,28.315272642260748,2760.6441795015617,811.3971908277579,0.5466161490780509,1.6482505120458393,0.0,0.0004762400375251999,1,1
1,0,35.48055765760235,975.3897663489743,118.57523201031692,0.4388903466615153,1.8689621537773238,0.0,0.0009854553710728585,1,1
1,0,40.80008423874741,34.06748769312007,231.46817436222977,1.2942897929995638,1.8875489282739732,0.0020333285522179554,0.0,1,1
1,0,36.00711679387192,467.49582144914007,352.530054028229,1.7279604544552565,1.7830758354892664,0.0029892947559423053,0.0,1,1
1,0,20.266289118310205,659.4147183258331,258.3066976951784,1.8013680183248857,1.8126823983983549,0.0,0.0013505097820896833,1,1
1,0,9.125631924677405,296.0711429747263,141.55482509022787,2.1270488511321757,1.6592941617806127,0.00714363996904249,0.0,1,1
1,0,11.90446735945148,74.44034801537804,290.67530758748757,1.6492371841799178,1.873999405939803,0.0,0.001383232797511839,1,1
1,0,31.914433279135412,390.8366022151548,284.966281850476,1.3574090000338879,1.5047470605843625,0.002548262545052332,0.0,1,1
1,0,43.43797067927518,60.076296897059265,311.0570855668562,1.5249219445613265,0.8599321733439856,0.0,0.006323653178086802,1,1
1,0,36.42048945593497,237.14594850968592,315.3513218659959,1.5396180013138494,1.1507482033454914,0.00048309507030975564,0.0,1,1
1,0,8.419670440174206,308.68889902737874,558.5270575125235,1.474628510352016,2.158367646722583,0.0,0.006615444816384993,1,1
1,0,5.213538788477719,0.0,219.63825894738133,1.4337213781253058,1.8467445199240455,0.0,0.0,1,1
1,0,9.892798175208068,181.88983538969896,246.2654304827224,1.3646569329973035,1.1929570375230907,0.0,0.001942593685736871,1,1
