timeStamp      action  positionX     positionY     

start time: 40336894126

40336986060    move    855.00        511.00        

40336993833    move    856.00        510.00        

40336993960    move    857.00        509.00        

40336994134    move    858.00        508.00        

40336994264    move    859.00        507.00        

40337002000    move    860.00        507.00        

40337002109    move    861.00        506.00        

40337002300    move    862.00        505.00        

40337002399    move    863.00        504.00        

40337002608    move    864.00        503.00        

40337002697    move    865.00        502.00        

40337010422    move    866.00        501.00        

40337010517    move    867.00        500.00        

40337010724    move    869.00        499.00        

40337010820    move    870.00        498.00        

40337011035    move    871.00        497.00        

40337011120    move    872.00        495.00        

40337011331    move    873.00        495.00        

40337018643    move    875.00        493.00        

40337018839    move    876.00        492.00        

40337018932    move    877.00        491.00        

40337019133    move    879.00        490.00        

40337019233    move    880.00        488.00        

40337027188    move    882.00        487.00        

40337027285    move    883.00        486.00        

40337027529    move    885.00        484.00        

40337027588    move    886.00        483.00        

40337027790    move    888.00        481.00        

40337035492    move    891.00        478.00        

40337035607    move    892.00        477.00        

40337035806    move    893.00        476.00        

40337035907    move    895.00        474.00        

40337036254    move    889.00        480.00        

40337043821    move    897.00        473.00        

40337043905    move    898.00        471.00        

40337044130    move    900.00        470.00        

40337044197    move    901.00        468.00        

40337044405    move    903.00        467.00        

40337044488    move    905.00        465.00        

40337052188    move    906.00        464.00        

40337052292    move    908.00        462.00        

40337052489    move    910.00        460.00        

40337052589    move    911.00        459.00        

40337052803    move    913.00        457.00        

40337052889    move    915.00        455.00        

40337060540    move    916.00        454.00        

40337060636    move    917.00        452.00        

40337060857    move    919.00        451.00        

40337060961    move    921.00        449.00        

40337061137    move    922.00        447.00        

40337068746    move    924.00        445.00        

40337068945    move    926.00        444.00        

40337069054    move    927.00        442.00        

40337069255    move    929.00        440.00        

40337069366    move    930.00        439.00        

40337069565    move    932.00        437.00        

40337077285    move    935.00        434.00        

40337077374    move    937.00        432.00        

40337077584    move    937.00        431.00        

40337077676    move    939.00        429.00        

40337078058    move    933.00        435.00        

40337085531    move    940.00        428.00        

40337085719    move    943.00        424.00        

40337085942    move    945.00        423.00        

40337086023    move    946.00        421.00        

40337086225    move    947.00        420.00        

40337093849    move    949.00        419.00        

40337094014    move    950.00        417.00        

40337094136    move    951.00        416.00        

40337094312    move    953.00        415.00        

40337094413    move    954.00        413.00        

40337094611    move    956.00        412.00        

40337102233    move    957.00        411.00        

40337102420    move    958.00        409.00        

40337102489    move    959.00        408.00        

40337102731    move    961.00        407.00        

40337102792    move    962.00        406.00        

40337110534    move    963.00        405.00        

40337110633    move    964.00        404.00        

40337110841    move    965.00        403.00        

40337110933    move    966.00        402.00        

40337111140    move    968.00        401.00        

40337111231    move    969.00        399.00        

40337111430    move    970.00        398.00        

40337118755    move    971.00        397.00        

40337118943    move    972.00        396.00        

40337119035    move    973.00        395.00        

40337119239    move    974.00        394.00        

40337119372    move    975.00        393.00        

40337127251    move    976.00        393.00        

40337127300    move    976.00        392.00        

40337127474    move    977.00        391.00        

40337127610    move    978.00        390.00        

40337127770    move    979.00        389.00        

40337135508    move    980.00        388.00        

40337135711    move    981.00        388.00        

40337135811    move    981.00        387.00        

40337136017    move    982.00        386.00        

40337136110    move    983.00        385.00        

40337143860    move    984.00        384.00        

40337143940    move    984.00        383.00        

40337144142    move    985.00        382.00        

40337144246    move    986.00        381.00        

40337144456    move    987.00        380.00        

40337144545    move    987.00        379.00        

40337152242    move    988.00        379.00        

40337152329    move    989.00        378.00        

40337152530    move    989.00        377.00        

40337152652    move    990.00        376.00        

40337152814    move    991.00        375.00        

40337152925    move    991.00        374.00        

40337160631    move    992.00        373.00        

40337160727    move    993.00        372.00        

40337160934    move    994.00        371.00        

40337161067    move    995.00        369.00        

40337161228    move    996.00        368.00        

40337161322    move    996.00        367.00        

40337168960    move    997.00        366.00        

40337169028    move    998.00        365.00        

40337169256    move    999.00        364.00        

40337169353    move    999.00        363.00        

40337169520    move    1000.00       362.00        

40337177291    move    1001.00       361.00        

40337177489    move    1002.00       360.00        

40337177589    move    1003.00       359.00        

40337177794    move    1003.00       358.00        

40337177885    move    1004.00       358.00        

40337185541    move    1005.00       357.00        

40337185634    move    1006.00       356.00        

40337185844    move    1007.00       355.00        

40337185974    move    1007.00       354.00        

40337186240    move    1009.00       352.00        

40337194086    move    1010.00       351.00        

40337194184    move    1011.00       350.00        

40337194484    move    1012.00       348.00        

40337194699    move    1013.00       348.00        

40337202344    move    1014.00       347.00        

40337202555    move    1015.00       346.00        

40337202672    move    1015.00       345.00        

40337202842    move    1016.00       345.00        

40337202963    move    1017.00       344.00        

40337210901    move    1019.00       342.00        

40337210974    move    1020.00       341.00        

40337211190    move    1021.00       340.00        

40337211269    move    1021.00       339.00        

40337211518    move    1017.00       343.00        

40337211602    move    1018.00       342.00        

40337218970    move    1022.00       339.00        

40337219073    move    1023.00       338.00        

40337219271    move    1024.00       337.00        

40337219360    move    1025.00       336.00        

40337219675    move    1026.00       335.00        

40337219869    move    1027.00       334.00        

40337227378    move    1028.00       334.00        

40337227559    move    1029.00       333.00        

40337227657    move    1030.00       332.00        

40337227856    move    1031.00       331.00        

