timeStamp      action  positionX     positionY     

start time: 40348652369

40348838837    move    836.00        509.00        

40348838900    move    836.00        507.00        

40348839093    move    835.00        506.00        

40348839209    move    834.00        505.00        

40348846981    move    834.00        504.00        

40348847081    move    833.00        503.00        

40348847283    move    832.00        501.00        

40348847571    move    831.00        500.00        

40348847674    move    830.00        498.00        

40348855264    move    829.00        497.00        

40348855346    move    829.00        496.00        

40348855571    move    828.00        495.00        

40348855693    move    827.00        493.00        

40348855856    move    826.00        492.00        

40348863584    move    824.00        490.00        

40348863676    move    823.00        488.00        

40348863876    move    822.00        487.00        

40348863964    move    821.00        485.00        

40348864171    move    820.00        484.00        

40348864357    move    825.00        491.00        

40348871972    move    820.00        483.00        

40348872174    move    819.00        482.00        

40348872284    move    818.00        480.00        

40348872474    move    816.00        479.00        

40348872570    move    815.00        478.00        

40348880337    move    814.00        476.00        

40348880448    move    813.00        475.00        

40348880704    move    812.00        473.00        

40348880741    move    810.00        471.00        

40348880936    move    809.00        470.00        

40348881034    move    808.00        468.00        

40348888613    move    806.00        467.00        

40348888718    move    805.00        465.00        

40348888918    move    804.00        464.00        

40348889019    move    802.00        462.00        

40348896957    move    799.00        458.00        

40348897036    move    798.00        457.00        

40348897238    move    797.00        455.00        

40348897336    move    795.00        454.00        

40348897540    move    793.00        452.00        

40348897635    move    792.00        450.00        

40348905279    move    788.00        446.00        

40348905470    move    786.00        444.00        

40348905569    move    784.00        442.00        

40348905772    move    783.00        440.00        

40348905878    move    781.00        438.00        

40348906115    move    790.00        448.00        

40348913645    move    779.00        436.00        

40348913743    move    777.00        434.00        

40348913953    move    775.00        431.00        

40348914049    move    773.00        429.00        

40348914255    move    772.00        428.00        

40348914352    move    770.00        426.00        

40348914551    move    768.00        424.00        

40348921985    move    766.00        422.00        

40348922192    move    764.00        420.00        

40348922271    move    762.00        418.00        

40348922473    move    760.00        416.00        

40348930246    move    758.00        414.00        

40348930429    move    756.00        412.00        

40348930546    move    754.00        410.00        

40348930762    move    752.00        408.00        

40348930854    move    750.00        406.00        

40348931053    move    748.00        404.00        

40348938610    move    746.00        403.00        

40348938844    move    744.00        401.00        

40348938905    move    742.00        399.00        

40348939105    move    740.00        397.00        

40348939203    move    738.00        395.00        

40348946969    move    737.00        394.00        

40348947069    move    735.00        392.00        

40348947254    move    733.00        390.00        

40348947389    move    731.00        389.00        

40348947559    move    729.00        387.00        

40348947661    move    727.00        386.00        

