timeStamp      action  positionX     positionY     

start time: 40020217287

40020367078    move    840.00        509.00        

40020367358    move    840.00        507.00        

40020367663    move    840.00        506.00        

40020375304    move    840.00        505.00        

40020375416    move    840.00        503.00        

40020375626    move    840.00        502.00        

40020375700    move    840.00        501.00        

40020375899    move    840.00        500.00        

40020383489    move    840.00        499.00        

40020383673    move    840.00        498.00        

40020383773    move    840.00        496.00        

40020383979    move    839.00        495.00        

40020384076    move    839.00        494.00        

40020384269    move    839.00        492.00        

40020391988    move    839.00        491.00        

40020392186    move    839.00        490.00        

40020392278    move    839.00        489.00        

40020392492    move    838.00        488.00        

40020392578    move    838.00        486.00        

40020400299    move    838.00        484.00        

40020400481    move    837.00        482.00        

40020400590    move    837.00        481.00        

40020400873    move    837.00        479.00        

40020401151    move    838.00        485.00        

40020408538    move    837.00        478.00        

40020408699    move    836.00        476.00        

40020408799    move    836.00        475.00        

40020408996    move    836.00        474.00        

40020409094    move    836.00        473.00        

40020409292    move    836.00        471.00        

40020416906    move    835.00        470.00        

40020417108    move    835.00        469.00        

40020417214    move    835.00        468.00        

40020417408    move    835.00        467.00        

40020417503    move    835.00        466.00        

40020417735    move    834.00        464.00        

40020417811    move    834.00        463.00        

40020425419    move    834.00        462.00        

40020425520    move    834.00        460.00        

40020425726    move    834.00        459.00        

40020425833    move    833.00        458.00        

40020433735    move    833.00        456.00        

40020433814    move    833.00        455.00        

40020434035    move    833.00        453.00        

40020434099    move    833.00        452.00        

40020434310    move    833.00        450.00        

40020434409    move    832.00        449.00        

40020442004    move    832.00        448.00        

40020442108    move    832.00        446.00        

40020442309    move    832.00        444.00        

40020442410    move    832.00        442.00        

40020442600    move    832.00        441.00        

40020450343    move    831.00        437.00        

40020450437    move    831.00        435.00        

40020450635    move    831.00        434.00        

40020450766    move    830.00        432.00        

40020450928    move    830.00        430.00        

40020451120    move    831.00        439.00        

40020458735    move    830.00        428.00        

40020458936    move    830.00        426.00        

40020459037    move    830.00        424.00        

40020459242    move    829.00        423.00        

40020459337    move    829.00        421.00        

40020466978    move    829.00        419.00        

40020467075    move    829.00        417.00        

40020467315    move    829.00        416.00        

40020467371    move    828.00        414.00        

40020467563    move    828.00        412.00        

40020467683    move    828.00        410.00        

40020475344    move    828.00        408.00        

40020475447    move    828.00        406.00        

40020475649    move    827.00        404.00        

40020475750    move    827.00        403.00        

40020475961    move    827.00        401.00        

40020483843    move    827.00        398.00        

40020483940    move    827.00        396.00        

40020484169    move    826.00        395.00        

40020484243    move    826.00        393.00        

40020484433    move    826.00        391.00        

40020484504    move    827.00        399.00        

40020492096    move    826.00        388.00        

40020492206    move    826.00        387.00        

40020492398    move    825.00        385.00        

40020492515    move    825.00        384.00        

40020492864    move    826.00        390.00        

40020500320    move    825.00        382.00        

40020500430    move    825.00        381.00        

40020500622    move    825.00        380.00        

40020500728    move    825.00        378.00        

40020500919    move    825.00        377.00        

40020501029    move    825.00        376.00        

40020508716    move    824.00        375.00        

40020508922    move    824.00        373.00        

40020509100    move    824.00        372.00        

40020509213    move    824.00        370.00        

40020517132    move    824.00        369.00        

40020517329    move    824.00        368.00        

40020517429    move    824.00        367.00        

40020517652    move    824.00        366.00        

40020517728    move    824.00        365.00        

40020517918    move    824.00        364.00        

40020518005    move    823.00        363.00        

40020525525    move    823.00        362.00        

40020525805    move    823.00        361.00        

40020525897    move    823.00        360.00        

40020533760    move    823.00        358.00        

40020534018    move    823.00        357.00        

40020534203    move    823.00        356.00        

40020534308    move    823.00        355.00        

40020534381    move    823.00        359.00        

40020542163    move    823.00        354.00        

40020542465    move    823.00        353.00        

40020542565    move    823.00        352.00        

40020550405    move    823.00        351.00        

40020550630    move    823.00        350.00        

40020550710    move    823.00        349.00        

40020551013    move    823.00        348.00        

40020551190    move    823.00        347.00        

40020559047    move    823.00        346.00        

40020559164    move    823.00        345.00        

40020559346    move    823.00        344.00        

40020567060    move    823.00        343.00        

40020567162    move    823.00        342.00        

40020567362    move    823.00        341.00        

40020567700    move    823.00        340.00        

40020567764    move    823.00        339.00        

40020575550    move    823.00        338.00        

40020575732    move    823.00        337.00        

40020576030    move    823.00        336.00        

40020576124    move    823.00        335.00        

40020584057    move    823.00        334.00        

40020584241    move    823.00        333.00        

40020584553    move    823.00        332.00        

40020592025    move    823.00        331.00        

40020592213    move    823.00        330.00        

40020592541    move    823.00        329.00        

40020592633    move    823.00        328.00        

40020600495    move    823.00        327.00        

40020600705    move    824.00        326.00        

40020601035    move    824.00        325.00        

40020601103    move    824.00        324.00        

40020608921    move    824.00        323.00        

40020609098    move    824.00        322.00        

40020609200    move    824.00        321.00        

40020609493    move    824.00        320.00        

40020617090    move    824.00        319.00        

40020617404    move    824.00        318.00        

40020617589    move    824.00        317.00        

40020617705    move    824.00        316.00        

40020617896    move    824.00        315.00        

40020617994    move    824.00        314.00        

40020618287    move    824.00        313.00        

40020618481    move    824.00        312.00        

40020618597    move    825.00        311.00        

40020633792    move    825.00        310.00        

40020633984    move    825.00        309.00        

40020634083    move    825.00        308.00        

40020634292    move    825.00        307.00        

40020634375    move    825.00        306.00        

40020642298    move    825.00        305.00        

40020642355    move    825.00        304.00        

40020642566    move    825.00        303.00        

40020642701    move    825.00        302.00        

40020650478    move    825.00        301.00        

40020650696    move    825.00        300.00        

40020650778    move    826.00        299.00        

40020650972    move    826.00        298.00        

40020651087    move    826.00        297.00        

40020651267    move    826.00        296.00        

40020658786    move    826.00        295.00        

40020658988    move    826.00        294.00        

40020659088    move    826.00        293.00        

40020659288    move    826.00        292.00        

40020659380    move    827.00        291.00        

40020667166    move    827.00        290.00        

40020667269    move    827.00        289.00        

40020667464    move    827.00        288.00        

40020667584    move    827.00        287.00        

40020667769    move    827.00        286.00        

40020667868    move    827.00        285.00        

40020675480    move    828.00        284.00        

40020675578    move    828.00        283.00        

40020675780    move    828.00        282.00        

40020675880    move    828.00        280.00        

40020676081    move    828.00        279.00        

40020676178    move    828.00        278.00        

40020683852    move    828.00        277.00        

40020683906    move    828.00        276.00        

40020684085    move    828.00        274.00        

40020684213    move    829.00        273.00        

40020684391    move    829.00        272.00        

40020692121    move    829.00        270.00        

40020692314    move    829.00        269.00        

40020692419    move    829.00        268.00        

40020692620    move    829.00        267.00        

40020692734    move    829.00        265.00        

40020700507    move    829.00        264.00        

40020700587    move    829.00        262.00        

40020700791    move    829.00        261.00        

40020700895    move    829.00        260.00        

40020701093    move    830.00        258.00        

40020701186    move    830.00        257.00        

40020708952    move    830.00        256.00        

40020709048    move    830.00        254.00        

40020709210    move    830.00        253.00        

40020709325    move    830.00        252.00        

40020709530    move    830.00        251.00        

40020709630    move    830.00        249.00        

40020717277    move    830.00        248.00        

40020717601    move    831.00        246.00        

40020717671    move    831.00        244.00        

40020717870    move    831.00        243.00        

40020717969    move    831.00        242.00        

40020725481    move    831.00        240.00        

40020725676    move    831.00        238.00        

40020725757    move    831.00        237.00        

40020725952    move    831.00        236.00        

40020726508    move    831.00        241.00        

40020733927    move    832.00        235.00        

40020734127    move    832.00        233.00        

40020734213    move    832.00        232.00        

40020734429    move    832.00        231.00        

40020734525    move    832.00        230.00        

40020742290    move    832.00        229.00        

40020742383    move    832.00        227.00        

40020742582    move    832.00        226.00        

40020742707    move    832.00        225.00        

40020742883    move    832.00        224.00        

40020742981    move    833.00        223.00        

40020750563    move    833.00        222.00        

40020750680    move    833.00        221.00        

40020750859    move    833.00        219.00        

40020750980    move    833.00        218.00        

40020751159    move    833.00        217.00        

40020751262    move    833.00        216.00        

40020759015    move    833.00        215.00        

40020759115    move    833.00        214.00        

40020759318    move    833.00        213.00        

40020759420    move    833.00        211.00        

40020759624    move    833.00        210.00        

40020767458    move    833.00        208.00        

40020767649    move    833.00        206.00        

40020767757    move    833.00        205.00        

40020767948    move    833.00        204.00        

40020768100    move    833.00        209.00        

40020775690    move    833.00        203.00        

40020775889    move    833.00        202.00        

40020775988    move    833.00        201.00        

40020776195    move    833.00        200.00        

40020776288    move    833.00        199.00        

40020783929    move    833.00        198.00        

40020784031    move    833.00        197.00        

40020784338    move    833.00        196.00        

40020784520    move    833.00        195.00        

40020784623    move    833.00        194.00        

40020792360    move    833.00        193.00        

40020792477    move    833.00        192.00        

40020792665    move    833.00        191.00        

40020792976    move    833.00        190.00        

40020800615    move    833.00        189.00        

40020800808    move    832.00        188.00        

40020800918    move    832.00        187.00        

40020801094    move    832.00        186.00        

40020801215    move    832.00        185.00        

40020808955    move    832.00        184.00        

40020809153    move    832.00        183.00        

40020809451    move    832.00        182.00        

40020809539    move    832.00        181.00        

40020817302    move    832.00        179.00        

40020817597    move    832.00        178.00        

40020817773    move    831.00        177.00        

40020817988    move    831.00        176.00        

40020818162    move    832.00        180.00        

40020818168    move    831.00        175.00        

40020825904    move    831.00        174.00        

40020826021    move    831.00        173.00        

40020834137    move    831.00        172.00        

40020834425    move    831.00        171.00        

40020834681    move    831.00        170.00        
