timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 40184740437
40184740437    856.575     532.515     856.575     532.515 

40184748699    856.562     532.584     856.562     532.584 

40184757037    855.796     532.912     855.796     532.912 

40184765446    855.068     533.283     855.068     533.283 

40184773680    854.846     533.271     854.846     533.271 

40184782074    855.192     534.405     855.192     534.405 

40184790478    855.28      534.88      855.28      534.88  

40184798863    854.716     533.505     854.716     533.505 

40184807067    855.192     533.955     855.192     533.955 

40184815437    855.544     533.515     855.544     533.515 

40184823843    855.418     535.817     855.418     535.817 

40184832169    855.361     535.042     855.361     535.042 

40184840421    856.337     536.197     856.337     536.197 

40184848788    856.103     535.172     856.103     535.172 

40184857181    856.042     535.412     856.042     535.412 

40184865574    856.307     537.596     856.307     537.596 

40184873776    856.562     535.883     856.562     535.883 

40184882182    856.842     536.205     856.842     536.205 

40184890402    856.61      536.071     856.61      536.071 

40184898766    855.076     532.962     855.076     532.962 

40184907166    854.031     409.33      854.031     409.33  

40184915589    851.72      315.391     851.72      315.391 

40184923940    849.082     246.913     849.082     246.913 

40184932164    847.03      208.66      847.03      208.66  

40184940509    846.002     198.804     846.002     198.804 

40184948924    843.874     190.452     843.874     190.452 

40184957285    841.767     192.354     841.767     192.354 

40184965514    839.869     192.919     839.869     192.919 

40184973905    837.378     192.772     837.378     192.772 

40184982287    835.595     193.939     835.595     193.939 

40184990661    834.694     192.037     834.694     192.037 

40184998880    833.243     190.767     833.243     190.767 

40185007356    832.606     190.011     832.606     190.011 

40185015631    832.545     188.543     832.545     188.543 

40185023935    832.617     187.703     832.617     187.703 

40185032272    832.141     185.706     832.141     185.706 

40185040623    831.091     185.566     831.091     185.566 

40185049011    830.955     184.847     830.955     184.847 

40185057272    830.797     183.267     830.797     183.267 

40185065668    830.473     180.888     830.473     180.888 

40185073995    829.857     176.438     829.857     176.438 

40185082468    827.334     161.67      827.334     161.67  

40185090686    825.372     123.873     825.372     123.873 

40185107452    823.92      77.947      823.92      77.947  

40185115689    823.568     66.484      823.568     66.484  

40185124055    823.268     62.332      823.268     62.332  

40185132437    823.555     61.477      823.555     61.477  

40185140836    821.69      59.124      821.69      59.124  

40185149097    818.632     60.549      818.632     60.549  

40185157414    817.015     58.008      817.015     58.008  

40185165794    816.934     56.085      816.934     56.085  

40185174281    818.421     55.853      818.421     55.853  

40185182407    818.402     54.644      818.402     54.644  

40185190803    817.664     54.529      817.664     54.529  

40185199276    817.636     53.994      817.636     53.994  

40185207399    817.38      54.377      817.38      54.377  

40185215777    816.661     55.477      816.661     55.477  

40185224173    815.847     56.721      815.847     56.721  

40185232453    816.352     57.228      816.352     57.228  

40185240819    818.344     57.537      818.344     57.537  

40185249191    819.465     58.847      819.465     58.847  

40185257541    819.471     59.955      819.471     59.955  

40185265905    819.504     61.279      819.504     61.279  

40185274182    819.434     62.699      819.434     62.699  

40185282487    820.392     63.963      820.392     63.963  

40185290911    821.164     63.48       821.164     63.48   

40185299268    821.52      64.247      821.52      64.247  

40185307504    821.996     63.975      821.996     63.975  

40185315953    822.59      63.458      822.59      63.458  

40185324315    823.091     62.94       823.091     62.94   

40185332502    822.955     62.654      822.955     62.654  

