timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 40118132530
40118132530    876.593     714.975     876.593     714.975 

40118140876    863.277     695.231     863.277     695.231 

40118149087    966.561     646.987     966.561     646.987 

40118157473    827.808     566.142     827.808     566.142 

40118165854    835.146     540.677     835.146     540.677 

40118174187    913.891     546.746     913.891     546.746 

40118182439    904.799     531.804     904.799     531.804 

40118190839    881.078     514.135     881.078     514.135 

40118199264    884.892     506.764     884.892     506.764 

40118207469    894.222     507.629     894.222     507.629 

40118215808    899.114     512.089     899.114     512.089 

40118224189    898.952     511.472     898.952     511.472 

40118232520    900.047     510.772     900.047     510.772 

40118240793    902.665     509.076     902.665     509.076 

40118249183    903.422     509.383     903.422     509.383 

40118257552    905.367     508.415     905.367     508.415 

40118265939    907.283     507.595     907.283     507.595 

40118274234    906.335     505.885     906.335     505.885 

40118282587    908.875     507.089     908.875     507.089 

40118290986    910.403     508.566     910.403     508.566 

40118299210    912.051     508.684     912.051     508.684 

40118307632    913.822     508.334     913.822     508.334 

40118315949    914.269     507.786     914.269     507.786 

40118324229    916.026     506.612     916.026     506.612 

40118332556    916.348     506.513     916.348     506.513 

40118340962    916.971     506.17      916.971     506.17  

40118349226    917.014     505.969     917.014     505.969 

40118357737    916.284     507.13      916.284     507.13  

40118365965    916.922     508.051     916.922     508.051 

40118374328    916.925     509.122     916.925     509.122 

40118382755    917.864     510.97      917.864     510.97  

40118391101    918.056     512.279     918.056     512.279 

40118399299    917.947     514.818     917.947     514.818 

40118407758    924.025     526.922     924.025     526.922 

40118416085    996.827     618.184     996.827     618.184 

40118424376    1062.452    686.869     1062.452    686.869 

40118432671    1090.993    786.406     1090.993    786.406 

40118441096    1097.814    806.424     1097.814    806.424 

40118449394    1106.185    808.72      1106.185    808.72  

40118457653    1111.425    810.03      1111.425    810.03  

40118466097    1116.309    814.798     1116.309    814.798 

40118474497    1114.801    812.135     1114.801    812.135 

