timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 40330604169
40330604169    619.231     518.645     619.231     518.645 

40330612511    555.432     518.418     555.432     518.418 

40330620881    517.413     521.131     517.413     521.131 

40330629257    508.336     521.436     508.336     521.436 

40330637589    506.726     520.988     506.726     520.988 

40330645814    500.587     522.996     500.587     522.996 

40330654186    499.371     523.288     499.371     523.288 

40330662614    496.955     524.155     496.955     524.155 

40330670951    496.121     524.927     496.121     524.927 

40330679171    497.098     523.294     497.098     523.294 

40330687570    495.816     522.958     495.816     522.958 

40330696001    494.852     521.477     494.852     521.477 

40330704333    492.888     520.639     492.888     520.639 

40330712569    492.442     518.541     492.442     518.541 

40330720956    490.79      516.33      490.79      516.33  

40330729389    488.832     513.752     488.832     513.752 

40330737540    487.681     512.88      487.681     512.88  

40330745941    488.384     511.61      488.384     511.61  

40330754328    487.77      511.451     487.77      511.451 

40330762742    486.448     508.814     486.448     508.814 

40330770975    481.413     510.728     481.413     510.728 

40330779311    396.932     511.851     396.932     511.851 

40330787670    384.682     512.547     384.682     512.547 

40330796058    382.665     511.658     382.665     511.658 

40330804313    376.566     511.324     376.566     511.324 

40330812771    374.675     512.895     374.675     512.895 

40330821042    375.901     512.806     375.901     512.806 

40330829538    375.092     510.387     375.092     510.387 

40330837678    372.347     510.42      372.347     510.42  

40330846118    372.899     509.194     372.899     509.194 

40330854492    372.32      509.006     372.32      509.006 

40330871077    370.413     506.822     370.413     506.822 

40330879519    369.318     504.203     369.318     504.203 

40330887760    368.941     503.063     368.941     503.063 

40330896092    369.794     503.145     369.794     503.145 

40330904467    370.052     501.804     370.052     501.804 

40330912840    368.468     500.671     368.468     500.671 

40330921172    368.34      501.34      368.34      501.34  

40330929447    368.709     502.01      368.709     502.01  

40330937742    369.513     502.106     369.513     502.106 

40330946250    369.921     502.129     369.921     502.129 

40330954580    369.75      502.375     369.75      502.375 

40330962839    368.749     501.454     368.749     501.454 

40330971220    368.56      501.528     368.56      501.528 

40330979646    368.312     501.025     368.312     501.025 

40330987793    367.076     501.781     367.076     501.781 

40330996221    367.272     501.55      367.272     501.55  

40331004605    369.043     501.379     369.043     501.379 

40331012977    369.276     501.249     369.276     501.249 

40331021176    370.028     501.009     370.028     501.009 

40331029615    368.057     501.436     368.057     501.436 

40331037976    368.063     500.452     368.063     500.452 

40331046298    367.801     499.643     367.801     499.643 

40331054574    367.731     499.932     367.731     499.932 

40331062925    368.389     499.793     368.389     499.793 

40331071328    368.33      499.99      368.33      499.99  

40331079592    368.879     499.188     368.879     499.188 

40331087991    368.839     499.34      368.839     499.34  

40331096311    368.008     500.68      368.008     500.68  

40331104691    368.39      500.465     368.39      500.465 

40331112948    368.833     500.802     368.833     500.802 

40331121312    370.115     501.065     370.115     501.065 

40331129717    369.814     502.826     369.814     502.826 

40331138071    369.648     503.277     369.648     503.277 

40331146301    369.083     502.678     369.083     502.678 

40331154710    368.438     503.975     368.438     503.975 

40331163068    368.474     505.193     368.474     505.193 

40331171556    368.342     506.105     368.342     506.105 

40331179729    368.162     507.359     368.162     507.359 

40331188078    367.452     508.111     367.452     508.111 

40331196425    368.954     509.143     368.954     509.143 

40331204727    368.916     510.092     368.916     510.092 

40331213063    368.391     509.687     368.391     509.687 

40331221467    368.199     509.386     368.199     509.386 

40331229695    368.16      509.172     368.16      509.172 

40331238082    369.239     509.285     369.239     509.285 

40331246458    371.314     509.005     371.314     509.005 

40331254796    370.885     509.442     370.885     509.442 

40331263226    371.092     509.294     371.092     509.294 

40331271467    372.2       508.763     372.2       508.763 

40331279841    372.858     507.643     372.858     507.643 

40331288238    371.85      506.356     371.85      506.356 

40331296595    371.852     506.732     371.852     506.732 

40331304809    372.259     507.95      372.259     507.95  

40331313219    373.448     508.885     373.448     508.885 

40331321595    373.473     509.4       373.473     509.4   

40331329788    374.202     509.367     374.202     509.367 

40331338132    372.987     509.945     372.987     509.945 

40331346549    373.349     508.869     373.349     508.869 

40331354940    373.345     508.495     373.345     508.495 

40331363175    372.557     507.53      372.557     507.53  

40331371588    372.553     508.976     372.553     508.976 

40331379929    373.258     509.141     373.258     509.141 

40331388355    373.267     509.278     373.267     509.278 

40331396598    372.047     509.379     372.047     509.379 

40331404987    371.499     507.801     371.499     507.801 

40331413359    371.671     508.157     371.671     508.157 

40331421786    370.569     508.626     370.569     508.626 

40331429985    370.235     508.47      370.235     508.47  

40331438397    369.991     508.428     369.991     508.428 

40331446696    370.847     509.409     370.847     509.409 

40331454952    371.062     510.521     371.062     510.521 

40331463351    369.54      510.188     369.54      510.188 

40331471755    369.825     510.62      369.825     510.62  

40331480167    369.225     510.514     369.225     510.514 

40331488386    369.367     510.078     369.367     510.078 

40331496738    369.9       510.253     369.9       510.253 

40331505140    369.207     509.561     369.207     509.561 

