timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 40169392190
40169392190    844.244     537.358     844.244     537.358 

40169400433    845.203     536.676     845.203     536.676 

40169408869    845.099     535.7       845.099     535.7   

40169417215    845.253     534.633     845.253     534.633 

40169425639    845.143     534.246     845.143     534.246 

40169433851    844.806     534.542     844.806     534.542 

40169442252    843.863     535.096     843.863     535.096 

40169450637    842.653     534.535     842.653     534.535 

40169459011    841.905     534.314     841.905     534.314 

40169467217    841.586     534.999     841.586     534.999 

40169475617    840.968     535.345     840.968     535.345 

40169484039    840.154     535.367     840.154     535.367 

40169492248    839.091     534.977     839.091     534.977 

40169500600    838.295     534.653     838.295     534.653 

40169509041    837.481     534.433     837.481     534.433 

40169517339    837.623     534.472     837.623     534.472 

40169525615    837.465     533.952     837.465     533.952 

40169533961    837.582     533.928     837.582     533.928 

40169542409    837.799     535         837.799     535     

40169550708    838.336     535.224     838.336     535.224 

40169559024    838.929     534.242     838.929     534.242 

40169567343    839.947     534.798     839.947     534.798 

40169575613    842.296     536.068     842.296     536.068 

40169584036    842.649     536.601     842.649     536.601 

40169592385    843.183     536.667     843.183     536.667 

40169600714    843.255     537.586     843.255     537.586 

40169609154    844.303     537.991     844.303     537.991 

40169617375    901.071     539.62      901.071     539.62  

40169625765    1024.082    540.666     1024.082    540.666 

40169634073    1103.208    541.041     1103.208    541.041 

40169642547    1169.506    541.804     1169.506    541.804 

40169650677    1179.289    542.002     1179.289    542.002 

40169659103    1182.136    540.842     1182.136    540.842 

40169667487    1184.169    538.305     1184.169    538.305 

40169675792    1184.85     536.083     1184.85     536.083 

40169684075    1186.19     535.422     1186.19     535.422 

40169692526    1185.286    532.077     1185.286    532.077 

40169700824    1186.515    531.881     1186.515    531.881 

40169709197    1187.111    529.391     1187.111    529.391 

40169717504    1187.851    527.514     1187.851    527.514 

40169725851    1188.598    525.257     1188.598    525.257 

40169734200    1190.058    523.942     1190.058    523.942 

40169742486    1190.965    522.498     1190.965    522.498 

40169750840    1191.68     521.973     1191.68     521.973 

40169759207    1192.22     520.844     1192.22     520.844 

40169767611    1192.117    519.544     1192.117    519.544 

40169775837    1193.796    517.869     1193.796    517.869 

40169784204    1196.093    516.317     1196.093    516.317 

40169792586    1199.206    516.786     1199.206    516.786 

40169800955    1198.351    514.625     1198.351    514.625 

40169809235    1197.733    513.231     1197.733    513.231 

40169817694    1199.726    513.689     1199.726    513.689 

40169826015    1202.003    511.277     1202.003    511.277 

40169834238    1203.853    511.104     1203.853    511.104 

40169842648    1202.019    510.144     1202.019    510.144 

40169851035    1201.006    508.737     1201.006    508.737 

40169859319    1202.407    506.941     1202.407    506.941 

40169867564    1202.886    506.137     1202.886    506.137 

40169875937    1205.086    505.61      1205.086    505.61  

40169884330    1200.995    503.865     1200.995    503.865 

40169892628    1202.516    504.332     1202.516    504.332 

40169900943    1202.056    503.418     1202.056    503.418 

40169909349    1202.859    502.591     1202.859    502.591 

40169917626    1203.961    502.718     1203.961    502.718 

40169926090    1203.539    502.843     1203.539    502.843 

40169934371    1202.537    503.858     1202.537    503.858 

40169942655    1203.102    504.474     1203.102    504.474 

40169951118    1201.654    505.353     1201.654    505.353 

40169959362    1200.886    506.741     1200.886    506.741 

40169967678    1200.392    507.979     1200.392    507.979 

40169976102    1201.755    510.016     1201.755    510.016 

40169984460    1204.385    508.551     1204.385    508.551 

40169992650    1280.618    509.377     1280.618    509.377 

40170001133    1302.278    508.765     1302.278    508.765 

40170009512    1308.051    507.565     1308.051    507.565 

40170017782    1312.236    506.774     1312.236    506.774 

40170026104    1316.075    505.865     1316.075    505.865 

40170034505    1319.424    505.025     1319.424    505.025 

40170042838    1320.898    505.589     1320.898    505.589 

40170051209    1321.865    505.436     1321.865    505.436 

40170059510    1322.917    504.717     1322.917    504.717 

40170067802    1323.313    503.389     1323.313    503.389 

40170076242    1323.305    503.645     1323.305    503.645 

40170084449    1325.601    503.28      1325.601    503.28  

40170092867    1326.652    503.407     1326.652    503.407 

40170101209    1327.517    503.533     1327.517    503.533 

40170109635    1327.989    503.706     1327.989    503.706 

40170117907    1328.587    504.057     1328.587    504.057 

40170126232    1328.88     503.65      1328.88     503.65  

40170134615    1328.757    502.321     1328.757    502.321 

40170143040    1328.866    502.096     1328.866    502.096 

40170151238    1329.103    501.265     1329.103    501.265 

40170159601    1329        500.521     1329        500.521 

40170167978    1329.008    500.577     1329.008    500.577 

40170176286    1328.984    500.513     1328.984    500.513 

40170184613    1328.774    500.319     1328.774    500.319 

40170193006    1329.265    500.933     1329.265    500.933 

40170201408    1328.696    500.32      1328.696    500.32  

40170209628    1327.798    499.538     1327.798    499.538 

40170217988    1327.483    499.745     1327.483    499.745 

40170226362    1326.825    499.664     1326.825    499.664 

40170234720    1326.523    498.872     1326.523    498.872 

40170242984    1325.25     498.723     1325.25     498.723 

40170251403    1325.361    498.388     1325.361    498.388 

40170259797    1326.048    497.066     1326.048    497.066 

40170268096    1326.272    495.178     1326.272    495.178 

40170276336    1327.661    494.615     1327.661    494.615 

40170284662    1326.711    493.417     1326.711    493.417 

40170293126    1326.732    492.188     1326.732    492.188 

40170301322    1327.105    491.693     1327.105    491.693 

40170309635    1326.476    490.848     1326.476    490.848 

40170318005    1326.977    491.747     1326.977    491.747 

40170326488    1326.494    492.327     1326.494    492.327 

40170334681    1328.233    492.084     1328.233    492.084 

40170343101    1328.654    492.45      1328.654    492.45  

40170351461    1328.188    492.549     1328.188    492.549 

40170359823    1326.908    492.923     1326.908    492.923 

40170368069    1326.405    493.233     1326.405    493.233 

40170376484    1326.161    493.345     1326.161    493.345 

40170384890    1326.844    494.56      1326.844    494.56  

40170393206    1327.675    495.882     1327.675    495.882 

40170401476    1327.661    496.165     1327.661    496.165 

40170409830    1327.503    496.812     1327.503    496.812 

40170418214    1328.167    496.866     1328.167    496.866 

40170426552    1328.064    497.719     1328.064    497.719 

40170434828    1327.949    497.776     1327.949    497.776 

40170451645    1327.418    499.446     1327.418    499.446 

40170459825    1329.244    500.021     1329.244    500.021 

40170468255    1329.674    500.372     1329.674    500.372 

40170476609    1330.195    500.535     1330.195    500.535 

40170485018    1329.638    500.165     1329.638    500.165 

40170493218    1328.583    499.687     1328.583    499.687 

40170501616    1328.061    499.077     1328.061    499.077 

40170509983    1327.582    497.31      1327.582    497.31  

40170518379    1327.598    495.274     1327.598    495.274 

40170526595    1326.148    494.792     1326.148    494.792 

40170534978    1325.013    494.064     1325.013    494.064 

40170543383    1325.631    492.995     1325.631    492.995 

40170551648    1324.906    492.755     1324.906    492.755 

40170560015    1324.848    492.11      1324.848    492.11  

40170568398    1323.808    492.059     1323.808    492.059 

40170576746    1323.745    493.006     1323.745    493.006 

40170584970    1324.482    492.856     1324.482    492.856 

40170593353    1324.911    493.648     1324.911    493.648 

