timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 40348721749
40348721749    821.851     514.827     821.851     514.827 

40348730020    825.186     514.419     825.186     514.419 

40348738381    826.717     514.074     826.717     514.074 

40348746781    829.657     512.933     829.657     512.933 

40348755144    832.429     512.081     832.429     512.081 

40348763414    834.07      510.939     834.07      510.939 

40348771798    835.618     511.125     835.618     511.125 

40348780166    839.273     511.136     839.273     511.136 

40348788557    841.856     510.86      841.856     510.86  

40348796757    841.869     511.866     841.869     511.866 

40348805126    841.557     511.909     841.557     511.909 

40348813507    839.779     513.583     839.779     513.583 

40348821764    841.012     515.062     841.012     515.062 

40348830113    841.005     515.16      841.005     515.16  

40348838469    840.069     514.983     840.069     514.983 

40348846893    840.107     514.911     840.107     514.911 

40348855084    839.841     514.872     839.841     514.872 

40348863469    840.205     515.133     840.205     515.133 

40348871879    839.527     514.822     839.527     514.822 

40348880293    838.119     514.898     838.119     514.898 

40348888472    837.009     511.62      837.009     511.62  

40348896954    816.881     500.77      816.881     500.77  

40348905236    710.196     387.368     710.196     387.368 

40348913523    665.396     324.063     665.396     324.063 

40348921888    618.347     260.451     618.347     260.451 

40348930187    562.624     248.036     562.624     248.036 

40348938512    540.812     236.201     540.812     236.201 

40348946877    542.807     228.321     542.807     228.321 

40348955214    537.918     227.764     537.918     227.764 

40348963622    538.892     228.543     538.892     228.543 

40348971928    533.984     224.879     533.984     224.879 

40348980242    532.884     220.975     532.884     220.975 

40348988577    536.257     218.783     536.257     218.783 

40348996989    534.552     216.58      534.552     216.58  

40349005395    531.975     213.445     531.975     213.445 

40349013574    533.597     216.541     533.597     216.541 

40349021954    532.065     214.934     532.065     214.934 

40349030357    531.675     216.551     531.675     216.551 

40349038586    530.933     218.149     530.933     218.149 

40349046902    531.518     217.064     531.518     217.064 

40349055333    532.44      216.102     532.44      216.102 

40349063771    531.8       204.949     531.8       204.949 

40349071986    531.085     201.036     531.085     201.036 

40349080340    528.961     205.764     528.961     205.764 

40349088723    527.101     204.578     527.101     204.578 

40349097124    527.633     207.099     527.633     207.099 

40349105371    526.1       203.506     526.1       203.506 

40349113781    525.766     201.939     525.766     201.939 

40349122154    526.142     199.904     526.142     199.904 

40349130540    524.628     198.732     524.628     198.732 

40349138744    521.574     196.298     521.574     196.298 

40349147086    520.149     194.378     520.149     194.378 

40349155507    519.241     196.353     519.241     196.353 

40349163753    518.957     195.822     518.957     195.822 

40349172084    517.917     194.307     517.917     194.307 

40349180571    517.462     193.44      517.462     193.44  

40349188886    517.703     190.547     517.703     190.547 

40349197111    518.153     189.861     518.153     189.861 

40349205499    517.807     187.148     517.807     187.148 

40349213917    518.141     185.457     518.141     185.457 

40349222200    518.782     183.824     518.782     183.824 

40349230480    520.183     182.485     520.183     182.485 

