timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 40371768998
40371768998    847.178     516.495     847.178     516.495 

40371777386    846.187     517.034     846.187     517.034 

40371785749    846.564     516.884     846.564     516.884 

40371793997    847.125     517.648     847.125     517.648 

40371802345    847.217     519.963     847.217     519.963 

40371810766    847.616     520.489     847.616     520.489 

40371819122    847.753     521.062     847.753     521.062 

40371827351    847.783     520.724     847.783     520.724 

40371835705    846.412     521.283     846.412     521.283 

40371844126    846.615     521.286     846.615     521.286 

40371852355    846.746     520.468     846.746     520.468 

40371860681    846.999     519.769     846.999     519.769 

40371869072    847.697     519.057     847.697     519.057 

40371877497    847.531     519.199     847.531     519.199 

40371885712    846.512     518.324     846.512     518.324 

40371894073    845.721     517.709     845.721     517.709 

40371902441    845.34      516.756     845.34      516.756 

40371910817    845.45      515.853     845.45      515.853 

40371919124    845.829     516.219     845.829     516.219 

40371927456    847.438     516.1       847.438     516.1   

40371935861    848.275     516.449     848.275     516.449 

40371944196    849.301     516.631     849.301     516.631 

40371952462    850.43      517.024     850.43      517.024 

40371960808    851.59      517.319     851.59      517.319 

40371969193    863.921     461.821     863.921     461.821 

40371977425    935.346     365.681     935.346     365.681 

40371985787    986.987     289.647     986.987     289.647 

40371994248    1057.347    243.117     1057.347    243.117 

40372002550    1077.848    208.038     1077.848    208.038 

40372010817    1086.213    205.864     1086.213    205.864 

40372019172    1090.325    202.684     1090.325    202.684 

40372027564    1094.521    199.445     1094.521    199.445 

40372036085    1097.328    199.347     1097.328    199.347 

40372044249    1096.093    195.317     1096.093    195.317 

40372052623    1096.689    192.609     1096.689    192.609 

40372061013    1100.564    191.601     1100.564    191.601 

40372069172    1102.617    190.791     1102.617    190.791 

40372077572    1103.284    186.581     1103.284    186.581 

40372086012    1104.764    184.115     1104.764    184.115 

40372094224    1106.369    180.703     1106.369    180.703 

40372102589    1107.645    180.71      1107.645    180.71  

40372110923    1108.392    177.309     1108.392    177.309 

40372119272    1108.301    176.56      1108.301    176.56  

40372127688    1108.857    175.282     1108.857    175.282 

40372135980    1109.226    174.546     1109.226    174.546 

40372144310    1110.113    173.613     1110.113    173.613 

40372152687    1110.233    172.373     1110.233    172.373 

40372161064    1113.843    153.085     1113.843    153.085 

40372169365    1118.927    124.996     1118.927    124.996 

40372177667    1126.903    137.644     1126.903    137.644 

40372186118    1133.025    133.417     1133.025    133.417 

40372194330    1137.945    129.328     1137.945    129.328 

40372202688    1144.106    118.263     1144.106    118.263 

40372211106    1144.943    117.086     1144.943    117.086 

40372219473    1151.246    115.866     1151.246    115.866 

40372227709    1149.72     115.075     1149.72     115.075 

40372236113    1152.095    115.468     1152.095    115.468 

40372244397    1152.819    115.1       1152.819    115.1   

40372252796    1155.832    115.913     1155.832    115.913 

40372261066    1157.372    117.501     1157.372    117.501 

40372269418    1158.664    118.583     1158.664    118.583 

40372277799    1160.475    118.918     1160.475    118.918 

40372286215    1161.238    120.918     1161.238    120.918 

40372294514    1162.074    121.196     1162.074    121.196 

40372302817    1163.14     121.572     1163.14     121.572 

40372311189    1162.488    123.013     1162.488    123.013 

40372319463    1163.543    124.158     1163.543    124.158 

40372327790    1164.078    125.52      1164.078    125.52  

40372336195    1165.26     126.32      1165.26     126.32  

40372344558    1164.635    126.351     1164.635    126.351 

40372352844    1163.958    125.879     1163.958    125.879 

40372361185    1164.351    125.275     1164.351    125.275 

40372369605    1163.56     125.33      1163.56     125.33  

40372377886    1163.114    123.752     1163.114    123.752 

40372386261    1161.9      124.126     1161.9      124.126 

40372394542    1161.329    124.057     1161.329    124.057 

40372402998    1159.945    124.527     1159.945    124.527 

40372411296    1159.047    125.065     1159.047    125.065 

40372419610    1159.007    125.262     1159.007    125.262 

40372427923    1157.661    124.906     1157.661    124.906 

40372436347    1157.152    125.692     1157.152    125.692 

40372444541    1156.65     125.411     1156.65     125.411 

40372452973    1154.506    126.581     1154.506    126.581 

40372461262    1154.616    127.398     1154.616    127.398 

40372469704    1154.251    128.104     1154.251    128.104 

40372477923    1154.409    128.502     1154.409    128.502 

40372486320    1153.371    129.94      1153.371    129.94  

40372494692    1153.511    130.756     1153.511    130.756 

40372503035    1153.038    130.888     1153.038    130.888 

40372511299    1152.786    130.54      1152.786    130.54  

40372519754    1152.8      130.185     1152.8      130.185 

40372528085    1154.103    130.617     1154.103    130.617 

40372536308    1153.842    131.403     1153.842    131.403 

40372544666    1154.039    131.53      1154.039    131.53  

40372553121    1154.018    132.585     1154.018    132.585 

40372561442    1153.541    132.926     1153.541    132.926 

40372569658    1153.399    133.973     1153.399    133.973 

