timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 40403260841
40403260841    839.781     507.098     839.781     507.098 

40403269265    839.101     506.625     839.101     506.625 

40403277476    839.459     506.05      839.459     506.05  

40403285903    839.263     505.523     839.263     505.523 

40403294227    839.685     504.992     839.685     504.992 

40403302447    840.229     504.399     840.229     504.399 

40403310874    840.977     504.613     840.977     504.613 

40403319257    841.873     504.306     841.873     504.306 

40403327632    841.515     503.588     841.515     503.588 

40403335848    841.028     504.853     841.028     504.853 

40403344219    840.057     506.732     840.057     506.732 

40403352604    839.685     508.108     839.685     508.108 

40403360959    840.535     508.663     840.535     508.663 

40403369235    840.793     509.59      840.793     509.59  

40403377562    842.033     511.965     842.033     511.965 

40403385880    839.68      462.525     839.68      462.525 

40403394369    985.774     436.458     985.774     436.458 

40403402514    1217.324    866.377     1217.324    866.377 

40403410879    0           0           0           0       

40403419250    0           0           0           0       

40403435876    0           0           0           0       

40403444316    0           0           0           0       

40403452688    0           0           0           0       

40403460949    0           0           0           0       

40403469332    0           0           0           0       

40403477675    0           0           0           0       

40403486100    730.876     521.123     730.876     521.123 

40403494299    760.009     -80.344     760.009     -80.344 

40403502730    806.281     -90.135     806.281     -90.135 

40403511085    786.469     -83.136     786.469     -83.136 

40403519327    771.255     -80.814     771.255     -80.814 

40403527707    791.967     -31.496     791.967     -31.496 

40403536089    789.049     -50.12      789.049     -50.12  

40403544447    786.614     -40.447     786.614     -40.447 

40403552693    787.404     -36.761     787.404     -36.761 

40403561113    789.525     -32.011     789.525     -32.011 

40403569522    787.958     -28.397     787.958     -28.397 

40403577852    789.083     -28.71      789.083     -28.71  

40403586009    791.805     -25.105     791.805     -25.105 

40403594471    790.898     -22.162     790.898     -22.162 

40403602810    790.684     -20.465     790.684     -20.465 

40403611219    792.372     -18.128     792.372     -18.128 

40403619411    791.955     -17.796     791.955     -17.796 

40403627909    792.874     -16.133     792.874     -16.133 

40403636226    794.981     -12.559     794.981     -12.559 

40403644500    795.567     -12.251     795.567     -12.251 

40403652786    796.794     -10.216     796.794     -10.216 

40403661197    797.869     -9.263      797.869     -9.263  

40403669551    798.846     -8.644      798.846     -8.644  

40403677857    799.856     -8.39       799.856     -8.39   

40403686299    800.247     -9.677      800.247     -9.677  

40403694589    800.147     -11.185     800.147     -11.185 

40403702827    800.614     -12.675     800.614     -12.675 

40403711212    800.967     -13.067     800.967     -13.067 

40403719592    801.165     -13.597     801.165     -13.597 

40403727855    800.525     -14.067     800.525     -14.067 

40403736337    800.667     -13.832     800.667     -13.832 

40403744606    800.558     -14.041     800.558     -14.041 

40403752929    801.006     -14.292     801.006     -14.292 

40403761344    801.658     -14.909     801.658     -14.909 

40403769619    802.229     -14.688     802.229     -14.688 

40403777981    802.938     -13.281     802.938     -13.281 

40403786352    803.729     -12.366     803.729     -12.366 

40403794770    803.672     -11.811     803.672     -11.811 

40403802979    804.001     -11.458     804.001     -11.458 

40403811358    804.118     -10.094     804.118     -10.094 

40403819694    804.833     -10.524     804.833     -10.524 

40403828143    805.097     -11.118     805.097     -11.118 

40403836356    805.322     -10.516     805.322     -10.516 

40403844711    805.679     -9.999      805.679     -9.999  

40403853017    805.481     -9.373      805.481     -9.373  

40403861499    806.321     -10.267     806.321     -10.267 

40403869738    807.486     -9.948      807.486     -9.948  

40403878057    808.149     -9.813      808.149     -9.813  

40403886496    809.719     -10         809.719     -10     

40403894755    809.933     -10.092     809.933     -10.092 

40403903100    810.991     -11.002     810.991     -11.002 

40403911483    811.437     -10.762     811.437     -10.762 

40403919870    811.248     -12.053     811.248     -12.053 

40403936472    810.601     -13.613     810.601     -13.613 

40403944831    810.738     -13.924     810.738     -13.924 

40403953172    811.162     -13.806     811.162     -13.806 

40403961507    810.373     -12.377     810.373     -12.377 

40403969787    809.495     -10.966     809.495     -10.966 

40403978226    809.21      -8.473      809.21      -8.473  

40403986470    810.071     -7.138      810.071     -7.138  

40403994853    809.787     -6.855      809.787     -6.855  

40404003204    809.228     -6.211      809.228     -6.211  

40404011619    810.396     -4.337      810.396     -4.337  

40404019883    810.04      -5.117      810.04      -5.117  

40404028245    811.078     -3.159      811.078     -3.159  

40404036637    811.116     -2.656      811.116     -2.656  

40404044872    810.433     -0.851      810.433     -0.851  

40404053252    810.061     -0.309      810.061     -0.309  

40404061571    810.514     -0.166      810.514     -0.166  

40404069849    810.465     -1.577      810.465     -1.577  

40404078283    810.464     -1.919      810.464     -1.919  

40404086588    810.69      -1.256      810.69      -1.256  

40404094859    810.882     -1.129      810.882     -1.129  

40404103392    810.622     0           810.622     0       

40404111617    810.989     0.285       810.989     0.285   

40404119981    810.532     1.485       810.532     1.485   

40404128334    810.321     2.413       810.321     2.413   

40404136769    811.164     2.595       811.164     2.595   

40404144907    811.864     2.711       811.864     2.711   

40404153308    812.027     2.663       812.027     2.663   

40404161689    812.297     4.505       812.297     4.505   

40404170105    811.589     4.546       811.589     4.546   

40404178296    811.699     4.443       811.699     4.443   

40404186694    812.299     4.249       812.299     4.249   

40404195106    811.971     1.818       811.971     1.818   

40404203469    812.661     0.833       812.661     0.833   

40404211715    813.344     1.518       813.344     1.518   

40404220055    813.446     1.567       813.446     1.567   

40404228488    811.976     -1.14       811.976     -1.14   

40404236745    812.661     -3.037      812.661     -3.037  

40404245100    813.175     -2.999      813.175     -2.999  

40404253505    813.03      -4.842      813.03      -4.842  

40404261873    813.313     -4.55       813.313     -4.55   

40404270070    811.995     -2.585      811.995     -2.585  

40404278488    810.571     -1.014      810.571     -1.014  

40404286828    809.32      0.76        809.32      0.76    

40404295265    808.832     3.593       808.832     3.593   

40404303472    807.761     3.999       807.761     3.999   

40404311870    807.065     2.738       807.065     2.738   

40404320211    807.286     2.611       807.286     2.611   

40404328481    805.448     4.134       805.448     4.134   

40404336840    803.647     3.57        803.647     3.57    

40404345242    802.574     3.404       802.574     3.404   

40404353617    801.9       3.883       801.9       3.883   

40404361841    801.429     1.648       801.429     1.648   

40404370201    801.209     0.008       801.209     0.008   

