timeStamp      action  positionX     positionY     

start time: 40242271711

40242355076    move    840.00        509.00        

40242355135    move    841.00        509.00        

40242362875    move    841.00        507.00        

40242363062    move    842.00        507.00        

40242363162    move    842.00        506.00        

40242363359    move    842.00        505.00        

40242363461    move    843.00        505.00        

40242363715    move    841.00        508.00        

40242371351    move    843.00        504.00        

40242371437    move    844.00        503.00        

40242371650    move    844.00        502.00        

40242371937    move    845.00        501.00        

40242379707    move    846.00        500.00        

40242379824    move    846.00        499.00        

40242380056    move    847.00        498.00        

40242387807    move    848.00        497.00        

40242387879    move    848.00        496.00        

40242388081    move    849.00        495.00        

40242388182    move    850.00        494.00        

40242388489    move    851.00        493.00        

40242396283    move    852.00        492.00        

40242396384    move    853.00        491.00        

40242396690    move    854.00        490.00        

40242396881    move    855.00        489.00        

40242396978    move    856.00        488.00        

40242404580    move    857.00        487.00        

40242404672    move    858.00        486.00        

40242404994    move    859.00        485.00        

40242405071    move    861.00        484.00        

40242412745    move    863.00        483.00        

40242412846    move    864.00        482.00        

40242413072    move    865.00        481.00        

40242413147    move    866.00        480.00        

40242413356    move    868.00        479.00        

40242413449    move    869.00        478.00        

40242421253    move    870.00        477.00        

40242421313    move    872.00        476.00        

40242421511    move    873.00        475.00        

40242421647    move    874.00        474.00        

40242421816    move    876.00        473.00        

40242421907    move    877.00        472.00        

40242429619    move    879.00        471.00        

40242429709    move    880.00        470.00        

40242429925    move    882.00        468.00        

40242430220    move    884.00        466.00        

40242430336    move    885.00        465.00        

40242437928    move    887.00        464.00        

40242438053    move    888.00        462.00        

40242438184    move    890.00        461.00        

40242438320    move    892.00        459.00        

40242438486    move    893.00        458.00        

40242446152    move    895.00        456.00        

40242446354    move    896.00        454.00        

40242446440    move    898.00        453.00        

40242446653    move    899.00        451.00        

40242446769    move    900.00        450.00        

40242454615    move    903.00        447.00        

40242454806    move    904.00        445.00        

40242454883    move    906.00        443.00        

40242455079    move    907.00        442.00        

40242455191    move    909.00        440.00        

40242455466    move    902.00        448.00        

40242462934    move    910.00        438.00        

40242463037    move    912.00        437.00        

40242463238    move    913.00        435.00        

40242463335    move    914.00        433.00        

40242463534    move    916.00        432.00        

40242463637    move    917.00        430.00        

40242471466    move    918.00        429.00        

40242471593    move    919.00        428.00        

40242471767    move    920.00        426.00        

40242471866    move    922.00        425.00        

40242472073    move    923.00        424.00        

40242479539    move    924.00        422.00        

40242479742    move    926.00        421.00        

40242479844    move    927.00        420.00        

40242480066    move    928.00        419.00        

40242480139    move    929.00        418.00        

40242487834    move    931.00        416.00        

40242487910    move    932.00        415.00        

40242488111    move    933.00        414.00        

40242488213    move    934.00        413.00        

40242488439    move    936.00        412.00        

40242488507    move    937.00        412.00        

40242496381    move    939.00        410.00        

40242496522    move    940.00        409.00        

40242496608    move    942.00        408.00        

40242496795    move    943.00        407.00        

40242496915    move    944.00        406.00        

40242497186    move    938.00        411.00        

40242504790    move    945.00        405.00        

40242504863    move    947.00        404.00        

40242505064    move    948.00        404.00        

40242505200    move    949.00        403.00        

40242505363    move    950.00        402.00        

40242512886    move    951.00        401.00        

40242513082    move    952.00        400.00        

40242513203    move    953.00        399.00        

40242513386    move    955.00        398.00        

40242513485    move    956.00        397.00        

40242513691    move    957.00        396.00        

40242521316    move    958.00        395.00        

40242521514    move    959.00        394.00        

40242521638    move    960.00        393.00        

40242521830    move    962.00        392.00        

40242521901    move    963.00        391.00        

40242529633    move    964.00        390.00        

40242529732    move    965.00        389.00        

40242529931    move    966.00        388.00        

40242530056    move    967.00        387.00        

40242530241    move    968.00        386.00        

40242530348    move    969.00        386.00        

40242530529    move    970.00        385.00        

40242538039    move    972.00        382.00        

