timeStamp      action  positionX     positionY     

start time: 40326517028

40326633728    move    839.00        540.00        

40326633771    move    840.00        540.00        

40326633987    move    840.00        541.00        

40326634210    move    840.00        543.00        

40326634384    move    840.00        544.00        

40326642051    move    840.00        545.00        

40326642114    move    840.00        546.00        

40326642326    move    840.00        547.00        

40326642412    move    840.00        548.00        

40326642611    move    840.00        549.00        

40326650435    move    840.00        550.00        

40326650659    move    841.00        551.00        

40326650734    move    841.00        552.00        

40326650935    move    841.00        553.00        

40326651059    move    841.00        554.00        

40326658992    move    841.00        557.00        

40326659091    move    841.00        558.00        

40326659281    move    841.00        560.00        

40326659396    move    841.00        561.00        

40326659645    move    841.00        555.00        

40326659730    move    841.00        556.00        

40326667155    move    841.00        562.00        

40326667256    move    842.00        563.00        

40326667462    move    842.00        565.00        

40326667556    move    842.00        566.00        

40326667755    move    842.00        567.00        

40326667853    move    842.00        569.00        

40326675581    move    842.00        570.00        

40326675681    move    842.00        571.00        

40326675875    move    842.00        573.00        

40326676005    move    842.00        574.00        

40326676175    move    842.00        576.00        

40326683754    move    842.00        577.00        

40326683953    move    842.00        579.00        

40326684052    move    842.00        581.00        

40326684255    move    842.00        582.00        

40326684342    move    842.00        584.00        

40326692003    move    842.00        586.00        

40326692109    move    842.00        588.00        

40326692305    move    842.00        589.00        

40326692405    move    842.00        591.00        

40326692606    move    842.00        593.00        

40326692703    move    842.00        595.00        

40326700439    move    842.00        597.00        

40326700539    move    842.00        599.00        

40326700752    move    842.00        600.00        

40326700836    move    842.00        602.00        

40326701040    move    842.00        605.00        

40326701148    move    842.00        606.00        

40326708725    move    842.00        609.00        

40326708856    move    842.00        610.00        

40326709065    move    842.00        613.00        

40326709131    move    842.00        615.00        

40326709326    move    842.00        616.00        

40326709424    move    842.00        618.00        

40326717280    move    842.00        620.00        

40326717382    move    841.00        622.00        

40326717603    move    841.00        624.00        

40326717693    move    841.00        626.00        

40326717880    move    841.00        629.00        

40326725405    move    840.00        631.00        

40326725590    move    840.00        633.00        

40326725733    move    840.00        635.00        

40326725905    move    840.00        637.00        

40326726006    move    839.00        639.00        

40326733834    move    839.00        641.00        

40326733939    move    839.00        643.00        

40326734127    move    839.00        645.00        

40326734224    move    839.00        647.00        

40326734416    move    838.00        649.00        

40326734539    move    838.00        651.00        

40326734836    move    838.00        654.00        

40326742196    move    838.00        656.00        

40326742388    move    837.00        658.00        

40326742500    move    837.00        660.00        

40326742704    move    837.00        662.00        

40326750662    move    837.00        666.00        

40326750758    move    837.00        668.00        

40326750949    move    837.00        670.00        

40326751240    move    837.00        664.00        

40326758729    move    837.00        673.00        

40326758834    move    837.00        675.00        

40326759041    move    837.00        677.00        

40326759144    move    837.00        679.00        

40326759357    move    837.00        681.00        

40326759430    move    837.00        683.00        

40326767157    move    837.00        685.00        

40326767265    move    837.00        687.00        

40326767467    move    837.00        688.00        

40326767561    move    837.00        690.00        

40326767778    move    837.00        692.00        

40326767855    move    837.00        694.00        

40326775673    move    837.00        696.00        

40326775748    move    837.00        698.00        

40326775963    move    837.00        699.00        

40326776089    move    837.00        701.00        

40326776254    move    837.00        703.00        

40326783855    move    837.00        706.00        

40326784041    move    837.00        708.00        

40326784145    move    837.00        710.00        

40326784347    move    837.00        712.00        

40326784451    move    837.00        714.00        

40326784653    move    837.00        715.00        

40326792218    move    837.00        718.00        

40326792417    move    838.00        720.00        

40326792513    move    838.00        722.00        

40326792719    move    838.00        724.00        

40326792810    move    838.00        726.00        

40326800520    move    838.00        731.00        

40326800723    move    838.00        733.00        

40326800809    move    838.00        736.00        

40326801012    move    838.00        738.00        

40326801119    move    838.00        740.00        

40326801370    move    838.00        729.00        

40326808862    move    838.00        743.00        

40326808959    move    839.00        745.00        

40326809189    move    839.00        746.00        

40326809256    move    839.00        749.00        

40326809455    move    839.00        751.00        

40326809551    move    839.00        754.00        

40326817262    move    839.00        756.00        

40326817361    move    839.00        758.00        

40326817558    move    839.00        761.00        

40326817661    move    839.00        763.00        

40326817756    move    839.00        765.00        

40326825494    move    839.00        768.00        

40326825683    move    839.00        770.00        

40326825798    move    839.00        772.00        

40326825999    move    839.00        774.00        

40326826102    move    839.00        776.00        

40326833817    move    839.00        778.00        

40326833900    move    839.00        780.00        

40326834099    move    839.00        782.00        

40326834230    move    839.00        784.00        

40326834415    move    839.00        787.00        

40326834487    move    839.00        789.00        

40326834586    move    839.00        791.00        

40326842317    move    839.00        793.00        

40326842351    move    839.00        795.00        

40326842661    move    839.00        798.00        

40326842851    move    839.00        800.00        

40326842955    move    839.00        802.00        

40326850560    move    839.00        804.00        

40326850666    move    839.00        806.00        

40326850891    move    839.00        808.00        

40326850967    move    839.00        809.00        

40326858826    move    839.00        811.00        

40326858918    move    839.00        812.00        

40326859120    move    839.00        814.00        

40326859218    move    839.00        816.00        

40326859424    move    839.00        817.00        

40326859517    move    839.00        819.00        

40326867382    move    839.00        820.00        

40326867482    move    839.00        822.00        

40326867675    move    839.00        823.00        

40326867781    move    839.00        825.00        

40326868001    move    839.00        826.00        

40326868077    move    839.00        827.00        

40326875846    move    839.00        829.00        

40326876133    move    839.00        831.00        

40326876225    move    839.00        832.00        

40326876418    move    839.00        833.00        

40326883872    move    839.00        834.00        

40326884070    move    839.00        835.00        

40326884174    move    839.00        836.00        

40326884390    move    839.00        837.00        

40326884469    move    839.00        838.00        

40326884664    move    839.00        839.00        

40326892460    move    839.00        841.00        

40326892679    move    839.00        842.00        

40326893135    move    839.00        840.00        

40326900713    move    839.00        843.00        

40326900803    move    839.00        844.00        

40326901100    move    839.00        845.00        

40326901396    move    839.00        846.00        

40326909190    move    839.00        847.00        

40326909484    move    839.00        848.00        

40326917445    move    839.00        849.00        

40326918045    move    839.00        850.00        

40326934964    move    839.00        851.00        

40326942771    move    839.00        852.00        

40326951068    move    839.00        853.00        

40326959370    move    839.00        854.00        

40326967572    move    839.00        855.00        

40326968055    move    839.00        856.00        

40326975886    move    839.00        857.00        

40326976160    move    839.00        858.00        

40326976448    move    839.00        859.00        

40326984321    move    839.00        860.00        

40326984636    move    839.00        861.00        

40326992666    move    839.00        862.00        

40326992992    move    839.00        863.00        

40326993069    move    839.00        864.00        

40327000886    move    839.00        865.00        

40327001198    move    839.00        866.00        

40327001383    move    839.00        867.00        

40327009121    move    839.00        868.00        

40327009403    move    839.00        869.00        

40327009490    move    839.00        870.00        

40327009812    move    839.00        871.00        

40327017518    move    839.00        872.00        

40327017831    move    839.00        873.00        

40327017923    move    839.00        874.00        

40327018126    move    839.00        875.00        

40327025861    move    839.00        876.00        

40327025944    move    839.00        877.00        

40327026265    move    839.00        878.00        

40327026439    move    839.00        879.00        

40327034296    move    839.00        880.00        

40327034395    move    839.00        881.00        

40327034635    move    839.00        882.00        

40327034692    move    839.00        883.00        

40327042509    move    839.00        884.00        

40327042710    move    839.00        885.00        

40327042845    move    839.00        886.00        

40327043100    move    839.00        887.00        

40327043291    move    839.00        888.00        

40327050961    move    839.00        889.00        

40327051146    move    839.00        891.00        

40327059199    move    839.00        892.00        

40327059404    move    839.00        893.00        

40327059497    move    839.00        894.00        

40327059702    move    840.00        894.00        

40327059795    move    840.00        895.00        

40327067445    move    840.00        896.00        

40327067541    move    840.00        897.00        

40327067835    move    840.00        898.00        

40327068068    move    841.00        899.00        

40327068136    move    841.00        900.00        

40327075865    move    841.00        901.00        

40327076074    move    841.00        902.00        

40327076152    move    842.00        902.00        

40327076364    move    842.00        903.00        

40327076448    move    842.00        904.00        

40327084332    move    842.00        905.00        

40327084586    move    842.00        906.00        

40327084714    move    843.00        907.00        

40327092512    move    843.00        908.00        

40327092706    move    843.00        909.00        

40327092852    move    843.00        910.00        

40327093020    move    844.00        910.00        

40327093121    move    844.00        911.00        

40327100910    move    844.00        912.00        

40327101145    move    844.00        913.00        

40327101404    move    844.00        914.00        

40327101516    move    845.00        915.00        

40327109274    move    845.00        916.00        

40327109474    move    845.00        917.00        

40327109776    move    845.00        918.00        

40327109887    move    845.00        919.00        

40327117638    move    845.00        920.00        

40327117971    move    846.00        921.00        

40327118149    move    846.00        922.00        

40327126066    move    846.00        923.00        

40327126144    move    846.00        924.00        

40327126374    move    846.00        925.00        

40327126642    move    846.00        926.00        

40327134225    move    846.00        927.00        

40327134534    move    846.00        928.00        

40327134712    move    846.00        929.00        

40327142471    move    846.00        930.00        

40327142603    move    846.00        931.00        

40327142887    move    846.00        932.00        

40327143073    move    846.00        933.00        

40327143183    move    846.00        934.00        

40327150941    move    846.00        935.00        

40327151168    move    846.00        936.00        

