timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 40242279396
40242279396    840.651     518.04      840.651     518.04  

40242287765    840.763     519.046     840.763     519.046 

40242296040    840.407     520.159     840.407     520.159 

40242304383    839.175     520.347     839.175     520.347 

40242312815    838.179     519.818     838.179     519.818 

40242321005    837.195     519.159     837.195     519.159 

40242329352    836.022     517.626     836.022     517.626 

40242337714    836.114     517.808     836.114     517.808 

40242346104    836.209     517.779     836.209     517.779 

40242354370    836.671     517.159     836.671     517.159 

40242362759    835.948     517.876     835.948     517.876 

40242371153    834.971     518.407     834.971     518.407 

40242379460    834.04      516.808     834.04      516.808 

40242387744    835.368     517.251     835.368     517.251 

40242396188    835.057     517.347     835.057     517.347 

40242404541    835.743     517.916     835.743     517.916 

40242412706    835         517.76      835         517.76  

40242421122    835.413     518.879     835.413     518.879 

40242429454    838.515     515.273     838.515     515.273 

40242437869    894.263     461.387     894.263     461.387 

40242446058    944.798     370.095     944.798     370.095 

40242454564    1000.636    313.417     1000.636    313.417 

40242462818    1042.471    261.942     1042.471    261.942 

40242471303    1094.574    250.055     1094.574    250.055 

40242479505    1084.524    227.048     1084.524    227.048 

40242487795    1087.194    220.554     1087.194    220.554 

40242496264    1094.314    217.005     1094.314    217.005 

40242504637    1101.968    215.623     1101.968    215.623 

40242512863    1099.652    210.675     1099.652    210.675 

40242521240    1095.316    208.041     1095.316    208.041 

40242529589    1095.648    207.193     1095.648    207.193 

40242537862    1096.614    206.439     1096.614    206.439 

40242546211    1095.707    208.187     1095.707    208.187 

40242554636    1096.626    206.569     1096.626    206.569 

40242562941    1094.188    205.768     1094.188    205.768 

40242571295    1094.481    206.811     1094.481    206.811 

40242579666    1094.611    207.659     1094.611    207.659 

40242587948    1092.331    208.246     1092.331    208.246 

40242596436    1089.927    209.374     1089.927    209.374 

40242604638    1088.763    210.372     1088.763    210.372 

40242612983    1088.578    212.031     1088.578    212.031 

40242621366    1088.17     213.094     1088.17     213.094 

40242629708    1088.156    214.047     1088.156    214.047 

40242638007    1088.106    213.75      1088.106    213.75  

40242646402    1088.108    213.716     1088.108    213.716 

40242654770    1087.88     213.166     1087.88     213.166 

40242662991    1088.848    211.194     1088.848    211.194 

40242671385    1088.312    210.267     1088.312    210.267 

40242679785    1087.864    209.84      1087.864    209.84  

40242688104    1087.861    210.091     1087.861    210.091 

40242696384    1087.25     208.943     1087.25     208.943 

40242704801    1086.739    209.346     1086.739    209.346 

40242713127    1085.969    208.527     1085.969    208.527 

40242721520    1085.432    208.443     1085.432    208.443 

40242729711    1085.369    208.388     1085.369    208.388 

40242738106    1085.336    207.601     1085.336    207.601 

40242746483    1085.521    207.218     1085.521    207.218 

40242754744    1085.533    207.197     1085.533    207.197 

40242763073    1086.196    206.593     1086.196    206.593 

40242771551    1087.321    205.56      1087.321    205.56  

40242779829    1087.893    204.652     1087.893    204.652 

40242788074    1089.504    203.719     1089.504    203.719 

40242796493    1091.794    202.947     1091.794    202.947 

40242804774    1093.912    201.61      1093.912    201.61  

40242813291    1093.8      199.843     1093.8      199.843 

40242821454    1094.849    198.552     1094.849    198.552 

40242829825    1095.038    197.93      1095.038    197.93  

40242838214    1096.263    196.466     1096.263    196.466 

40242846549    1096.203    193.91      1096.203    193.91  

40242854884    1096.68     192.851     1096.68     192.851 

40242863168    1095.722    190.088     1095.722    190.088 

40242871655    1095.584    187.877     1095.584    187.877 

40242879838    1094.893    187.063     1094.893    187.063 

40242888209    1094.569    186.985     1094.569    186.985 

40242896568    1094.031    185.919     1094.031    185.919 

40242904945    1095.138    184.912     1095.138    184.912 

40242913233    1117.757    182.95      1117.757    182.95  

40242921576    1128.682    181.339     1128.682    181.339 
