timeStamp      action  positionX     positionY     

start time: 40498360687

40498552445    move    853.00        540.00        

40498552543    move    854.00        541.00        

40498552752    move    855.00        542.00        

40498552844    move    856.00        542.00        

40498560637    move    857.00        544.00        

40498560738    move    859.00        545.00        

40498560939    move    860.00        546.00        

40498561037    move    861.00        547.00        

40498561240    move    863.00        548.00        

40498568767    move    865.00        550.00        

40498568933    move    866.00        551.00        

40498569053    move    868.00        552.00        

40498569234    move    870.00        554.00        

40498569359    move    871.00        555.00        

40498569530    move    873.00        556.00        

40498577130    move    875.00        558.00        

40498577330    move    876.00        559.00        

40498577455    move    878.00        560.00        

40498577634    move    880.00        562.00        

40498577733    move    882.00        563.00        

40498585542    move    885.00        565.00        

40498585633    move    887.00        567.00        

40498585841    move    889.00        568.00        

40498585947    move    891.00        570.00        

40498586136    move    894.00        572.00        

40498586224    move    896.00        574.00        

40498593724    move    898.00        575.00        

40498593815    move    901.00        577.00        

40498594021    move    904.00        579.00        

40498594128    move    905.00        580.00        

40498594324    move    908.00        582.00        

40498594419    move    910.00        584.00        

40498602253    move    913.00        586.00        

40498602336    move    915.00        588.00        

40498602647    move    920.00        592.00        

40498602845    move    922.00        594.00        

40498602942    move    925.00        596.00        

40498603140    move    928.00        598.00        

40498610551    move    930.00        600.00        

40498610669    move    933.00        602.00        

40498610873    move    935.00        605.00        

40498610982    move    938.00        607.00        

40498618756    move    940.00        609.00        

40498618952    move    943.00        611.00        

40498619055    move    945.00        613.00        

40498619154    move    948.00        615.00        

40498619354    move    949.00        617.00        

40498619454    move    952.00        619.00        

40498627357    move    956.00        623.00        

40498627445    move    958.00        626.00        

40498627542    move    961.00        628.00        

40498627737    move    963.00        630.00        

40498627839    move    965.00        632.00        

40498628119    move    954.00        621.00        

40498635627    move    967.00        634.00        

40498635715    move    969.00        636.00        

40498635925    move    971.00        638.00        

40498636024    move    973.00        640.00        

40498636230    move    975.00        642.00        

40498643884    move    976.00        643.00        

40498644075    move    978.00        645.00        

40498644172    move    980.00        647.00        

40498644395    move    982.00        649.00        

40498644500    move    984.00        651.00        

40498644672    move    986.00        653.00        

40498652274    move    987.00        654.00        

40498652473    move    989.00        656.00        

40498652590    move    991.00        658.00        

40498652792    move    993.00        660.00        

40498652868    move    994.00        661.00        

40498660515    move    996.00        663.00        

40498660617    move    998.00        665.00        

40498660817    move    999.00        666.00        

40498660945    move    1000.00       667.00        

40498661116    move    1002.00       669.00        

40498661223    move    1003.00       670.00        

40498668917    move    1005.00       672.00        

40498669002    move    1006.00       674.00        

40498669219    move    1008.00       675.00        

40498669317    move    1009.00       677.00        

40498669518    move    1011.00       678.00        

40498669615    move    1012.00       679.00        

40498677326    move    1014.00       681.00        

40498677377    move    1015.00       682.00        

40498677576    move    1016.00       684.00        

40498677675    move    1017.00       684.00        

40498677879    move    1018.00       686.00        

40498685654    move    1019.00       687.00        

40498685851    move    1021.00       688.00        

