timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 40448546167
40448546167    435.982     928.931     435.982     928.931 

40448553650    307.928     867.081     307.928     867.081 

40448562110    347.673     844.303     347.673     844.303 

40448570476    457.062     837.532     457.062     837.532 

40448578842    523.167     804.001     523.167     804.001 

40448587040    459.024     930.5       459.024     930.5   

40448595421    484.662     867.162     484.662     867.162 

40448603810    493.606     833.994     493.606     833.994 

40448612231    497.914     843.638     497.914     843.638 

40448620424    482.821     867.047     482.821     867.047 

40448628845    486.358     872.614     486.358     872.614 

40448637183    492.164     865.779     492.164     865.779 

40448645484    490.999     874.044     490.999     874.044 

40448653822    493.105     865.442     493.105     865.442 

40448662246    493.806     870.838     493.806     870.838 

40448670575    490.975     870.396     490.975     870.396 

40448678827    492.496     868.46      492.496     868.46  

40448687177    494.079     866.443     494.079     866.443 

40448695559    495.391     866.31      495.391     866.31  

40448704000    495.877     866.651     495.877     866.651 

40448712154    499.024     864.651     499.024     864.651 

40448720572    500.091     862.532     500.091     862.532 

40448728944    502.632     860.523     502.632     860.523 

40448737333    504.306     857.577     504.306     857.577 

40448745545    505.108     856.275     505.108     856.275 

40448753938    506.642     855.222     506.642     855.222 

40448762282    508.056     854.107     508.056     854.107 

40448770581    510.068     853.675     510.068     853.675 

40448778925    511.471     853.174     511.471     853.174 

40448787328    512.145     853.945     512.145     853.945 

40448795634    513.693     852.663     513.693     852.663 

40448803957    512.947     852.739     512.947     852.739 

40448812281    514.355     851.989     514.355     851.989 

40448820692    513.819     851.95      513.819     851.95  

40448829056    514.27      852.416     514.27      852.416 

40448837291    513.885     852.534     513.885     852.534 

40448845626    514.152     851.937     514.152     851.937 

40448854034    514.618     851.895     514.618     851.895 

40448862281    514.516     851.152     514.516     851.152 

40448870737    514.339     850.293     514.339     850.293 

40448879111    514.642     849.535     514.642     849.535 

40448887389    514.881     849.889     514.881     849.889 

40448895631    515.387     849.34      515.387     849.34  

40448904045    514.801     849.779     514.801     849.779 

40448912421    514.754     849.576     514.754     849.576 

40448920790    515.034     849.442     515.034     849.442 

40448929027    514.747     849.143     514.747     849.143 

40448937426    513.778     849.662     513.778     849.662 

40448945819    513.422     849.882     513.422     849.882 

40448954218    512.576     850.051     512.576     850.051 

40448962423    512.634     850.375     512.634     850.375 

40448970769    511.583     850.844     511.583     850.844 

40448979201    511.156     850.754     511.156     850.754 

40448987566    511.052     850.738     511.052     850.738 

40448995748    510.904     850.493     510.904     850.493 

40449004195    510.944     851.16      510.944     851.16  

40449012561    510.349     851.33      510.349     851.33  

40449020775    510.756     851.584     510.756     851.584 

40449029194    511.375     851.713     511.375     851.713 

40449037510    511.244     851.487     511.244     851.487 

40449045870    511.581     851.9       511.581     851.9   

40449054209    511.529     852.935     511.529     852.935 

40449062571    511.853     853.29      511.853     853.29  

40449070941    511.565     853.79      511.565     853.79  

40449079249    511.13      853.763     511.13      853.763 

40449087498    511.5       852.924     511.5       852.924 

40449095911    511.88      853.655     511.88      853.655 

40449104321    510.019     855.35      510.019     855.35  

40449112594    507.496     856.821     507.496     856.821 

40449120911    507.867     857.45      507.867     857.45  

40449129323    506.243     859.28      506.243     859.28  

40449137629    503.913     859.808     503.913     859.808 

40449145896    504.499     860.394     504.499     860.394 

40449154312    502.599     861.607     502.599     861.607 

40449162720    502.233     862.197     502.233     862.197 

40449171041    501.989     862.665     501.989     862.665 

40449179361    500.603     863.481     500.603     863.481 

40449187653    499.566     863.587     499.566     863.587 

40449196084    499.382     863.02      499.382     863.02  

40449204315    499.825     861.793     499.825     861.793 

40449212733    499.645     862.466     499.645     862.466 

40449221135    499.74      862.953     499.74      862.953 

40449229333    499.953     863.469     499.953     863.469 

40449237691    499.053     863.805     499.053     863.805 

40449246031    499.238     863.649     499.238     863.649 

40449254422    499.539     863.488     499.539     863.488 

40449262801    499.111     864.265     499.111     864.265 

40449271039    499.382     865.753     499.382     865.753 

40449279364    499.685     867.156     499.685     867.156 

40449287820    500.38      867.485     500.38      867.485 

40449296173    500.806     868.06      500.806     868.06  

40449304425    500.084     868.031     500.084     868.031 

40449312819    500.31      867.952     500.31      867.952 

40449321222    500.474     867.684     500.474     867.684 

40449329583    501.69      866.976     501.69      866.976 

40449337805    502.754     867.215     502.754     867.215 

40449346223    502.467     867.512     502.467     867.512 

40449354589    502.269     867.461     502.269     867.461 

40449362793    502.115     866.384     502.115     866.384 

40449371204    500.885     865.026     500.885     865.026 

40449379530    499.764     863.861     499.764     863.861 

40449387910    498.401     863.436     498.401     863.436 

40449396166    498.48      863.019     498.48      863.019 

40449404541    498.102     861.805     498.102     861.805 

40449412929    497.732     862.112     497.732     862.112 

40449421306    496.309     862.411     496.309     862.411 

40449429559    495.54      862.716     495.54      862.716 

40449437921    495.205     862.338     495.205     862.338 

40449446365    495.909     862.399     495.909     862.399 

40449454734    495.828     863.306     495.828     863.306 

40449462969    496.063     864.083     496.063     864.083 

40449471367    496.166     865.558     496.166     865.558 

40449479710    496.995     866.094     496.995     866.094 

40449487939    497.223     866.482     497.223     866.482 

40449496355    497.732     867.284     497.732     867.284 

40449504669    498.473     866.832     498.473     866.832 

40449513091    498.671     866.926     498.671     866.926 

40449521295    499.3       866.534     499.3       866.534 

40449529694    500.098     865.781     500.098     865.781 

40449538067    499.862     866.254     499.862     866.254 

40449546473    500.218     865.954     500.218     865.954 

40449554690    500.316     865.955     500.316     865.955 

40449563088    500.776     865.638     500.776     865.638 

40449571309    501.208     865.682     501.208     865.682 

40449579705    501.438     866.569     501.438     866.569 

40449588101    501.147     865.984     501.147     865.984 

40449596442    500.824     865.89      500.824     865.89  

40449604814    500.703     865.669     500.703     865.669 

40449613046    499.601     865.428     499.601     865.428 

40449621438    498.405     866.299     498.405     866.299 

40449629864    498.422     865.745     498.422     865.745 

40449638240    498.314     865.477     498.314     865.477 

40449646464    498.763     865.455     498.763     865.455 

40449654871    498.566     865.048     498.566     865.048 

40449663227    497.877     864.302     497.877     864.302 

40449671601    497.372     864.407     497.372     864.407 

40449679843    497.142     864.437     497.142     864.437 

40449688236    496.72      864.901     496.72      864.901 

40449696620    496.81      865.021     496.81      865.021 

40449704852    497.394     865.218     497.394     865.218 

