timeStamp      action  positionX     positionY     

start time: 40500329903

40500454256    move    841.00        540.00        

40500454316    move    841.00        541.00        

40500454520    move    841.00        542.00        

40500454625    move    841.00        543.00        

40500462452    move    841.00        544.00        

40500462554    move    841.00        545.00        

40500462757    move    841.00        546.00        

40500462862    move    841.00        547.00        

40500463064    move    841.00        549.00        

40500463154    move    841.00        550.00        

40500470725    move    841.00        551.00        

40500470835    move    841.00        553.00        

40500471036    move    841.00        554.00        

40500471153    move    841.00        556.00        

40500471332    move    841.00        557.00        

40500478979    move    841.00        558.00        

40500479156    move    841.00        560.00        

40500479256    move    841.00        561.00        

40500479471    move    842.00        563.00        

40500479556    move    842.00        565.00        

40500479760    move    842.00        567.00        

40500487425    move    842.00        570.00        

40500487561    move    842.00        572.00        

40500487656    move    842.00        574.00        

40500487858    move    842.00        576.00        

40500487964    move    842.00        578.00        

40500495868    move    842.00        580.00        

40500495994    move    842.00        582.00        

40500496178    move    843.00        585.00        

40500496278    move    843.00        587.00        

40500496476    move    843.00        589.00        

40500503986    move    843.00        592.00        

40500504161    move    843.00        594.00        

40500504261    move    843.00        596.00        

40500504462    move    843.00        598.00        

40500504590    move    843.00        601.00        

40500504758    move    843.00        603.00        

40500512371    move    843.00        606.00        

40500512565    move    843.00        608.00        

40500512664    move    843.00        611.00        

40500512867    move    843.00        613.00        

40500512982    move    844.00        616.00        

40500520833    move    844.00        619.00        

40500520862    move    844.00        622.00        

40500521076    move    844.00        624.00        

40500521154    move    844.00        627.00        

40500521348    move    844.00        629.00        

40500521457    move    844.00        632.00        

40500529001    move    844.00        634.00        

40500529110    move    844.00        637.00        

40500529283    move    844.00        640.00        

40500529410    move    844.00        643.00        

40500529575    move    844.00        646.00        

40500529671    move    844.00        648.00        

40500537442    move    844.00        651.00        

40500537536    move    844.00        654.00        

40500537745    move    844.00        657.00        

40500537871    move    844.00        660.00        

40500538036    move    844.00        663.00        
