timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 97198490391
97198490391    809.345     476.217     809.345     476.217 

97198498756    812.778     473.854     812.778     473.854 

97198507010    813.199     475.904     813.199     475.904 

97198523768    809.784     477.373     809.784     477.373 

97198532145    811.778     479.793     811.778     479.793 

97198540386    813.541     478.434     813.541     478.434 

97198548760    816.902     480.594     816.902     480.594 

97198557131    811.945     479.571     811.945     479.571 

97198565501    804.961     501.665     804.961     501.665 

97198573760    779.633     641.09      779.633     641.09  

97198582139    807.154     778.374     807.154     778.374 

97198590511    802.322     995.628     802.322     995.628 

97198598883    797.989     1081.381    797.989     1081.381

97198607134    796.034     1070.657    796.034     1070.657

97198615506    799.482     1062.779    799.482     1062.779

97198623895    797.763     1068.143    797.763     1068.143

97198632299    792.378     1072.746    792.378     1072.746

97198640512    788.817     1076.153    788.817     1076.153

97198648886    786.366     1076.687    786.366     1076.687

97198657283    786.674     1077.043    786.674     1077.043

97198665639    790.616     1083.965    790.616     1083.965

97198673875    791.248     1076.544    791.248     1076.544

97198682303    788.227     1080.224    788.227     1080.224

97198690640    791.697     1074.208    791.697     1074.208

97198699005    788.59      1077.72     788.59      1077.72 

97198707262    786.084     1076.185    786.084     1076.185

97198715633    785.464     1071.562    785.464     1071.562

97198724019    788.949     1073.008    788.949     1073.008

97198732382    795.706     1071.561    795.706     1071.561

97198740635    795.148     1065.216    795.148     1065.216

97198749000    796.139     1064.421    796.139     1064.421

97198757389    797.273     1062.992    797.273     1062.992

97198765750    799.084     1062.688    799.084     1062.688

97198774004    798.2       1060.977    798.2       1060.977

97198782415    796.081     1058.607    796.081     1058.607

97198790750    785.357     1056.681    785.357     1056.681

97198799139    790.16      1055.196    790.16      1055.196

97198807411    794.541     1053.027    794.541     1053.027

97198815754    779.065     1054.594    779.065     1054.594

97198824136    767.995     1046.126    767.995     1046.126

97198832512    771.497     1050.159    771.497     1050.159

97198840767    768.359     1054.276    768.359     1054.276

97198849135    779.614     1046.665    779.614     1046.665

97198857504    765.344     1046.942    765.344     1046.942

97198865882    767.301     1047.942    767.301     1047.942

97198874125    768.817     1051.169    768.817     1051.169

97198882509    768.766     1053.917    768.766     1053.917

97198890878    762.47      1058.474    762.47      1058.474

97198899254    759.714     1061.762    759.714     1061.762

97198907514    761.739     1062.227    761.739     1062.227

97198924305    764.072     1062.623    764.072     1062.623

97198932644    765.139     1059.945    765.139     1059.945

97198940876    765.697     1063.435    765.697     1063.435

97198949249    766.759     1063.686    766.759     1063.686

97198957633    768.137     1063.692    768.137     1063.692

97198966005    769.702     1064.76     769.702     1064.76 

97198974260    772.855     1061.856    772.855     1061.856

97198982630    773.756     1059.606    773.756     1059.606

97198990996    776.634     1056.168    776.634     1056.168

97198999382    779.988     1055.95     779.988     1055.95 

97199007633    779.823     1055.162    779.823     1055.162

97199024383    780.823     1055.886    780.823     1055.886

97199032759    780.3       1054.756    780.3       1054.756

97199040999    777.764     1052.427    777.764     1052.427

97199049381    775.714     1054.554    775.714     1054.554

97199057749    773.576     1051.47     773.576     1051.47 

97199066126    770.675     1052.657    770.675     1052.657

97199074382    767.528     1052.206    767.528     1052.206

97199082748    763.888     1053.26     763.888     1053.26 

97199091119    767.604     1051.72     767.604     1051.72 

97199099511    767.932     1050.071    767.932     1050.071

97199107744    765.962     1050.059    765.962     1050.059

97199116118    765.185     1048.749    765.185     1048.749

97199124521    763.723     1047.712    763.723     1047.712

97199132886    763.417     1049.057    763.417     1049.057

97199141250    757.347     1050.25     757.347     1050.25 

97199149503    760.459     1051.258    760.459     1051.258

97199157880    764.965     1052.326    764.965     1052.326

97199166265    770.491     1050.516    770.491     1050.516

97199174630    763.797     1051.635    763.797     1051.635

97199182877    777.006     1050.189    777.006     1050.189

97199191244    773.45      1050.453    773.45      1050.453

97199199636    767.668     1052.871    767.668     1052.871

97199208010    766.519     1053.212    766.519     1053.212

97199216264    774.011     1052.807    774.011     1052.807

97199224636    779.488     1053.185    779.488     1053.185

97199233003    778.04      1052.315    778.04      1052.315

97199241382    774.814     1054.038    774.814     1054.038

