timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 96952920625
96952920625    802.28      532.188     802.28      532.188 

96952928871    802.447     533.547     802.447     533.547 

96952937243    802.478     533.035     802.478     533.035 

96952945635    804.454     532.58      804.454     532.58  

96952953994    805.253     532.454     805.253     532.454 

96952962246    805.83      532.503     805.83      532.503 

96952970617    807.557     532.317     807.557     532.317 

96952978989    806.659     530.042     806.659     530.042 

96952987377    807.534     532.953     807.534     532.953 

96952995613    807.688     533.344     807.688     533.344 

96953003996    806.944     533.571     806.944     533.571 

96953012385    807.092     537.659     807.092     537.659 

96953020732    807.134     537.371     807.134     537.371 

96953028996    806.647     540.942     806.647     540.942 

96953037365    805.879     540.188     805.879     540.188 

96953045738    805.551     540.835     805.551     540.835 

96953054113    805.726     542.74      805.726     542.74  

96953062367    805.267     543.167     805.267     543.167 

96953070738    804.505     544.031     804.505     544.031 

96953079130    800.428     544.132     800.428     544.132 

96953087489    806.489     543.345     806.489     543.345 

96953095736    982.934     543.733     982.934     543.733 

96953104116    1138.19     542.98      1138.19     542.98  

96953112505    1290.142    542.895     1290.142    542.895 

96953120883    1352.11     541.915     1352.11     541.915 

96953129244    1372.414    542.265     1372.414    542.265 

96953137500    1379.117    542.025     1379.117    542.025 

96953145869    1380.739    541.78      1380.739    541.78  

96953154234    1376.394    539.941     1376.394    539.941 

96953162632    1379.488    539.994     1379.488    539.994 

96953170866    1374.463    539.68      1374.463    539.68  

96953179241    1378.587    537.463     1378.587    537.463 

96953187611    1377.092    535.938     1377.092    535.938 

96953195995    1375.787    535.001     1375.787    535.001 

96953212620    1376.035    535.689     1376.035    535.689 

96953220984    1373.735    535.88      1373.735    535.88  

96953229367    1372.078    537.726     1372.078    537.726 

96953237617    1370.407    537.553     1370.407    537.553 

96953245992    1370.57     537.985     1370.57     537.985 

96953254374    1368.002    537.276     1368.002    537.276 

96953262745    1368.102    537.439     1368.102    537.439 

96953270990    1366.543    539.033     1366.543    539.033 

96953279375    1366.325    539.388     1366.325    539.388 

96953287731    1356.837    540.83      1356.837    540.83  

96953296128    1362.113    539.895     1362.113    539.895 

96953304362    1358.323    541.609     1358.323    541.609 

96953312739    1360.723    541.878     1360.723    541.878 

96953321106    1357.962    542.09      1357.962    542.09  

96953329496    1358.024    543.015     1358.024    543.015 

96953337756    1358.855    543.448     1358.855    543.448 

96953346127    1357.371    546.213     1357.371    546.213 

96953354490    1356.084    548.239     1356.084    548.239 

96953362863    1354.919    549.914     1354.919    549.914 

96953371103    1354.835    550.496     1354.835    550.496 

96953379501    1354.39     548.8       1354.39     548.8   

96953387866    1353.605    549.846     1353.605    549.846 

96953396235    1353.72     548.6       1353.72     548.6   

96953404487    1351.2      547.385     1351.2      547.385 

96953412863    1350.506    547.894     1350.506    547.894 

96953421235    1347.34     544.584     1347.34     544.584 

96953429629    1345.473    543.277     1345.473    543.277 

96953437866    1343.014    543.022     1343.014    543.022 

96953446237    1342.887    540.896     1342.887    540.896 

96953454614    1342.876    538.125     1342.876    538.125 

96953462978    1339.446    540.816     1339.446    540.816 

96953471247    1338.496    542.671     1338.496    542.671 

96953479620    1337.984    541.809     1337.984    541.809 

96953487983    1338.548    540.348     1338.548    540.348 

96953496369    1342.01     541.296     1342.01     541.296 

96953512984    1348.552    542.441     1348.552    542.441 

96953521377    1349.862    544.221     1349.862    544.221 

96953529742    1353.536    542.859     1353.536    542.859 

96953537988    1356.109    541.679     1356.109    541.679 

96953546360    1355.857    542.798     1355.857    542.798 

96953554741    1353.831    541.104     1353.831    541.104 

96953563129    1355.836    539.827     1355.836    539.827 

96953571352    1355.828    536.098     1355.828    536.098 

96953579741    1356.033    537.926     1356.033    537.926 

96953588114    1355.355    535.607     1355.355    535.607 

96953596484    1355.996    533.83      1355.996    533.83  

96953604748    1356.289    534.54      1356.289    534.54  

96953613120    1353.077    533.99      1353.077    533.99  

96953621480    1350.2      533.936     1350.2      533.936 

96953629855    1350.62     533.856     1350.62     533.856 

96953638108    1350.321    534.806     1350.321    534.806 

96953646488    1349.909    533.414     1349.909    533.414 

96953654873    1349.076    534.249     1349.076    534.249 

96953663239    1348.08     533.982     1348.08     533.982 

96953671485    1351.051    534.004     1351.051    534.004 

96953679865    1351.756    535.077     1351.756    535.077 

96953688229    1349.564    535.564     1349.564    535.564 

96953696628    1347.875    536.037     1347.875    536.037 

96953704859    1346.512    536.202     1346.512    536.202 

96953713245    1350.596    535.876     1350.596    535.876 

96953721608    1348.99     535.667     1348.99     535.667 

96953729983    1349.449    533.715     1349.449    533.715 

96953738241    1352.007    533.648     1352.007    533.648 

96953746621    1353.102    534.365     1353.102    534.365 

96953754978    1353.383    535.91      1353.383    535.91  

96953763359    1351.887    535.027     1351.887    535.027 

96953771610    1351.717    535.905     1351.717    535.905 

96953779981    1350.453    537.667     1350.453    537.667 

96953788376    1349.495    538.399     1349.495    538.399 

96953796738    1349.784    537.956     1349.784    537.956 

96953804986    1344.388    537.852     1344.388    537.852 

96953813364    1341.673    539.062     1341.673    539.062 

96953821733    1339.875    538.983     1339.875    538.983 

96953830126    1337.117    539.674     1337.117    539.674 

96953838351    1334.566    538.193     1334.566    538.193 

96953846735    1333.318    537.719     1333.318    537.719 

