timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 96995849294
96995849294    798.696     525.593     798.696     525.593 

96995857556    795.775     525.268     795.775     525.268 

96995865926    799.233     524.203     799.233     524.203 

96995874291    799.672     521.794     799.672     521.794 

96995882540    795.395     522.551     795.395     522.551 

96995890922    792.104     523.412     792.104     523.412 

96995899307    790.042     523.912     790.042     523.912 

96995907684    800.006     523.985     800.006     523.985 

96995915918    804.363     521.499     804.363     521.499 

96995924293    801.902     519.717     801.902     519.717 

96995932675    798.958     523.289     798.958     523.289 

96995941043    790.967     521.178     790.967     521.178 

96995949433    790.361     519.498     790.361     519.498 

96995957660    798.767     519.718     798.767     519.718 

96995966035    805.635     518.227     805.635     518.227 

96995974416    789.625     519.915     789.625     519.915 

96995982670    792.382     517.643     792.382     517.643 

96995991038    806.065     510.698     806.065     510.698 

96995999430    795.344     517.373     795.344     517.373 

96996007795    797.47      520.836     797.47      520.836 

96996016167    978.894     524.669     978.894     524.669 

96996024417    1159.06     516.703     1159.06     516.703 

96996032806    1312.283    517.422     1312.283    517.422 

96996041186    1384.123    518         1384.123    518     

96996049419    1389.699    514.95      1389.699    514.95  

96996057787    1367.952    515.247     1367.952    515.247 

96996066157    1381.713    513.51      1381.713    513.51  

96996074537    1379.359    511.642     1379.359    511.642 

96996082931    1362.378    514.522     1362.378    514.522 

96996091171    1356.034    516.641     1356.034    516.641 

96996099542    1370.559    510.553     1370.559    510.553 

96996107912    1367.478    510.258     1367.478    510.258 

96996116158    1368.194    510.416     1368.194    510.416 

96996124540    1364.08     513.638     1364.08     513.638 

96996132927    1367.658    513.212     1367.658    513.212 

96996141291    1359.534    514.522     1359.534    514.522 

96996149663    1367.611    516.255     1367.611    516.255 

96996157917    1366.275    519.399     1366.275    519.399 

96996166291    1367.319    521.089     1367.319    521.089 

96996174678    1362.029    527.69      1362.029    527.69  

96996183044    1360.953    527.054     1360.953    527.054 

96996191289    1357.012    527.94      1357.012    527.94  

96996199665    1356.313    530.93      1356.313    530.93  

96996208027    1350.676    530.473     1350.676    530.473 

96996216438    1344.509    531.108     1344.509    531.108 

96996224658    1348.393    529.737     1348.393    529.737 

96996233038    1346.604    533.467     1346.604    533.467 

96996241414    1348.395    533.149     1348.395    533.149 

96996249793    1342.072    532.766     1342.072    532.766 

96996258053    1342.32     530.228     1342.32     530.228 

96996266420    1342.34     529.542     1342.34     529.542 

96996274774    1343.227    528.271     1343.227    528.271 

96996283162    1340.67     525.449     1340.67     525.449 

96996291407    1340.129    524.218     1340.129    524.218 

96996299804    1341.418    522.004     1341.418    522.004 

96996308178    1344.114    521.358     1344.114    521.358 

96996316545    1346.788    518.862     1346.788    518.862 

96996324782    1352.587    514.962     1352.587    514.962 

96996333165    1355.482    514.707     1355.482    514.707 

96996341537    1354.588    511.032     1354.588    511.032 

96996349940    1363.898    507.228     1363.898    507.228 

96996358156    1354.572    507.246     1354.572    507.246 

96996366534    1355.687    506.927     1355.687    506.927 

96996374905    1359.486    504.825     1359.486    504.825 

96996383282    1359.974    505.721     1359.974    505.721 

96996391556    1362.199    507.42      1362.199    507.42  

96996399909    1363.008    507.859     1363.008    507.859 

96996408285    1366.231    508.486     1366.231    508.486 

96996416663    1365.365    510.886     1365.365    510.886 

96996424912    1370.659    509.72      1370.659    509.72  

96996433294    1363.408    511.918     1363.408    511.918 

96996441673    1365.586    512.961     1365.586    512.961 

96996450048    1370.668    514.337     1370.668    514.337 

96996458286    1369.15     514.541     1369.15     514.541 

96996466668    1370.715    516.259     1370.715    516.259 

96996475030    1370.047    516.06      1370.047    516.06  

96996483422    1366.875    516.706     1366.875    516.706 

96996491662    1362.156    515.51      1362.156    515.51  

96996500038    1365.745    515.895     1365.745    515.895 

96996508418    1361.525    515.235     1361.525    515.235 

96996516797    1359.573    517.632     1359.573    517.632 

96996533426    1367.563    518.107     1367.563    518.107 

