timeStamp      action  positionX     positionY     

start time: 97157464204

97157648043    move    855.00        538.00        

97157648256    move    857.00        540.00        

97157648343    move    858.00        540.00        

97157655981    move    860.00        541.00        

97157656279    move    861.00        543.00        

97157656380    move    864.00        544.00        

97157656580    move    866.00        544.00        

97157656680    move    867.00        546.00        

97157664410    move    869.00        547.00        

97157664509    move    872.00        549.00        

97157664710    move    873.00        550.00        

97157664809    move    876.00        552.00        

97157665009    move    879.00        553.00        

97157665109    move    881.00        555.00        

97157672806    move    882.00        556.00        

97157673092    move    888.00        559.00        

97157673191    move    891.00        561.00        

97157673391    move    894.00        562.00        

97157673491    move    896.00        564.00        

97157673694    move    899.00        567.00        

97157673838    move    902.00        568.00        

97157673992    move    905.00        570.00        

97157674091    move    908.00        573.00        

97157674192    move    911.00        574.00        

97157689416    move    915.00        577.00        

97157689602    move    918.00        579.00        

97157689714    move    921.00        582.00        

97157689814    move    926.00        583.00        

97157690014    move    927.00        585.00        

97157690115    move    930.00        588.00        

97157697850    move    935.00        591.00        

97157697950    move    938.00        592.00        

97157698150    move    942.00        595.00        

97157698349    move    945.00        597.00        

97157698450    move    950.00        600.00        

97157706095    move    953.00        603.00        

97157706280    move    957.00        606.00        

97157706379    move    963.00        610.00        

97157706579    move    969.00        615.00        

97157706679    move    977.00        619.00        

97157706881    move    983.00        624.00        

97157714450    move    989.00        628.00        

97157714635    move    995.00        631.00        

97157714747    move    999.00        636.00        

97157714933    move    1005.00       640.00        

97157715048    move    1013.00       645.00        

97157722750    move    1017.00       649.00        

97157722848    move    1023.00       654.00        

97157723048    move    1028.00       657.00        

97157723148    move    1032.00       661.00        

97157723348    move    1037.00       664.00        

97157723449    move    1041.00       667.00        

97157731177    move    1046.00       670.00        

97157731275    move    1050.00       673.00        

97157731475    move    1055.00       676.00        

97157731563    move    1058.00       679.00        

97157731775    move    1062.00       684.00        

97157731876    move    1067.00       687.00        

97157739617    move    1071.00       690.00        

97157739704    move    1074.00       693.00        

97157739916    move    1079.00       696.00        

97157740004    move    1082.00       699.00        

97157740217    move    1086.00       702.00        

97157747856    move    1089.00       705.00        

97157748055    move    1092.00       708.00        

97157748155    move    1095.00       709.00        

97157748355    move    1098.00       712.00        

97157748454    move    1101.00       715.00        

97157756095    move    1104.00       718.00        

97157756186    move    1107.00       721.00        

97157756386    move    1110.00       724.00        

97157756486    move    1113.00       726.00        

97157756686    move    1115.00       729.00        

97157756786    move    1118.00       732.00        

97157764455    move    1119.00       733.00        

97157764553    move    1122.00       736.00        

97157764753    move    1124.00       739.00        

97157764853    move    1125.00       741.00        

97157765041    move    1128.00       744.00        

97157765154    move    1130.00       747.00        

97157772966    move    1131.00       748.00        

97157773064    move    1133.00       751.00        

97157773264    move    1136.00       754.00        

97157773364    move    1137.00       756.00        

97157773666    move    1139.00       760.00        

97157773854    move    1140.00       763.00        

97157774028    move    1142.00       765.00        

97157774154    move    1143.00       768.00        

97157774265    move    1145.00       771.00        

97157774466    move    1146.00       772.00        

97157789516    move    1148.00       775.00        

97157789715    move    1149.00       777.00        

97157789815    move    1149.00       780.00        

97157790015    move    1151.00       783.00        

97157790103    move    1152.00       784.00        

97157797865    move    1152.00       787.00        

97157797963    move    1154.00       790.00        

97157798164    move    1155.00       792.00        

97157798251    move    1155.00       793.00        

97157798462    move    1157.00       796.00        

