timeStamp      action  positionX     positionY     

start time: 96943275266

96943367428    move    836.00        540.00        

96943367728    move    835.00        541.00        

96943375369    move    833.00        543.00        

96943375483    move    833.00        544.00        

96943375668    move    832.00        544.00        

96943375767    move    830.00        546.00        

96943383799    move    829.00        547.00        

96943383940    move    827.00        549.00        

96943384039    move    827.00        550.00        

96943384239    move    826.00        550.00        

96943384341    move    824.00        552.00        

96943384358    move    830.00        547.00        

96943392152    move    823.00        553.00        

96943392251    move    821.00        555.00        

96943392449    move    820.00        556.00        

96943392550    move    818.00        558.00        

96943392750    move    817.00        559.00        

96943392851    move    815.00        561.00        

96943400472    move    812.00        562.00        

96943400571    move    811.00        562.00        

96943400771    move    809.00        564.00        

96943400871    move    808.00        565.00        

96943401071    move    806.00        568.00        

96943408717    move    803.00        570.00        

96943408907    move    802.00        571.00        

96943409006    move    799.00        573.00        

96943409306    move    796.00        576.00        

96943409407    move    793.00        577.00        

96943417146    move    791.00        579.00        

96943417245    move    788.00        580.00        

96943417446    move    787.00        582.00        

96943417545    move    784.00        585.00        

96943417734    move    782.00        585.00        

96943417846    move    781.00        588.00        

96943425557    move    778.00        589.00        

96943425619    move    776.00        591.00        

96943425918    move    772.00        594.00        

96943426119    move    769.00        595.00        

96943433725    move    767.00        597.00        

96943433899    move    764.00        598.00        

96943434010    move    763.00        601.00        

96943434197    move    761.00        603.00        

96943442153    move    758.00        604.00        

96943442252    move    752.00        609.00        

96943442451    move    751.00        610.00        

96943442551    move    749.00        612.00        

96943442739    move    748.00        613.00        

96943442852    move    746.00        615.00        

96943450594    move    743.00        616.00        

96943450692    move    742.00        619.00        

96943450892    move    740.00        621.00        

96943450992    move    739.00        622.00        

96943451194    move    736.00        624.00        

96943458823    move    734.00        625.00        

96943459005    move    733.00        627.00        

96943459117    move    731.00        628.00        

96943459304    move    730.00        630.00        

96943459416    move    728.00        631.00        

96943459619    move    727.00        634.00        

96943467128    move    725.00        636.00        

96943467326    move    724.00        637.00        

96943467439    move    722.00        639.00        

96943467639    move    721.00        640.00        

96943467726    move    718.00        642.00        

96943467940    move    716.00        643.00        

96943468040    move    715.00        645.00        

96943475539    move    715.00        646.00        

96943475628    move    713.00        648.00        

96943475799    move    712.00        649.00        

96943475899    move    710.00        651.00        

96943483917    move    709.00        652.00        

96943484004    move    707.00        654.00        

96943484216    move    706.00        655.00        

96943484303    move    704.00        657.00        

96943484517    move    703.00        658.00        

96943484617    move    701.00        660.00        

96943492352    move    700.00        661.00        

96943492451    move    698.00        663.00        

96943492651    move    697.00        664.00        

96943492751    move    695.00        666.00        

96943492952    move    694.00        667.00        

96943500475    move    692.00        669.00        

96943500674    move    691.00        670.00        

96943500773    move    689.00        672.00        

96943500973    move    688.00        673.00        

96943501073    move    686.00        675.00        

96943508828    move    685.00        676.00        

96943508922    move    683.00        678.00        

96943509120    move    682.00        679.00        

96943509221    move    680.00        681.00        

96943509420    move    679.00        682.00        

96943509521    move    677.00        684.00        

96943517301    move    674.00        688.00        

96943517483    move    673.00        690.00        

96943517582    move    673.00        691.00        

96943517783    move    671.00        693.00        

96943517883    move    670.00        694.00        

96943518098    move    676.00        685.00        

96943525688    move    668.00        696.00        

96943525799    move    667.00        699.00        

96943525986    move    665.00        700.00        

96943526099    move    664.00        702.00        

96943526299    move    662.00        705.00        

96943533921    move    661.00        708.00        

96943534120    move    659.00        709.00        

96943534220    move    658.00        712.00        

96943534420    move    656.00        714.00        

96943534520    move    656.00        715.00        

96943542248    move    655.00        717.00        

96943542347    move    653.00        720.00        

96943542547    move    652.00        721.00        

96943542646    move    650.00        724.00        

96943542834    move    649.00        726.00        

96943542947    move    647.00        727.00        

96943550678    move    647.00        730.00        

96943550790    move    646.00        732.00        

96943550977    move    644.00        733.00        

96943551089    move    643.00        735.00        

96943551290    move    641.00        738.00        

96943551390    move    640.00        739.00        

96943559040    move    638.00        741.00        

96943559134    move    637.00        744.00        

96943559334    move    635.00        745.00        

96943559434    move    634.00        747.00        

96943559634    move    632.00        750.00        

96943567249    move    631.00        751.00        

96943567448    move    629.00        753.00        

96943567535    move    628.00        754.00        

96943567747    move    626.00        756.00        

96943567835    move    625.00        757.00        

96943568050    move    623.00        760.00        

96943568137    move    622.00        762.00        

96943575722    move    620.00        763.00        

96943575774    move    619.00        765.00        

96943575986    move    617.00        766.00        

96943576086    move    616.00        769.00        

96943584032    move    614.00        771.00        

96943584132    move    613.00        772.00        

96943584330    move    611.00        774.00        

96943584430    move    610.00        775.00        

96943584630    move    608.00        777.00        

96943584731    move    607.00        778.00        

96943592463    move    605.00        780.00        

96943592563    move    604.00        781.00        

96943592762    move    602.00        784.00        

96943592862    move    601.00        786.00        

96943593063    move    599.00        787.00        

96943600590    move    598.00        787.00        

96943600788    move    596.00        790.00        

96943600887    move    595.00        792.00        

96943601088    move    593.00        793.00        

96943601187    move    592.00        795.00        

96943601388    move    590.00        796.00        

96943608946    move    589.00        798.00        

96943609144    move    587.00        799.00        

96943609244    move    586.00        801.00        

