timeStamp      action  positionX     positionY     

start time: 97000522039

97000572122    move    833.00        540.00        

97000572333    move    832.00        540.00        

97000572420    move    832.00        541.00        

97000580162    move    830.00        543.00        

97000580248    move    830.00        544.00        

97000580458    move    829.00        546.00        

97000580758    move    827.00        547.00        

97000580959    move    826.00        550.00        

97000588687    move    824.00        552.00        

97000588786    move    823.00        553.00        

97000588986    move    821.00        556.00        

97000589086    move    821.00        558.00        

97000589287    move    820.00        559.00        

97000597046    move    817.00        562.00        

97000597146    move    815.00        564.00        

97000597357    move    814.00        565.00        

97000597445    move    812.00        568.00        

97000597761    move    818.00        561.00        

97000605174    move    811.00        570.00        

97000605272    move    809.00        573.00        

97000605472    move    808.00        574.00        

97000605572    move    806.00        576.00        

97000605773    move    803.00        579.00        

97000605873    move    802.00        580.00        

97000613612    move    800.00        582.00        

97000613699    move    799.00        585.00        

97000613910    move    797.00        586.00        

97000614010    move    794.00        588.00        

97000614211    move    793.00        591.00        

97000614311    move    790.00        592.00        

97000622047    move    788.00        595.00        

97000622146    move    787.00        598.00        

97000622346    move    784.00        600.00        

97000622446    move    782.00        601.00        

97000622647    move    781.00        604.00        

97000630283    move    778.00        606.00        

97000630470    move    776.00        609.00        

97000630581    move    773.00        612.00        

97000630781    move    772.00        613.00        

97000630881    move    769.00        616.00        

97000638516    move    767.00        619.00        

97000638611    move    764.00        621.00        

97000638798    move    761.00        624.00        

97000638910    move    760.00        625.00        

97000639098    move    758.00        628.00        

97000639210    move    755.00        631.00        

97000646881    move    754.00        634.00        

97000646992    move    751.00        636.00        

97000647190    move    748.00        639.00        

97000647290    move    745.00        642.00        

97000647490    move    743.00        645.00        

97000647590    move    740.00        646.00        

97000647790    move    737.00        649.00        

97000647892    move    736.00        652.00        

97000648091    move    733.00        654.00        

97000648191    move    731.00        657.00        

97000648391    move    728.00        660.00        

97000648490    move    725.00        661.00        

97000663817    move    722.00        664.00        

97000663903    move    719.00        667.00        

97000664115    move    716.00        670.00        

97000664202    move    715.00        672.00        

97000664417    move    712.00        675.00        

97000671946    move    709.00        676.00        

97000672144    move    706.00        679.00        

97000672244    move    703.00        682.00        

97000672444    move    700.00        684.00        

97000672544    move    697.00        687.00        

97000680292    move    694.00        690.00        

97000680391    move    691.00        691.00        

97000680590    move    688.00        694.00        

97000680690    move    685.00        696.00        

97000680890    move    680.00        699.00        

97000680991    move    677.00        702.00        

97000688736    move    676.00        703.00        

97000688760    move    673.00        705.00        

97000689060    move    665.00        709.00        

97000689160    move    664.00        711.00        

97000689360    move    661.00        714.00        

97000697065    move    656.00        717.00        

97000697263    move    653.00        718.00        

97000697363    move    650.00        721.00        

97000697562    move    647.00        724.00        

97000697663    move    644.00        726.00        

97000705411    move    640.00        729.00        

97000705503    move    637.00        730.00        

97000705702    move    634.00        733.00        

97000705802    move    632.00        735.00        

97000706002    move    629.00        738.00        

97000706103    move    625.00        741.00        

97000713725    move    622.00        742.00        

97000713824    move    619.00        745.00        

97000714124    move    616.00        747.00        

97000714223    move    611.00        751.00        

97000714424    move    608.00        754.00        

97000722059    move    605.00        756.00        

97000722257    move    602.00        759.00        

97000722357    move    599.00        760.00        

97000722558    move    596.00        762.00        

97000722657    move    595.00        763.00        

97000730487    move    590.00        768.00        

97000730638    move    587.00        769.00        

97000730738    move    584.00        772.00        

97000730938    move    583.00        774.00        

97000731038    move    580.00        775.00        

97000731248    move    592.00        766.00        

97000738843    move    578.00        777.00        

97000738941    move    575.00        778.00        

97000739140    move    574.00        780.00        

97000739241    move    572.00        781.00        

97000739429    move    569.00        783.00        

97000739541    move    568.00        784.00        

97000747170    move    565.00        786.00        

97000747268    move    563.00        787.00        

97000747456    move    562.00        789.00        

97000747568    move    560.00        790.00        

97000747768    move    557.00        790.00        

97000747869    move    556.00        792.00        

97000748055    move    556.00        793.00        

97000755551    move    553.00        793.00        

97000755665    move    551.00        795.00        

97000755778    move    550.00        796.00        

97000763825    move    548.00        798.00        

97000764023    move    547.00        799.00        

97000764135    move    545.00        799.00        

97000764337    move    544.00        801.00        

97000764437    move    542.00        802.00        

97000772238    move    541.00        804.00        

97000772474    move    539.00        805.00        

97000772690    move    538.00        805.00        

97000780475    move    536.00        807.00        

97000780787    move    535.00        808.00        

97000789025    move    533.00        808.00        

97000789123    move    533.00        810.00        

97000789324    move    532.00        811.00        

97000797543    move    530.00        813.00        

97000806080    move    530.00        814.00        

97000814009    move    529.00        814.00        

97000839038    move    529.00        816.00        

97000864264    move    530.00        816.00        

97000864448    move    530.00        817.00        

97000881294    move    530.00        819.00        

97000897768    move    530.00        820.00        

97000905929    move    530.00        822.00        

97000914044    move    530.00        823.00        

97000914542    move    529.00        823.00        

97000922371    move    529.00        825.00        

97000922971    move    529.00        826.00        

97000931100    move    529.00        828.00        

97000931187    move    527.00        828.00        

97000939043    move    527.00        829.00        

97000939342    move    527.00        831.00        

97000947280    move    527.00        832.00        

97000947668    move    527.00        834.00        

97000947867    move    526.00        834.00        

97000948169    move    526.00        835.00        

97000955807    move    526.00        837.00        

97000956013    move    526.00        838.00        

97000964264    move    526.00        840.00        

97000964464    move    524.00        840.00        

97000964764    move    524.00        841.00        

97000972482    move    524.00        843.00        

97000972869    move    524.00        844.00        

97000972980    move    523.00        844.00        

97000980709    move    523.00        846.00        

97000981207    move    523.00        847.00        

97000981297    move    521.00        847.00        

97000989137    move    521.00        849.00        

97000989537    move    521.00        850.00        

97000997493    move    520.00        850.00        

97000997501    move    520.00        852.00        

97001005824    move    518.00        853.00        

97001006323    move    518.00        855.00        

97001014362    move    517.00        855.00        

97001014661    move    517.00        856.00        

97001022862    move    515.00        856.00        

97001023073    move    515.00        858.00        

97001031520    move    515.00        859.00        

97001039293    move    514.00        859.00        

97001047793    move    514.00        861.00        

97001048292    move    512.00        861.00        

97001064548    move    512.00        862.00        

97001073085    move    511.00        862.00        

97001081522    move    511.00        864.00        

97001097598    move    509.00        864.00        

97001106435    move    509.00        865.00        

97001106635    move    508.00        865.00        

