timeStamp      action  positionX     positionY     

start time: 97159041288

97159124733    move    839.00        540.00        

97159125030    move    839.00        541.00        

97159125331    move    839.00        543.00        

97159133060    move    839.00        544.00        

97159133459    move    839.00        546.00        

97159133560    move    839.00        547.00        

97159141283    move    839.00        549.00        

97159141520    move    839.00        550.00        

97159141620    move    840.00        550.00        

97159141820    move    840.00        552.00        

97159141921    move    840.00        553.00        

97159149740    move    840.00        555.00        

97159149838    move    840.00        556.00        

97159150138    move    840.00        558.00        

97159150338    move    840.00        559.00        

97159157975    move    842.00        561.00        

97159158174    move    842.00        562.00        

97159158273    move    842.00        564.00        

97159158473    move    842.00        565.00        

97159158573    move    842.00        567.00        

97159166203    move    842.00        568.00        

97159166291    move    842.00        571.00        

97159166491    move    842.00        573.00        

97159166590    move    843.00        574.00        

97159166790    move    843.00        577.00        

97159166891    move    843.00        579.00        

97159174637    move    843.00        582.00        

97159174737    move    843.00        583.00        

97159174936    move    843.00        585.00        

97159175036    move    843.00        588.00        

97159175223    move    843.00        591.00        

97159175337    move    843.00        592.00        

97159175525    move    845.00        595.00        

97159183122    move    845.00        601.00        

97159183194    move    845.00        604.00        

97159183394    move    845.00        607.00        

97159183494    move    845.00        609.00        

97159184009    move    845.00        598.00        

97159191496    move    845.00        612.00        

97159191596    move    846.00        615.00        

97159191805    move    846.00        618.00        

97159191897    move    846.00        621.00        

97159192105    move    846.00        624.00        

97159199659    move    846.00        628.00        

97159199854    move    848.00        631.00        

97159199921    move    848.00        634.00        

97159200133    move    848.00        639.00        

97159200220    move    848.00        642.00        

97159207976    move    848.00        645.00        

97159208058    move    849.00        648.00        

97159208270    move    849.00        651.00        

97159208356    move    849.00        655.00        

97159208569    move    849.00        660.00        

97159208670    move    849.00        663.00        

97159216388    move    849.00        667.00        

97159216487    move    851.00        670.00        

97159216686    move    851.00        675.00        

97159216786    move    851.00        679.00        

97159216987    move    851.00        682.00        

97159217088    move    851.00        685.00        

97159224791    move    851.00        690.00        

97159224866    move    851.00        694.00        

97159225065    move    851.00        697.00        

97159225166    move    851.00        702.00        

97159225367    move    851.00        706.00        

97159232953    move    851.00        711.00        

97159233146    move    851.00        714.00        

97159233243    move    851.00        718.00        

97159233443    move    851.00        723.00        

97159233543    move    851.00        726.00        

97159233746    move    851.00        730.00        

97159241499    move    851.00        738.00        

97159241697    move    851.00        741.00        

97159241797    move    851.00        745.00        

97159241999    move    851.00        750.00        

97159242099    move    851.00        753.00        

97159249830    move    851.00        757.00        

97159249929    move    851.00        762.00        

97159250128    move    851.00        766.00        

97159250228    move    851.00        769.00        

97159250429    move    851.00        774.00        

97159258071    move    851.00        778.00        

97159258264    move    851.00        781.00        

97159258363    move    851.00        784.00        

97159258563    move    851.00        789.00        

97159258664    move    851.00        793.00        

97159258864    move    851.00        796.00        

97159266386    move    851.00        801.00        

97159266574    move    851.00        804.00        

97159266685    move    851.00        808.00        

97159266873    move    851.00        813.00        

97159266986    move    851.00        816.00        

97159274789    move    851.00        823.00        

97159274948    move    851.00        826.00        

97159275059    move    851.00        829.00        

97159275260    move    851.00        834.00        

97159275360    move    851.00        837.00        

97159275548    move    851.00        820.00        

97159275561    move    851.00        840.00        

97159275664    move    851.00        843.00        

97159275861    move    851.00        847.00        

97159275960    move    851.00        850.00        

97159276161    move    851.00        853.00        

97159276261    move    851.00        856.00        

97159291605    move    851.00        859.00        

97159291691    move    850.00        862.00        

97159291904    move    850.00        865.00        

97159291991    move    850.00        868.00        

97159292204    move    850.00        871.00        

97159299721    move    850.00        874.00        

97159299933    move    850.00        877.00        

97159300032    move    850.00        880.00        

97159300232    move    850.00        883.00        

97159300332    move    850.00        886.00        

97159308094    move    850.00        888.00        

97159308179    move    848.00        889.00        

97159308378    move    848.00        892.00        

97159308478    move    848.00        895.00        

97159308678    move    848.00        897.00        

97159308780    move    848.00        900.00        

97159316449    move    848.00        903.00        

97159316547    move    848.00        904.00        

97159316746    move    848.00        906.00        

97159316846    move    848.00        909.00        

97159317034    move    848.00        910.00        

97159317147    move    848.00        912.00        

97159324944    move    848.00        913.00        

97159325045    move    848.00        915.00        

97159325244    move    848.00        918.00        

97159325343    move    848.00        919.00        

97159325544    move    848.00        921.00        

97159333077    move    848.00        922.00        

97159333260    move    848.00        924.00        

97159333372    move    848.00        925.00        

97159333671    move    848.00        927.00        

97159333872    move    848.00        928.00        

97159341688    move    848.00        930.00        

97159341799    move    848.00        931.00        

97159342088    move    848.00        933.00        

97159349929    move    848.00        934.00        

97159350228    move    848.00        936.00        

97159350528    move    848.00        937.00        

97159358415    move    848.00        939.00        

97159358915    move    848.00        940.00        

97159366801    move    848.00        942.00        

97159367089    move    848.00        943.00        

97159375142    move    848.00        945.00        

97159375542    move    848.00        946.00        

97159375830    move    847.00        946.00        

97159383423    move    847.00        948.00        

97159383677    move    847.00        949.00        

97159391856    move    845.00        951.00        

97159392155    move    845.00        952.00        

97159400054    move    845.00        954.00        

97159400153    move    844.00        954.00        

97159400352    move    844.00        955.00        

97159400653    move    844.00        957.00        

97159408513    move    842.00        958.00        

97159408712    move    842.00        960.00        

97159416651    move    842.00        961.00        

97159416950    move    842.00        963.00        

97159417251    move    841.00        964.00        

97159425170    move    841.00        966.00        

97159425356    move    841.00        967.00        

97159425670    move    839.00        969.00        

97159433375    move    839.00        970.00        

97159433674    move    839.00        972.00        

97159433975    move    838.00        973.00        

97159441807    move    838.00        975.00        

97159442106    move    838.00        976.00        

97159450100    move    836.00        979.00        

97159450399    move    836.00        981.00        

97159450599    move    835.00        981.00        

97159450700    move    835.00        982.00        

97159450797    move    836.00        978.00        

97159458694    move    835.00        984.00        

97159458894    move    833.00        984.00        

97159459095    move    833.00        985.00        

97159466819    move    833.00        987.00        

97159467118    move    832.00        987.00        

97159467205    move    832.00        988.00        

97159475039    move    832.00        990.00        

97159475338    move    830.00        990.00        

97159475551    move    830.00        991.00        

97159475955    move    830.00        993.00        

97159483597    move    829.00        993.00        

97159483796    move    829.00        994.00        

97159491903    move    829.00        996.00        

97159492402    move    829.00        997.00        

97159500260    move    829.00        999.00        

97159500460    move    827.00        999.00        

97159500761    move    827.00        1000.00       

97159508685    move    827.00        1002.00       

97159516744    move    827.00        1003.00       

97159517043    move    827.00        1005.00       

97159517457    move    827.00        1006.00       

97159525468    move    827.00        1008.00       

97159525868    move    828.00        1009.00       

97159533782    move    828.00        1011.00       

97159542545    move    828.00        1012.00       

97159592148    move    831.00        1020.00       

97159625318    move    833.00        1020.00       

97159667548    move    834.00        1020.00       

97159676517    move    836.00        1020.00       

