timeStamp      action  positionX     positionY     

start time: 97193451027

97193451621    move    842.00        509.00        

97193459235    move    841.00        509.00        

97193459533    move    841.00        507.00        

97193467476    move    841.00        506.00        

97193467987    move    841.00        504.00        

97193475817    move    841.00        503.00        

97193476109    move    841.00        501.00        

97193476409    move    841.00        500.00        

97193484285    move    841.00        498.00        

97193484498    move    841.00        497.00        

97193484599    move    842.00        495.00        

97193484900    move    843.00        494.00        

97193492578    move    843.00        492.00        

97193492676    move    845.00        492.00        

97193492876    move    845.00        491.00        

97193492977    move    846.00        489.00        

97193493177    move    846.00        488.00        

97193493277    move    848.00        488.00        

97193500834    move    849.00        486.00        

97193500961    move    851.00        485.00        

97193501109    move    851.00        483.00        

97193501221    move    852.00        482.00        

97193501423    move    854.00        480.00        

97193509258    move    857.00        479.00        

97193509519    move    858.00        477.00        

97193509558    move    860.00        476.00        

97193509744    move    861.00        474.00        

97193509845    move    864.00        473.00        

97193517605    move    864.00        471.00        

97193517703    move    867.00        470.00        

97193517903    move    869.00        468.00        

97193518003    move    872.00        467.00        

97193518304    move    876.00        464.00        

97193525828    move    878.00        462.00        

97193526006    move    881.00        461.00        

97193526117    move    884.00        458.00        

97193526305    move    887.00        456.00        

97193526417    move    890.00        455.00        

97193526619    move    891.00        452.00        

97193534281    move    894.00        450.00        

97193534380    move    897.00        449.00        

97193534493    move    900.00        447.00        

97193534692    move    903.00        444.00        

97193534782    move    906.00        443.00        

97193542589    move    909.00        441.00        

97193542687    move    912.00        438.00        

97193542887    move    915.00        437.00        

97193542987    move    918.00        435.00        

97193543187    move    921.00        432.00        

97193543288    move    924.00        431.00        

97193551036    move    929.00        429.00        

97193551123    move    930.00        428.00        

97193551336    move    933.00        425.00        

97193551422    move    938.00        423.00        

97193551636    move    941.00        422.00        

97193551737    move    944.00        419.00        

97193559348    move    948.00        417.00        

97193559447    move    951.00        416.00        

97193559647    move    956.00        413.00        

97193559747    move    959.00        411.00        

97193559948    move    963.00        408.00        

97193567588    move    966.00        407.00        

97193567787    move    969.00        405.00        

97193567886    move    972.00        404.00        

97193568086    move    977.00        401.00        

97193568186    move    980.00        399.00        

97193576030    move    989.00        395.00        

97193576172    move    992.00        393.00        

97193576271    move    996.00        390.00        

97193576471    move    1001.00       389.00        

97193576571    move    1005.00       386.00        

97193576778    move    984.00        398.00        

97193584381    move    1008.00       384.00        

97193584479    move    1011.00       383.00        

97193584680    move    1016.00       381.00        

97193584778    move    1020.00       378.00        

97193584968    move    1023.00       377.00        

97193585080    move    1028.00       374.00        

97193592676    move    1032.00       372.00        

97193592775    move    1035.00       369.00        

97193592962    move    1040.00       366.00        

97193593074    move    1043.00       365.00        

97193593275    move    1047.00       362.00        

97193593376    move    1050.00       360.00        

97193593563    move    1053.00       359.00        

97193593732    move    1058.00       356.00        

97193593875    move    1061.00       354.00        

97193593974    move    1064.00       351.00        

97193594177    move    1068.00       350.00        

97193609370    move    1071.00       347.00        

97193609568    move    1074.00       345.00        

97193609669    move    1077.00       342.00        

97193609869    move    1082.00       341.00        

97193609970    move    1085.00       339.00        

97193617779    move    1089.00       335.00        

97193617947    move    1092.00       333.00        

97193618034    move    1095.00       332.00        

97193618246    move    1098.00       329.00        

97193618347    move    1100.00       327.00        

97193618540    move    1086.00       338.00        

97193626027    move    1103.00       326.00        

97193626326    move    1107.00       323.00        

97193626426    move    1110.00       320.00        

97193626627    move    1112.00       318.00        

97193626727    move    1115.00       317.00        

97193634471    move    1116.00       315.00        

97193634571    move    1119.00       314.00        

97193634770    move    1121.00       312.00        

97193634870    move    1122.00       311.00        

97193635071    move    1124.00       309.00        

97193642696    move    1125.00       308.00        

97193642895    move    1128.00       306.00        

97193642995    move    1130.00       305.00        

97193643194    move    1131.00       303.00        

97193643295    move    1133.00       302.00        

97193643496    move    1134.00       300.00        

97193651141    move    1136.00       299.00        

97193651339    move    1137.00       299.00        

97193651440    move    1139.00       297.00        

97193651639    move    1140.00       296.00        

97193651740    move    1142.00       294.00        

97193659466    move    1143.00       293.00        

97193659565    move    1145.00       291.00        

97193659765    move    1146.00       290.00        

97193660066    move    1148.00       288.00        

97193667771    move    1148.00       287.00        

97193667841    move    1149.00       287.00        

97193668040    move    1149.00       285.00        

97193668140    move    1151.00       285.00        

97193668240    move    1151.00       284.00        

97193668442    move    1152.00       284.00        

97193676233    move    1152.00       282.00        

97193676333    move    1154.00       282.00        

97193676432    move    1154.00       281.00        

97193676733    move    1155.00       279.00        

97193684585    move    1155.00       278.00        

97193684772    move    1157.00       278.00        

97193684884    move    1157.00       276.00        

97193685185    move    1157.00       275.00        

97193692899    move    1158.00       273.00        

97193693198    move    1158.00       272.00        

97193693498    move    1158.00       270.00        

97193701340    move    1160.00       269.00        

97193701640    move    1160.00       267.00        

97193709617    move    1160.00       266.00        

97193709916    move    1160.00       264.00        

97193717927    move    1161.00       263.00        

97193718425    move    1161.00       261.00        

97193726133    move    1161.00       260.00        

97193726431    move    1163.00       260.00        

97193726531    move    1163.00       258.00        

97193734590    move    1163.00       257.00        

97193734688    move    1164.00       257.00        

97193735189    move    1166.00       255.00        

97193743007    move    1167.00       255.00        

97193743107    move    1167.00       254.00        

97193743406    move    1169.00       254.00        

97193751275    move    1170.00       252.00        

97193751491    move    1172.00       252.00        

97193751678    move    1172.00       251.00        

97193751791    move    1173.00       251.00        

97193759570    move    1175.00       251.00        

97193759769    move    1175.00       249.00        

97193759868    move    1176.00       249.00        

97193760069    move    1178.00       249.00        

97193767923    move    1179.00       248.00        

97193768221    move    1181.00       248.00        

97193768523    move    1182.00       246.00        

97193776335    move    1184.00       246.00        

97193776421    move    1184.00       245.00        

97193776633    move    1185.00       245.00        

97193776935    move    1187.00       245.00        

97193784592    move    1187.00       243.00        

97193784891    move    1188.00       243.00        

97193785090    move    1188.00       242.00        

97193792825    move    1190.00       242.00        

97193793115    move    1190.00       240.00        

97193793414    move    1191.00       240.00        

97193793515    move    1191.00       239.00        

97193801362    move    1191.00       237.00        

97193801583    move    1193.00       237.00        

97193801697    move    1193.00       236.00        

97193809991    move    1193.00       234.00        

97193818124    move    1193.00       233.00        

97193818535    move    1193.00       231.00        

97193818736    move    1194.00       231.00        

97193826442    move    1194.00       230.00        

97193834592    move    1194.00       228.00        

97193834978    move    1194.00       227.00        

97193843052    move    1194.00       225.00        

97193843561    move    1194.00       224.00        

97193851570    move    1194.00       222.00        

97193859582    move    1194.00       221.00        

97193860080    move    1194.00       219.00        

97193868235    move    1194.00       218.00        

97193868335    move    1193.00       218.00        

97193868636    move    1193.00       216.00        

97193876769    move    1193.00       215.00        

97193884846    move    1193.00       213.00        

97193885446    move    1193.00       212.00        

97193893212    move    1192.00       212.00        

97193893512    move    1192.00       210.00        

97193901665    move    1192.00       209.00        

97193910008    move    1192.00       207.00        

97193918245    move    1192.00       206.00        

97193918444    move    1190.00       206.00        

97193918845    move    1190.00       204.00        

97193926868    move    1190.00       203.00        

97193934848    move    1189.00       203.00        

97193935146    move    1189.00       201.00        

97193943248    move    1189.00       200.00        

97193943547    move    1187.00       200.00        

97193943848    move    1187.00       198.00        

97193951877    move    1187.00       197.00        

97193951976    move    1186.00       197.00        

97193959899    move    1186.00       195.00        

97193960298    move    1184.00       195.00        

97193968046    move    1184.00       194.00        

